id,name,price,signal,pnl,count,win_rate,reason
6819.TWO,眾智,71.0,🚀 持股,148.76,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3685.TWO,元創精密,28.1499996185,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,222.5,☁️ 觀望,143.64,6,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
4946.TWO,辣椒,104.0,☁️ 觀望,139.01,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8438.TW,昶昕,101.0,💎 持股,138.75,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3653.TW,健策,3365.0,☁️ 觀望,137.71,6,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1450.0,💎 持股,136.26,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8271.TW,宇瞻,252.0,🚀 持股,135.57,7,85.71,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6990.TWO,華鉬,92.4000015259,🟡 預警 (🚀 動能初現),133.6,7,42.86,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:15.5%)
4958.TW,臻鼎-KY,436.5,☁️ 觀望,132.35,5,60.0,[P:0.94/50.0] [🚀 極強] 等待機會
4991.TWO,環宇-KY,708.0,🚀 持股,131.71,7,57.14,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
8047.TWO,星雲,54.4000015259,🟡 預警 (⚡ 糾結噴發),131.7,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8210.TW,勤誠,1460.0,💎 持股,130.62,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6739.TWO,竹陞科技,1330.0,☁️ 觀望,130.4,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
3037.TW,欣興,881.0,☁️ 觀望,130.28,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
6748.TWO,亞果生醫,70.0,❄️ 賣出,129.8,4,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
8046.TW,南電,847.0,☁️ 觀望,128.49,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
2337.TW,旺宏,169.0,💎 持股,127.7,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6217.TWO,中探針,324.5,💎 持股,126.22,12,41.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6586.TWO,醣基,69.5999984741,🚀 持股,126.09,3,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3054.TW,立萬利,67.5,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📈 穩定] 等待機會
8033.TW,雷虎,137.5,☁️ 觀望,125.12,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
2313.TW,華通,245.5,☁️ 觀望,124.43,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3260.TWO,威剛,447.0,💎 持股,123.85,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6830.TW,汎銓,727.0,☁️ 觀望,123.51,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,115.0,☁️ 觀望,122.95,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
8358.TWO,金居,427.0,💎 持股,122.76,11,54.55,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7780.TW,大研生醫*,18.0,☁️ 觀望,122.57,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3131.TWO,弘塑,2935.0,☁️ 觀望,121.85,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,46.2000007629,💎 持股,121.38,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4973.TWO,廣穎,116.5,💎 持股,119.92,6,83.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7799.TW,禾榮科,322.0,☁️ 觀望,119.56,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,765.0,💎 持股,118.85,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8299.TWO,群聯,2880.0,💎 持股,117.47,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3105.TWO,穩懋,483.5,☁️ 觀望,117.46,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
4537.TWO,旭東,176.5,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📈 穩定] 等待機會
4573.TWO,高明鐵,436.0,☁️ 觀望,116.17,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00981A.TW,主動統一台股增長,29.4400005341,💎 持股,116.06,3,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7853.TWO,政美應用,359.0,☁️ 觀望,115.97,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,31.0,☁️ 觀望,115.71,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
5274.TWO,信驊,17810.0,☁️ 觀望,115.53,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
7750.TW,新代,2745.0,💎 持股,115.46,4,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6588.TWO,東典光電,132.5,❄️ 賣出,114.28,7,71.43,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
8472.TWO,夠麻吉,71.0,☁️ 觀望,114.18,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
6705.TWO,振躍精密,105.5,☁️ 觀望,113.86,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6683.TWO,雍智科技,1925.0,❄️ 賣出,113.24,9,55.56,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2308.TW,台達電,2155.0,💎 持股,112.71,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4949.TW,有成精密,84.3000030518,☁️ 觀望,111.56,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,509.0,💎 持股,111.34,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,109.5,💎 持股,111.28,4,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6979.TWO,勝釩,244.0,💎 持股,110.89,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4989.TW,榮科,90.6999969482,☁️ 觀望,110.5,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6640.TWO,均華,1460.0,☁️ 觀望,110.44,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,870.0,💎 持股,110.26,5,80.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3229.TW,晟鈦,40.3499984741,💎 持股,109.16,7,85.71,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00894.TW,中信小資高價30,47.8100013733,💎 持股,108.87,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2404.TW,漢唐,1050.0,☁️ 觀望,108.39,6,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
2368.TW,金像電,1430.0,☁️ 觀望,107.13,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
7744.TWO,崴寶,608.0,💎 持股,107.05,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6147.TWO,頎邦,186.5,💎 持股,106.62,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7772.TWO,耀穎,170.0,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
2345.TW,智邦,2675.0,💎 持股,104.84,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,357.5,🚀 持股,104.0,7,85.71,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6173.TWO,信昌電,172.0,🚀 持股,102.89,4,50.0,[🚀 爆發 5D30%] [P:1.01/50.0] [🚀 極強] 趨勢維持
3017.TW,奇鋐,2555.0,☁️ 觀望,102.73,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
4764.TW,雙鍵,310.0,🚀 持股,102.69,11,72.73,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7730.TW,暉盛-創,171.0,☁️ 觀望,102.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6919.TW,康霈*,97.4000015259,☁️ 觀望,101.68,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6842.TWO,瑞宇,111.0,☁️ 觀望,101.5,7,57.14,[P:0.88/50.0] [📈 穩定] 等待機會
6707.TWO,富基電通,36.8499984741,☁️ 觀望,101.07,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
00685L.TW,群益臺灣加權正2,251.8500061035,💎 持股,100.76,7,85.71,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00877.TWO,復華中國5G,40.3100013733,💎 持股,100.61,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7866.TWO,丹立,278.0,🚀 持股,100.37,3,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
00735.TW,國泰臺韓科技,100.0500030518,💎 持股,100.32,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4722.TW,國精化,258.0,💎 持股,100.0,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3189.TW,景碩,522.0,🟡 預警 (🚀 動能初現),99.4,7,57.14,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
3715.TW,定穎投控,181.0,☁️ 觀望,97.29,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,34.1500015259,💎 持股,97.23,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3485.TWO,敘豐,287.5,☁️ 觀望,97.03,12,58.33,[P:0.95/8.0] [📉 轉弱] 等待機會
5371.TWO,中光電,68.5999984741,☁️ 觀望,96.66,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3030.TW,德律,402.5,💎 持股,96.59,9,77.78,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6770.TW,力積電,62.2000007629,💎 持股,96.1,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6510.TWO,精測,4150.0,🟡 預警 (🚀 動能初現),95.18,6,83.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.2%)
4577.TWO,達航科技,132.5,☁️ 觀望,95.05,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6672.TW,騰輝電子-KY,195.0,❄️ 賣出,94.91,8,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
7825.TWO,和亞智慧,99.9000015259,☁️ 觀望,93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
8996.TW,高力,1065.0,☁️ 觀望,93.81,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3707.TWO,漢磊,80.0,💎 持股,93.51,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1711.TW,永光,50.7999992371,☁️ 觀望,92.5,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
6187.TWO,萬潤,1140.0,☁️ 觀望,92.44,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
7703.TWO,銳澤,215.0,☁️ 觀望,92.22,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1528.TW,恩德,25.25,☁️ 觀望,92.06,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3184.TWO,微邦,28.7999992371,☁️ 觀望,92.04,8,62.5,[P:0.98/50.0] [📈 穩定] 等待機會
00675L.TW,富邦臺灣加權正2,278.3999938965,💎 持股,91.86,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2360.TW,致茂,2260.0,💎 持股,91.0,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4960.TW,誠美材,33.6500015259,☁️ 觀望,90.75,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
3576.TW,聯合再生,17.7000007629,💎 持股,90.52,7,57.14,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢維持
8150.TW,南茂,83.9000015259,☁️ 觀望,90.46,7,85.71,[P:0.95/50.0] [📈 穩定] 等待機會
6820.TWO,連訊,274.0,☁️ 觀望,90.28,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4741.TWO,泓瀚,64.4000015259,💎 持股,90.11,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6443.TW,元晶,39.7999992371,☁️ 觀望,90.09,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
8110.TW,華東,51.5,☁️ 觀望,89.76,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
6915.TWO,美強光,65.8000030518,☁️ 觀望,89.34,6,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
1717.TW,長興,79.5999984741,☁️ 觀望,89.18,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,66.9000015259,☁️ 觀望,89.0,9,44.44,[P:0.95/5.0] [📉 轉弱] 等待機會
5864.TWO,致和證,30.7999992371,☁️ 觀望,88.24,6,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
7792.TWO,安葆,300.0,☁️ 觀望,88.01,4,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
8932.TWO,智通*,100.5,🟡 預警 (🚀 動能初現),87.47,5,60.0,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
3430.TWO,奇鈦科,177.0,🚀 持股,87.45,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7810.TWO,捷創科技,234.5,🟡 預警 (⚡ 糾結噴發),87.15,10,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8038.TWO,長園科,41.7000007629,☁️ 觀望,85.84,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
8045.TW,達運光電,72.1999969482,☁️ 觀望,85.82,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7729.TWO,仲恩生醫,74.0999984741,☁️ 觀望,85.79,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7734.TWO,印能科技,3940.0,💎 持股,84.25,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7858.TWO,芝普,233.5,☁️ 觀望,84.24,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6831.TW,邁科,722.0,💎 持股,84.22,3,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
4542.TWO,科嶠,212.0,☁️ 觀望,84.17,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
6735.TWO,美達科技,137.5,💎 持股,83.64,9,55.56,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
4738.TWO,大同精化,9.25,☁️ 觀望,82.84,9,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
2231.TW,為升,107.0,☁️ 觀望,82.71,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7762.TWO,吉晟生,53.0,💎 持股,82.62,4,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2645.TW,長榮航太,153.0,☁️ 觀望,82.11,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,59.5,💎 持股,81.53,3,33.33,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
6891.TWO,樂迦再生,55.0,☁️ 觀望,80.66,9,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
4951.TWO,精拓科,128.5,💎 持股,80.48,9,55.56,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6282.TW,康舒,50.4000015259,💎 持股,80.26,6,83.33,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
7829.TWO,思捷優達-KY,39.5999984741,☁️ 觀望,80.26,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5234.TW,達興材料,418.0,☁️ 觀望,79.51,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4916.TW,事欣科,66.9000015259,🟡 預警 (⚡ 糾結噴發),79.38,3,100.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2406.TW,國碩,31.7999992371,☁️ 觀望,79.36,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8131.TW,福懋科,67.0,💎 持股,78.82,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00935.TW,野村臺灣新科技50,54.7000007629,💎 持股,78.77,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6234.TWO,高僑,56.0,☁️ 觀望,78.64,5,60.0,[P:0.95/50.0] [📈 穩定] 等待機會
4931.TWO,新盛力,198.5,💎 持股,78.62,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2351.TW,順德,182.0,💎 持股,78.51,5,40.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
3498.TWO,陽程,135.5,💎 持股,78.39,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4768.TWO,晶呈科技,462.0,☁️ 觀望,77.95,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7827.TWO,漢康-KY,134.0,☁️ 觀望,77.88,3,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
3555.TWO,博士旺,215.5,☁️ 觀望,77.55,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
6761.TWO,穩得,190.0,☁️ 觀望,77.15,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8103.TW,瀚荃,107.0,☁️ 觀望,77.02,6,83.33,[P:0.95/50.0] [📈 穩定] 等待機會
00902.TW,中信電池及儲能,16.9599990845,💎 持股,76.34,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4587.TWO,寶元數控,57.4000015259,🚀 持股,75.95,6,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6980.TWO,鐳洋科技,160.5,☁️ 觀望,75.89,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
006208.TW,富邦台50,222.5,💎 持股,75.86,5,80.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3363.TWO,上詮,902.0,🟡 預警 (⚡ 糾結噴發),75.74,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3264.TWO,欣銓,229.0,💎 持股,75.37,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6925.TWO,意藍,61.9000015259,☁️ 觀望,75.36,3,66.67,[P:0.9/5.0] [📉 轉弱] 等待機會
3219.TWO,倚強科,81.0999984741,💎 持股,75.3,8,37.5,[📈 標準 V3] [P:0.91/50.0] [📈 穩定] 趨勢維持
2327.TW,國巨*,462.0,💎 持股,75.08,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3711.TW,日月光投控,548.0,💎 持股,74.51,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7751.TWO,竑騰,1550.0,☁️ 觀望,74.18,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,35.5400009155,💎 持股,74.03,6,100.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3444.TWO,利機,95.5,☁️ 觀望,73.31,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
3086.TWO,華義*,37.9500007629,☁️ 觀望,73.14,3,66.67,[P:1.01/50.0] [📈 穩定] 等待機會
6442.TW,光聖,1855.0,☁️ 觀望,72.93,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,120.0,💎 持股,72.88,6,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7795.TW,長廣,365.0,☁️ 觀望,72.7,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3694.TW,海華,58.0999984741,☁️ 觀望,72.64,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2426.TW,鼎元,66.8000030518,🚀 持股,72.52,10,30.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6786.TWO,芯測,97.0999984741,☁️ 觀望,72.46,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
4804.TWO,大略-KY,3.2699999809,☁️ 觀望,72.04,5,20.0,[P:0.95/8.0] [⏳ 猶豫] 等待機會
6591.TW,動力-KY,52.5999984741,☁️ 觀望,72.04,5,40.0,[P:0.9/5.0] [📉 轉弱] 等待機會
8499.TW,鼎炫-KY,295.0,☁️ 觀望,71.83,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
6206.TW,飛捷,136.5,💎 持股,71.66,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
