id,name,price,signal,pnl,count,win_rate,reason
2308.TW,台達電,2155.0,💎 持股,112.71,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,357.5,🚀 持股,104.61,7,85.71,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
2327.TW,國巨*,462.0,💎 持股,82.36,6,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3357.TWO,臺慶科,231.5,💎 持股,17.59,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2492.TW,華新科,220.0,💎 持股,-1.32,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2478.TW,大毅,82.0999984741,💎 持股,-4.05,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6127.TWO,九豪,47.4000015259,☁️ 觀望,-20.0,9,22.22,[P:0.95/8.0] [⏳ 猶豫] 等待機會
