id,name,price,signal,pnl,count,win_rate,reason
7828.TWO,創新服務,1920.0,❄️ 賣出,197.81,7,42.86,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
6861.TW,睿生光電,267.0,💎 持股,195.32,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,780.0,💎 持股,180.38,9,88.89,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6225.TW,天瀚,51.2999992371,☁️ 觀望,170.3,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,219.0,💎 持股,167.3,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,50.7999992371,☁️ 觀望,162.65,10,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2305.TW,全友,60.0,💎 持股,159.08,5,80.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6426.TW,統新,356.0,🚀 持股,158.13,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3467.TWO,台灣精材,84.8000030518,💎 持股,157.57,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7772.TWO,耀穎,188.0,🚀 持股,149.92,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4304.TWO,勝昱,20.7999992371,☁️ 觀望,145.73,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,473.0,☁️ 觀望,143.19,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,332.5,🚀 持股,142.95,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5536.TWO,聖暉*,888.0,🟡 預警 (⚡ 糾結噴發),138.73,9,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
02001L.TW,富邦蘋果正二N,152.3500061035,🟡 預警 (⚡ 糾結噴發),135.97,1,100.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6182.TWO,合晶,119.0,☁️ 觀望,128.66,9,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
3055.TW,蔚華科,206.5,💎 持股,124.17,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8438.TW,昶昕,74.5999984741,🟡 預警 (🚀 動能初現),120.0,10,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.6%)
6672.TW,騰輝電子-KY,302.0,💎 持股,117.47,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7795.TW,長廣,505.0,☁️ 觀望,110.57,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,864.0,🟡 預警 (🚀 動能初現),107.69,9,44.44,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.0%)
6274.TWO,台燿,1440.0,🟡 預警 (⚡ 糾結噴發),107.0,14,35.71,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1528.TW,恩德,26.1499996185,💎 持股,105.58,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3715.TW,定穎投控,128.5,🟡 預警 (🚀 動能初現),103.67,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.8%)
6538.TWO,倉和,445.5,☁️ 觀望,97.92,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
2492.TW,華新科,311.0,❄️ 賣出,97.38,12,41.67,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
4951.TWO,精拓科,92.9000015259,💎 持股,96.46,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2221.TWO,大甲,154.0,💎 持股,95.95,13,53.85,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8110.TW,華東,48.9500007629,☁️ 觀望,91.38,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
8996.TW,高力,1655.0,💎 持股,91.11,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00927.TW,群益半導體收益,39.8800010681,💎 持股,90.28,7,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3624.TWO,光頡,122.0,🚀 持股,87.97,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6510.TWO,精測,3700.0,🟡 預警 (🚀 動能初現),87.28,7,71.43,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.3%)
00685L.TW,群益臺灣加權正2,12.7700004578,💎 持股,80.86,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3229.TW,晟鈦,57.2999992371,🟡 預警 (⚠️ 乖離過高),79.66,10,70.0,[P:0.95/8.0] [📉 轉弱] 乖離率 8.0% 謹慎追價
3444.TWO,利機,79.6999969482,☁️ 觀望,78.44,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
8103.TW,瀚荃,122.5,💎 持股,77.23,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8299.TWO,群聯,2185.0,☁️ 觀望,76.94,9,55.56,[P:0.95/8.0] [🚀 極強] 等待機會
2882.TW,國泰金,112.0,💎 持股,73.57,8,62.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1709.TW,和益,45.9500007629,💎 持股,72.91,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6234.TWO,高僑,38.6500015259,💎 持股,72.16,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6148.TWO,驊宏資,38.75,💎 持股,71.46,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8277.TWO,商丞,16.0,☁️ 觀望,71.26,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
2887.TW,台新新光金,42.9000015259,💎 持股,70.68,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
