id,name,price,signal,pnl,count,win_rate,reason
6428.TWO,淘米,34.7999992371,☁️ 觀望,142.2,9,55.56,[P:0.95/50.0] [🚀 極強] 等待機會
4768.TWO,晶呈科技,311.5,☁️ 觀望,108.85,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,17.6000003815,🟡 預警 (⚡ 糾結噴發),70.92,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3508.TWO,位速,26.5,💎 持股,27.48,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5234.TW,達興材料,296.5,🟡 預警 (⚡ 糾結噴發),11.64,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6569.TWO,醫揚,91.5,🟡 預警 (⚡ 糾結噴發),-38.19,8,12.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
