id,name,price,signal,pnl,count,win_rate,reason
6741.TWO,91APP*-KY,56.2000007629,☁️ 觀望,-2.65,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6752.TWO,叡揚,99.3000030518,☁️ 觀望,-19.2,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
6214.TW,精誠,141.0,🟡 預警 (⚡ 糾結噴發),-27.84,8,12.5,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
