id,name,price,signal,pnl,count,win_rate,reason
7781.TWO,昕力資*,27.3999996185,🟡 預警 (🚀 動能初現),267.49,5,80.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
6586.TWO,醣基,116.0,🟡 預警 (🚀 動能初現),171.2,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
5248.TWO,景傳,42.0499992371,🟡 預警 (🚀 動能初現),138.12,10,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.8%)
3167.TW,大量,700.0,🟡 預警 (🚀 動能初現),115.39,8,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
2429.TW,銘旺科,36.0,☁️ 觀望,100.26,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6842.TWO,瑞宇,74.1999969482,🔥 買入 (📈 標準 V3),92.2,8,37.5,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
7866.TWO,丹立,187.0,🟡 預警 (🚀 動能初現),89.47,3,66.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
2630.TW,亞航,52.4000015259,🟡 預警 (⚡ 糾結噴發),83.42,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6443.TW,元晶,28.0499992371,🟡 預警 (🚀 動能初現),55.39,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
7776.TWO,奧孟亞,34.0,🟡 預警 (🚀 動能初現),30.76,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
6610.TWO,安成生技,29.0,🔥 買入 (📈 標準 V3),28.61,6,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6723.TWO,傑智環境,37.2000007629,🟡 預警 (🚀 動能初現),25.27,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:19.2%)
2535.TW,達欣工,92.1999969482,🟡 預警 (🚀 動能初現),22.84,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
6944.TW,兆聯實業,760.0,🟡 預警 (🚀 動能初現),22.27,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
6532.TWO,瑞耘,88.5,💎 持股,18.0,11,36.36,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6538.TWO,倉和,190.5,🚀 持股,11.05,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4306.TW,炎洲,15.6999998093,💎 持股,8.3,6,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3138.TW,耀登,100.0,🟡 預警 (🚀 動能初現),4.54,9,44.44,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
2537.TW,聯上發,11.25,🟡 預警 (🚀 動能初現),3.48,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
2723.TW,美食-KY,63.7000007629,🟡 預警 (🚀 動能初現),1.44,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
6482.TWO,弘煜科,28.3999996185,🟡 預警 (🚀 動能初現),0.84,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
4557.TW,永新-KY,51.4000015259,🟡 預警 (⚡ 糾結噴發),-0.73,6,33.33,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
8222.TW,寶一,40.7999992371,☁️ 觀望,-1.81,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
3615.TWO,安可,37.6500015259,☁️ 觀望,-1.87,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1789.TW,神隆,19.0,🟡 預警 (🚀 動能初現),-3.3,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
3628.TWO,盈正,71.9000015259,🔥 買入 (📈 標準 V3),-3.37,10,30.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
2349.TW,錸德,11.6000003815,☁️ 觀望,-5.57,4,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
6259.TWO,百徽,33.4500007629,☁️ 觀望,-7.87,11,36.36,[P:0.95/8.0] [🚀 極強] 等待機會
1102.TW,亞泥,33.4500007629,🟡 預警 (⚡ 糾結噴發),-8.05,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1532.TW,勤美,22.3999996185,🟡 預警 (🚀 動能初現),-8.65,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
6634.TWO,欣耀,63.2000007629,🟡 預警 (🚀 動能初現),-8.67,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.2%)
6498.TWO,久禾光,77.9000015259,🟡 預警 (🚀 動能初現),-9.73,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
6972.TWO,博瑞達應材,25.25,💎 持股,-10.36,8,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1414.TW,東和,20.1499996185,💎 持股,-12.1,8,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7797.TWO,Q BURGER,58.0,🟡 預警 (🚀 動能初現),-13.83,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.5%)
6134.TWO,萬旭,28.0499992371,☁️ 觀望,-14.93,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
7402.TWO,邑錡,118.0,☁️ 觀望,-17.43,7,14.29,[P:0.95/8.0] [🚀 極強] 等待機會
6212.TWO,理銘,29.4500007629,💎 持股,-17.56,7,14.29,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7584.TWO,樂意,27.7999992371,🟡 預警 (🚀 動能初現),-18.31,5,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.9%)
2948.TWO,寶陞,38.4000015259,🟡 預警 (🚀 動能初現),-18.58,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
7784.TWO,安邦生技*,9.6999998093,🟡 預警 (🚀 動能初現),-18.88,1,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.5%)
