id,name,price,signal,pnl,count,win_rate,reason
6949.TW,沛爾生醫-創,1055.0,🟡 預警 (⚠️ 乖離過高),179.39,10,50.0,[P:0.95/8.0] [📈 穩定] 乖離率 10.8% 謹慎追價
6682.TWO,華旭先進,34.9500007629,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,668.0,🟡 預警 (⚠️ 乖離過高),176.38,8,87.5,[P:0.95/8.0] [📉 轉弱] 乖離率 14.1% 謹慎追價
6861.TW,睿生光電,198.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,456.5,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,163.5,🟡 預警 (⚠️ 乖離過高),172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 乖離率 7.1% 謹慎追價
6945.TWO,圓祥生技,99.4000015259,☁️ 觀望,171.4,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
2367.TW,燿華,42.5999984741,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6467.TWO,泰合,141.0,💎 持股,164.59,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7750.TW,新代,2490.0,🚀 持股,164.0,9,77.78,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
6291.TWO,沛亨,374.5,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📈 穩定] 等待機會
5297.TWO,廣化,74.3000030518,🟡 預警 (🚀 動能初現),163.47,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
6586.TWO,醣基,114.5,☁️ 觀望,162.08,4,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,19.3999996185,🟡 預警 (⚡ 糾結噴發),161.62,6,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7763.TWO,崇舜,135.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,300.5,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,16.8500003815,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,6205.0,💎 持股,154.45,8,62.5,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
3577.TWO,泓格,120.5,☁️ 觀望,154.36,5,60.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5270.0,☁️ 觀望,153.46,7,57.14,[P:0.97/5.0] [📉 轉弱] 等待機會
8047.TWO,星雲,49.1500015259,💎 持股,151.4,5,60.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
8358.TWO,金居,416.0,🟡 預警 (⚠️ 乖離過高),149.87,12,58.33,[P:0.95/8.0] [📈 穩定] 乖離率 13.3% 謹慎追價
8033.TW,雷虎,186.0,☁️ 觀望,148.85,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,43.9000015259,💎 持股,148.08,9,44.44,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
7769.TW,鴻勁,6525.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📈 穩定] 等待機會
3653.TW,健策,5150.0,💎 持股,145.17,8,87.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3260.TWO,威剛,387.0,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📈 穩定] 等待機會
6428.TWO,淘米,28.6499996185,🚀 持股,144.55,7,57.14,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
6849.TWO,奇鼎科技,138.5,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3037.TW,欣興,1145.0,🚀 持股,142.94,10,60.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4991.TWO,環宇-KY,485.0,🚀 持股,140.17,10,70.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
2327.TW,國巨*,576.0,☁️ 觀望,139.89,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6878.TWO,歐付寶,24.5,☁️ 觀望,139.86,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,85.5999984741,🟡 預警 (⚠️ 乖離過高),139.01,6,66.67,[P:0.95/8.0] [📈 穩定] 乖離率 9.0% 謹慎追價
5464.TWO,霖宏,72.5999984741,☁️ 觀望,138.96,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,37.7999992371,☁️ 觀望,138.89,8,37.5,[P:0.85/5.0] [🚀 極強] 等待機會
6990.TWO,華鉬,168.0,🚀 持股,138.5,10,40.0,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
5248.TWO,景傳,40.4500007629,🟡 預警 (⚡ 糾結噴發),138.12,10,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5289.TWO,宜鼎,1460.0,🚀 持股,137.14,8,75.0,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
3135.TW,凌航,157.5,❄️ 賣出,135.43,9,33.33,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
4573.TWO,高明鐵,461.0,💎 持股,134.54,7,71.43,[📈 標準 V3] [P:0.92/50.0] [🚀 極強] 趨勢維持
5267.TWO,龍翩,48.0999984741,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📈 穩定] 等待機會
7822.TW,倍利科,897.0,💎 持股,132.22,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6920.TWO,恆勁科技,75.3000030518,☁️ 觀望,130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1545.0,💎 持股,129.61,13,46.15,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8271.TW,宇瞻,223.0,💎 持股,129.12,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6265.TWO,方土昶,58.7999992371,🚀 持股,128.9,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4973.TWO,廣穎,148.5,☁️ 觀望,128.56,4,100.0,[P:1.01/5.0] [📈 穩定] 等待機會
2483.TW,百容,37.5999984741,☁️ 觀望,128.5,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6770.TW,力積電,69.6999969482,🟡 預警 (⚠️ 乖離過高),127.95,9,55.56,[P:0.95/8.0] [📈 穩定] 乖離率 8.4% 謹慎追價
4542.TWO,科嶠,255.5,☁️ 觀望,127.82,9,44.44,[P:0.97/5.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,474.0,☁️ 觀望,127.35,7,42.86,[P:0.94/5.0] [📉 轉弱] 等待機會
2059.TW,川湖,14370.0,🚀 持股,127.08,10,60.0,[🚀 爆發 5D30%] [P:0.93/50.0] [🚀 極強] 趨勢維持
6830.TW,汎銓,431.5,🚀 持股,126.72,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7858.TWO,芝普,138.0,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,53.7000007629,🟡 預警 (🚀 動能初現),125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
6924.TW,榮惠-KY創,114.0,🟡 預警 (⚠️ 乖離過高),125.78,7,71.43,[P:0.85/5.0] [📈 穩定] 乖離率 5.6% 謹慎追價
8210.TW,勤誠,1025.0,☁️ 觀望,125.52,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8438.TW,昶昕,66.5,☁️ 觀望,122.5,9,44.44,[P:0.95/5.0] [📉 轉弱] 等待機會
4916.TW,事欣科,100.5,☁️ 觀望,118.74,4,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6217.TWO,中探針,157.0,☁️ 觀望,118.15,12,41.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6239.TW,力成,265.5,☁️ 觀望,117.6,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8110.TW,華東,44.2999992371,🚀 持股,116.93,10,50.0,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
4537.TWO,旭東,128.0,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,39.2000007629,💎 持股,116.44,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8472.TWO,夠麻吉,69.6999969482,☁️ 觀望,115.98,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,32.0,☁️ 觀望,114.73,5,40.0,[P:0.99/5.0] [🚀 極強] 等待機會
2337.TW,旺宏,122.0,☁️ 觀望,114.4,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
5864.TWO,致和證,33.5,☁️ 觀望,114.35,7,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
2645.TW,長榮航太,180.0,☁️ 觀望,114.25,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,3035.0,🚀 持股,113.9,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6182.TWO,合晶,120.0,🚀 持股,112.56,10,50.0,[🚀 爆發 5D30%] [P:0.85/5.0] [📉 轉弱] 趨勢維持
6705.TWO,振躍精密,101.0,💎 持股,112.4,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7795.TW,長廣,572.0,🚀 持股,112.04,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4949.TW,有成精密,73.0,💎 持股,111.14,9,66.67,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
6683.TWO,雍智科技,1260.0,🟡 預警 (⚠️ 乖離過高),110.71,9,55.56,[P:0.85/5.0] [📈 穩定] 乖離率 8.4% 謹慎追價
6819.TWO,眾智,38.9000015259,☁️ 觀望,110.71,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5274.TWO,信驊,17055.0,💎 持股,110.7,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00877.TWO,復華中國5G,39.2099990845,💎 持股,109.63,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6672.TW,騰輝電子-KY,288.0,💎 持股,109.62,11,54.55,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7846.TWO,德揚,84.3000030518,💎 持股,109.14,9,44.44,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6610.TWO,安成生技,28.3999996185,🟡 預警 (⚠️ 乖離過高),108.79,4,75.0,[P:1.0/5.0] [🚀 極強] 乖離率 5.3% 謹慎追價
6640.TWO,均華,1065.0,💎 持股,108.6,7,57.14,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
6739.TWO,竹陞科技,992.0,☁️ 觀望,108.4,8,75.0,[P:0.97/5.0] [📉 轉弱] 等待機會
2375.TW,凱美,122.5,☁️ 觀望,108.37,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,107.0,☁️ 觀望,108.22,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,195.5,☁️ 觀望,108.18,5,60.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3715.TW,定穎投控,110.0,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,1070.0,🟡 預警 (⚠️ 乖離過高),107.13,8,62.5,[P:0.95/8.0] [🚀 極強] 乖離率 16.3% 謹慎追價
2313.TW,華通,211.0,🚀 持股,106.64,9,44.44,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
7772.TWO,耀穎,89.8000030518,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,111.5,☁️ 觀望,106.13,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,770.0,🟡 預警 (⚠️ 乖離過高),105.64,9,44.44,[P:0.95/8.0] [🚀 極強] 乖離率 23.3% 謹慎追價
00735.TW,國泰臺韓科技,102.0,💎 持股,104.13,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6225.TW,天瀚,48.7999992371,🚀 持股,102.72,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6588.TWO,東典光電,94.5,❄️ 賣出,102.19,9,55.56,[P:0.85/50.0] [🚀 極強] 今日觸發 WeakFail
6842.TWO,瑞宇,66.9000015259,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
6707.TWO,富基電通,34.7000007629,🔥 買入 (📈 標準 V3),101.07,7,57.14,[P:0.95/8.0] [📈 穩定] 趨勢突破確認
6696.TWO,仁新,895.0,🚀 持股,100.92,11,54.55,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
3189.TW,景碩,865.0,☁️ 觀望,99.63,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
00894.TW,中信小資高價30,46.5299987793,☁️ 觀望,99.21,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
3149.TW,正達,66.4000015259,☁️ 觀望,98.66,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
2243.TW,宏旭-KY,39.75,☁️ 觀望,98.48,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
6834.TW,天二科技,95.1999969482,☁️ 觀望,96.45,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6173.TWO,信昌電,194.5,🚀 持股,96.41,11,45.45,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
00690.TW,兆豐藍籌30,76.3499984741,💎 持股,96.21,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00981A.TW,主動統一台股增長,29.6100006104,💎 持股,95.64,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4760.TWO,勤凱,246.0,☁️ 觀望,95.43,8,50.0,[P:0.92/5.0] [📉 轉弱] 等待機會
4577.TWO,達航科技,78.5,☁️ 觀望,95.05,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
3229.TW,晟鈦,51.0999984741,💎 持股,94.79,9,77.78,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7825.TWO,和亞智慧,71.0,🟡 預警 (⚡ 糾結噴發),93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 均線糾結且短均線轉強
2308.TW,台達電,1820.0,🟡 預警 (⚠️ 乖離過高),93.35,8,62.5,[P:0.95/5.0] [📉 轉弱] 乖離率 5.2% 謹慎追價
3030.TW,德律,289.5,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,20.5,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
8046.TW,南電,1245.0,🟡 預警 (⚠️ 乖離過高),92.65,9,44.44,[P:0.98/5.0] [📈 穩定] 乖離率 12.3% 謹慎追價
1711.TW,永光,38.4500007629,🟡 預警 (⚠️ 乖離過高),92.5,7,57.14,[P:0.93/5.0] [📈 穩定] 乖離率 7.5% 謹慎追價
8045.TW,達運光電,51.5999984741,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
7703.TWO,銳澤,179.0,☁️ 觀望,92.22,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1528.TW,恩德,18.7000007629,☁️ 觀望,92.06,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3184.TWO,微邦,12.8999996185,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
00911.TW,兆豐洲際半導體,55.5,💎 持股,91.74,9,44.44,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
7768.TW,頌勝科技,263.5,☁️ 觀望,91.7,5,20.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6919.TW,康霈*,104.5,☁️ 觀望,91.66,5,60.0,[P:1.0/5.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1115.0,☁️ 觀望,90.96,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
4722.TW,國精化,206.0,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,11.4399995804,☁️ 觀望,89.74,8,75.0,[P:0.94/5.0] [📈 穩定] 等待機會
4976.TW,佳凌,37.5499992371,☁️ 觀望,89.59,5,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
7866.TWO,丹立,187.0,🟡 預警 (⚠️ 乖離過高),89.47,3,66.67,[P:0.95/8.0] [📈 穩定] 乖離率 11.2% 謹慎追價
6915.TWO,美強光,39.5999984741,☁️ 觀望,89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
6735.TWO,美達科技,62.2999992371,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
00892.TW,富邦台灣半導體,39.5,💎 持股,89.04,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1802.TW,台玻,56.5,🟡 預警 (⚠️ 乖離過高),89.0,9,44.44,[P:0.95/5.0] [📈 穩定] 乖離率 7.2% 謹慎追價
2316.TW,楠梓電,159.0,☁️ 觀望,88.73,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
7744.TWO,崴寶,499.5,💎 持股,88.63,11,63.64,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3624.TWO,光頡,84.8000030518,🟡 預警 (⚠️ 乖離過高),88.57,9,55.56,[P:0.95/8.0] [📉 轉弱] 乖離率 8.2% 謹慎追價
6449.TW,鈺邦,224.0,☁️ 觀望,88.41,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5371.TWO,中光電,86.3000030518,☁️ 觀望,88.15,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7730.TW,暉盛-創,157.0,☁️ 觀望,87.57,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4989.TW,榮科,62.7000007629,☁️ 觀望,87.48,10,30.0,[P:0.95/5.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,207.0,☁️ 觀望,87.31,13,53.85,[P:0.95/8.0] [📉 轉弱] 等待機會
2345.TW,智邦,2225.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📈 穩定] 等待機會
3430.TWO,奇鈦科,118.0,🟡 預警 (⚠️ 乖離過高),87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 乖離率 7.1% 謹慎追價
7820.TWO,立盈,113.0,☁️ 觀望,86.08,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
3563.TW,牧德,690.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
7762.TWO,吉晟生,57.7000007629,💎 持股,85.31,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3131.TWO,弘塑,2465.0,☁️ 觀望,85.21,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
006208.TW,富邦台50,240.6999969482,☁️ 觀望,84.73,6,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
7751.TWO,竑騰,1535.0,🚀 持股,84.6,9,55.56,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
3630.TWO,新鉅科,25.5,☁️ 觀望,84.2,5,80.0,[P:0.95/8.0] [🚀 極強] 等待機會
00876.TW,元大全球5G,90.9000015259,☁️ 觀望,83.55,8,62.5,[P:0.85/5.0] [📈 穩定] 等待機會
6510.TWO,精測,2765.0,☁️ 觀望,82.96,7,71.43,[P:0.95/8.0] [📈 穩定] 等待機會
6716.TWO,應廣,137.5,🚀 持股,82.8,5,60.0,[🚀 爆發 5D30%] [P:0.99/50.0] [🚀 極強] 趨勢維持
4951.TWO,精拓科,76.9000015259,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,38.4000015259,☁️ 觀望,81.49,10,40.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2492.TW,華新科,282.0,☁️ 觀望,81.15,11,27.27,[P:0.95/8.0] [📈 穩定] 等待機會
00927.TW,群益半導體收益,35.6500015259,☁️ 觀望,80.97,6,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,17.0499992371,☁️ 觀望,80.88,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2000.0,💎 持股,80.86,10,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6891.TWO,樂迦再生,37.3499984741,☁️ 觀望,80.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2464.TW,盟立,178.0,🚀 持股,80.4,7,71.43,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
7829.TWO,思捷優達-KY,45.2000007629,🔥 買入 (📈 標準 V3),80.26,4,50.0,[P:0.95/50.0] [📈 穩定] 趨勢突破確認
7792.TWO,安葆,262.5,🔥 買入 (📈 標準 V3),80.1,3,66.67,[P:1.01/50.0] [🚀 極強] 趨勢突破確認
7729.TWO,仲恩生醫,79.6999969482,💎 持股,80.02,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2478.TW,大毅,122.5,☁️ 觀望,79.93,9,44.44,[P:0.96/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,356.0,💎 持股,79.68,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3388.TWO,崇越電,101.0,💎 持股,79.63,2,100.0,[📈 標準 V3] [P:1.01/50.0] [🚀 極強] 趨勢維持
5234.TW,達興材料,303.0,☁️ 觀望,79.51,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,161.5,☁️ 觀望,79.45,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8455.TWO,大拓-KY,23.2999992371,☁️ 觀望,79.28,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1717.TW,長興,70.5,💎 持股,78.76,4,50.0,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
8261.TW,富鼎,186.5,☁️ 觀望,78.59,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
4768.TWO,晶呈科技,301.5,☁️ 觀望,77.95,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
6220.TWO,岳豐,25.4500007629,☁️ 觀望,77.67,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3555.TWO,博士旺,170.0,🟡 預警 (🚀 動能初現),77.55,8,37.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
00675L.TW,富邦臺灣加權正2,303.3999938965,☁️ 觀望,77.53,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
6805.TW,富世達,1960.0,🚀 持股,77.42,7,71.43,[🚀 爆發 5D30%] [P:0.89/50.0] [📈 穩定] 趨勢維持
8454.TW,富邦媒,258.0,☁️ 觀望,77.37,3,33.33,[P:0.99/5.0] [📈 穩定] 等待機會
