id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,63.9000015259,☁️ 觀望,402.84,4,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
6949.TW,沛爾生醫-創,677.0,🟡 預警 (🚀 動能初現),240.68,8,62.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.0%)
6727.TWO,亞泰金屬,425.5,☁️ 觀望,239.65,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,603.0,☁️ 觀望,183.47,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,243.0,☁️ 觀望,171.52,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
8047.TWO,星雲,50.2000007629,☁️ 觀望,139.82,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1810.0,☁️ 觀望,132.92,7,85.71,[P:0.95/8.0] [📈 穩定] 等待機會
3054.TW,立萬利,75.5,☁️ 觀望,131.45,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
7822.TW,倍利科,1035.0,☁️ 觀望,126.93,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,31.25,❄️ 賣出,124.13,6,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
4542.TWO,科嶠,314.5,💎 持股,120.66,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6217.TWO,中探針,229.0,☁️ 觀望,118.15,12,41.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6830.TW,汎銓,562.0,☁️ 觀望,117.76,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5864.TWO,致和證,48.25,💎 持股,115.52,7,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2429.TW,銘旺科,40.25,☁️ 觀望,114.38,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,166.5,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6510.TWO,精測,3565.0,🟡 預警 (🚀 動能初現),98.93,5,80.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:19.8%)
4741.TWO,泓瀚,69.0999984741,💎 持股,95.19,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7777.TWO,能率亞洲,36.0,❄️ 賣出,87.69,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
6016.TWO,康和證,32.4000015259,❄️ 賣出,86.13,8,62.5,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
00927.TW,群益半導體收益,36.9000015259,❄️ 賣出,85.5,6,100.0,[P:0.95/8.0] [📈 穩定] 今日觸發 Trailing
3576.TW,聯合再生,15.6999998093,☁️ 觀望,83.57,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3528.TW,安馳,124.5,❄️ 賣出,83.08,10,40.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
4931.TWO,新盛力,266.5,💎 持股,82.59,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6574.TWO,霈方,115.0,☁️ 觀望,81.25,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
8996.TW,高力,1210.0,🟡 預警 (🚀 動能初現),80.69,7,57.14,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:19.2%)
6175.TWO,立敦,100.5,🟡 預警 (🚀 動能初現),78.97,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:15.5%)
6788.TWO,華景電,441.0,💎 持股,77.28,7,71.43,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
1717.TW,長興,71.3000030518,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
8043.TWO,蜜望實,175.0,💎 持股,75.03,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00935.TW,野村臺灣新科技50,57.5,☁️ 觀望,74.15,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
8150.TW,南茂,87.1999969482,☁️ 觀望,73.73,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3032.TW,偉訓,89.9000015259,💎 持股,73.5,4,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5321.TWO,美而快,41.0,☁️ 觀望,71.33,3,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
2882.TW,國泰金,95.0,💎 持股,70.76,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
