id,name,price,signal,pnl,count,win_rate,reason
5536.TWO,聖暉*,1050.0,💎 持股,123.52,9,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3455.TWO,由田,209.0,☁️ 觀望,40.03,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
3402.TWO,漢科,132.5,☁️ 觀望,-27.96,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
