id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1770.0,☁️ 觀望,419.21,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
6977.TWO,聯純,287.5,🟡 預警 (🚀 動能初現),306.14,6,83.33,[P:0.8/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.3%)
7419.TWO,達勝,182.0,🟡 預警 (⚠️ 乖離過高),304.37,9,77.78,[P:0.8/50.0] [📈 穩定] 乖離率 52.7% 謹慎追價
7781.TWO,昕力資*,29.7999992371,☁️ 觀望,269.23,3,100.0,[P:1.0/50.0] [📈 穩定] 等待機會
6493.TWO,雷虎生,22.1000003815,☁️ 觀望,250.81,3,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,400.0,💎 持股,243.49,5,40.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3491.TWO,昇達科,1815.0,💎 持股,231.77,8,75.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
2344.TW,華邦電,93.5,☁️ 觀望,216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,182.5,🔥 買入 (🚀 爆發 5D30%),214.04,6,50.0,[P:0.8/50.0] [🚀 極強] 噴發動能達標(無視乖離)
2408.TW,南亞科,215.0,☁️ 觀望,212.76,8,75.0,[P:0.8/20.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,65.5999984741,🟡 預警 (⚡ 糾結噴發),207.46,6,66.67,[P:1.0/10.0] [🚀 極強] 均線糾結且短均線轉強
6715.TW,嘉基,439.0,🚀 持股,198.32,5,20.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,2315.0,💎 持股,192.96,10,80.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4971.TWO,IET-KY,647.0,💎 持股,190.54,7,85.71,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,1395.0,🚀 持股,188.51,4,75.0,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,647.0,🟡 預警 (⚠️ 乖離過高),187.79,7,42.86,[P:0.8/5.0] [🚀 極強] 乖離率 12.2% 謹慎追價
8021.TW,尖點,317.5,💎 持股,186.65,8,62.5,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
5475.TWO,德宏,292.0,💎 持股,184.28,9,88.89,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6945.TWO,圓祥生技,196.0,☁️ 觀望,181.77,4,75.0,[P:0.8/50.0] [🚀 極強] 等待機會
6223.TWO,旺矽,4620.0,💎 持股,179.04,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,7930.0,🟡 預警 (⚡ 糾結噴發),176.02,7,71.43,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
6826.TWO,和淞,593.0,☁️ 觀望,172.75,6,83.33,[P:0.8/50.0] [🚀 極強] 等待機會
6467.TWO,泰合,116.0,☁️ 觀望,172.49,2,100.0,[P:0.96/7.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,27.0,☁️ 觀望,172.07,4,75.0,[P:0.96/5.0] [📉 轉弱] 等待機會
