id,name,price,signal,pnl,count,win_rate,reason
7610.TW,聯友金屬-創,2410.0,☁️ 觀望,226.43,8,75.0,[P:0.95/8.0] [📈 穩定] 等待機會
6586.TWO,醣基,125.0,☁️ 觀望,171.2,4,75.0,[P:0.95/50.0] [🚀 極強] 等待機會
6428.TWO,淘米,30.0,🔥 買入 (🚀 爆發 5D30%),166.44,8,62.5,[P:0.95/50.0] [📉 轉弱] 噴發動能達標(無視乖離)
6467.TWO,泰合,113.5,☁️ 觀望,153.57,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,170.0,🟡 預警 (⚡ 糾結噴發),149.85,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6739.TWO,竹陞科技,1120.0,🟡 預警 (⚡ 糾結噴發),116.33,8,75.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
7777.TWO,能率亞洲,41.7999992371,☁️ 觀望,98.38,10,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
8045.TW,達運光電,55.7999992371,☁️ 觀望,75.38,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3339.TWO,泰谷,36.2000007629,☁️ 觀望,59.36,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4807.TW,日成-KY,40.5999984741,☁️ 觀望,41.65,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7801.TWO,華芸科技,108.5,☁️ 觀望,40.94,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2360.TW,致茂,1850.0,☁️ 觀望,36.2,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3625.TWO,西勝,16.7000007629,☁️ 觀望,35.6,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
1515.TW,力山,40.9500007629,☁️ 觀望,35.08,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
3653.TW,健策,3210.0,☁️ 觀望,29.98,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
7734.TWO,印能科技,2850.0,☁️ 觀望,29.63,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8473.TW,山林水,44.0,☁️ 觀望,27.69,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
1517.TW,利奇,12.1499996185,☁️ 觀望,18.75,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
2941.TWO,米斯特,32.0,☁️ 觀望,10.02,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4117.TWO,普生,10.5,☁️ 觀望,9.74,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7799.TW,禾榮科,415.5,☁️ 觀望,3.97,3,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
7824.TWO,智寶,42.2999992371,☁️ 觀望,3.78,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1723.TW,中碳,88.1999969482,☁️ 觀望,3.76,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
7909.TWO,鈺祥,568.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
6657.TW,華安,33.9500007629,☁️ 觀望,-4.38,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1231.TW,聯華食,90.5999984741,🟡 預警 (⚡ 糾結噴發),-7.98,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6937.TW,天虹,269.0,🟡 預警 (⚡ 糾結噴發),-9.42,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4585.TW,達明,301.5,☁️ 觀望,-11.17,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4994.TW,傳奇,92.3000030518,🟡 預警 (🚀 動能初現),-11.67,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
7595.TWO,世基生醫,8.9499998093,🔥 買入 (🚀 爆發 5D30%),-11.68,6,50.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6035.TWO,悠遊卡,53.9000015259,🟡 預警 (🚀 動能初現),-13.11,10,30.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
6815.TWO,晶鑽生醫,29.7000007629,🟡 預警 (🚀 動能初現),-13.53,3,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
8933.TWO,愛地雅,4.4499998093,☁️ 觀望,-14.37,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3522.TWO,御嵿,12.8999996185,☁️ 觀望,-17.99,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
1541.TW,錩泰,22.0,🟡 預警 (⚡ 糾結噴發),-20.1,9,22.22,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6674.TW,鋐寶科技,15.9499998093,☁️ 觀望,-20.65,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6804.TWO,明係,16.3999996185,🟡 預警 (⚡ 糾結噴發),-20.81,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4197.TWO,暐世,9.0799999237,🟡 預警 (⚡ 糾結噴發),-24.45,11,18.18,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4172.TWO,因華,11.6999998093,☁️ 觀望,-24.93,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2104.TW,國際中橡,10.6000003815,☁️ 觀望,-26.62,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
2106.TW,建大,18.1000003815,☁️ 觀望,-27.55,8,12.5,[P:0.95/8.0] [🚀 極強] 等待機會
8999.TWO,台灣積層,37.0999984741,☁️ 觀望,-27.9,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
2348.TW,海悅,78.0,☁️ 觀望,-29.49,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
2524.TW,京城,37.2000007629,🟡 預警 (⚡ 糾結噴發),-36.35,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4724.TWO,宣捷幹細胞,9.779999733,☁️ 觀望,-37.37,5,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
7551.TWO,知識科技,13.1499996185,🟡 預警 (⚡ 糾結噴發),-42.01,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7758.TWO,睿騰能源,44.0,☁️ 觀望,-54.15,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
