=== 殖利率掃描報告 (20260421) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 4442.TWO: 6.18% (歷史分位: 100.0%)
[🔥 10日新高] 4105.TWO: 6.11% (歷史分位: 97.7%)
[🔥 10日新高] 6887.TW: 6.08% (歷史分位: 37.6%)
[🔥 10日新高] 2707.TW: 6.04% (歷史分位: 21.3%)
[🔥 10日新高] 2948.TWO: 5.87% (歷史分位: 100.0%)
[🔥 10日新高] 1451.TW: 5.85% (歷史分位: 89.0%)
[🔥 10日新高] 5604.TWO: 5.82% (歷史分位: 36.7%)
[🔥 10日新高] 6856.TWO: 5.81% (歷史分位: 26.6%)
[🔥 10日新高] 1535.TW: 5.8% (歷史分位: 85.0%)
[🔥 10日新高] 6721.TWO: 5.7% (歷史分位: 100.0%)
[🔥 10日新高] 4123.TWO: 5.69% (歷史分位: 100.0%)
[🔥 10日新高] 2063.TWO: 5.6% (歷史分位: 18.8%)
[🔥 10日新高] 1210.TW: 5.55% (歷史分位: 78.0%)
[🔥 10日新高] 2903.TW: 5.53% (歷史分位: 21.3%)
[🔥 10日新高] 3052.TW: 5.48% (歷史分位: 99.2%)
[🔥 10日新高] 6803.TWO: 5.48% (歷史分位: 98.4%)
[🔥 10日新高] 4173.TWO: 5.36% (歷史分位: 41.4%)
[🔥 10日新高] 2206.TW: 5.25% (歷史分位: 100.0%)
[🔥 10日新高] 5278.TWO: 5.25% (歷史分位: 100.0%)
[🔥 10日新高] 2065.TWO: 4.99% (歷史分位: 18.8%)
[🔥 10日新高] 4584.TWO: 4.94% (歷史分位: 96.1%)
[🔥 10日新高] 8401.TWO: 4.89% (歷史分位: 21.9%)
[🔥 10日新高] 1524.TW: 4.87% (歷史分位: 22.0%)
[🔥 10日新高] 1720.TW: 4.85% (歷史分位: 80.3%)
[🔥 10日新高] 1402.TW: 4.81% (歷史分位: 19.7%)
[🔥 10日新高] 2723.TW: 4.57% (歷史分位: 92.9%)
[🔥 10日新高] 1752.TW: 4.52% (歷史分位: 100.0%)
[🔥 10日新高] 2755.TWO: 4.4% (歷史分位: 96.1%)
[🔥 10日新高] 8390.TWO: 4.39% (歷史分位: 100.0%)
[🔥 10日新高] 5902.TWO: 4.35% (歷史分位: 100.0%)
[🔥 10日新高] 6936.TW: 4.3% (歷史分位: 24.0%)
[🔥 10日新高] 1529.TW: 4.26% (歷史分位: 100.0%)
[🔥 10日新高] 8917.TWO: 4.05% (歷史分位: 100.0%)
[🔥 10日新高] 9908.TW: 4.04% (歷史分位: 98.4%)
[🔥 10日新高] 1213.TW: 3.86% (歷史分位: 100.0%)
[🔥 10日新高] 6516.TWO: 3.86% (歷史分位: 97.7%)
[🔥 10日新高] 6188.TWO: 3.74% (歷史分位: 99.2%)
[🔥 10日新高] 5269.TW: 3.59% (歷史分位: 100.0%)
[🔥 10日新高] 6491.TW: 3.53% (歷史分位: 34.4%)
[🔥 10日新高] 5016.TWO: 3.53% (歷史分位: 10.9%)
[🔥 10日新高] 7780.TW: 3.51% (歷史分位: 100.0%)
[🔥 10日新高] 6968.TWO: 3.32% (歷史分位: 98.4%)
[🔥 10日新高] 2596.TWO: 3.25% (歷史分位: 70.3%)
[🔥 10日新高] 1437.TW: 3.16% (歷史分位: 21.3%)
[🔥 10日新高] 4161.TWO: 2.94% (歷史分位: 24.2%)
[🔥 10日新高] 3284.TWO: 2.75% (歷史分位: 21.9%)
[🔥 10日新高] 6906.TW: 2.71% (歷史分位: 19.2%)
[🔥 10日新高] 4432.TWO: 2.68% (歷史分位: 21.9%)
[🔥 10日新高] 7743.TWO: 2.51% (歷史分位: 19.5%)
[🔥 10日新高] 6578.TWO: 2.33% (歷史分位: 100.0%)
[🔥 10日新高] 5314.TWO: 2.29% (歷史分位: 98.4%)
[🔥 10日新高] 2642.TW: 2.2% (歷史分位: 100.0%)
[🔥 10日新高] 6720.TWO: 2.17% (歷史分位: 22.7%)
[🔥 10日新高] 5015.TWO: 2.09% (歷史分位: 21.9%)
[🔥 10日新高] 1259.TWO: 2.07% (歷史分位: 100.0%)
[🔥 10日新高] 4747.TWO: 2.03% (歷史分位: 21.1%)
[🔥 10日新高] 3285.TWO: 1.79% (歷史分位: 14.1%)
[🔥 10日新高] 5529.TWO: 1.68% (歷史分位: 100.0%)
[🔥 10日新高] 5201.TWO: 1.49% (歷史分位: 19.5%)
[🔥 10日新高] 2926.TWO: 1.29% (歷史分位: 100.0%)
[🔥 10日新高] 3083.TWO: 1.24% (歷史分位: 100.0%)
[🔥 10日新高] 2754.TWO: 1.17% (歷史分位: 100.0%)
[🔥 10日新高] 5601.TWO: 1.06% (歷史分位: 98.4%)
[🔥 10日新高] 4414.TW: 1.03% (歷史分位: 100.0%)
[💎 歷史高位] 6596.TWO: 18.42% (歷史分位: 92.2%)
[💎 歷史高位] 2442.TW: 14.21% (歷史分位: 99.2%)
[💎 歷史高位] 3712.TW: 12.88% (歷史分位: 80.8%)
[💎 歷史高位] 1432.TW: 11.9% (歷史分位: 99.2%)
[💎 歷史高位] 5546.TW: 11.63% (歷史分位: 84.8%)
[💎 歷史高位] 5519.TW: 11.62% (歷史分位: 99.2%)
[💎 歷史高位] 6165.TW: 10.27% (歷史分位: 80.3%)
[💎 歷史高位] 6523.TWO: 9.66% (歷史分位: 99.2%)
[💎 歷史高位] 4303.TWO: 9.07% (歷史分位: 88.3%)
[💎 歷史高位] 5212.TWO: 8.75% (歷史分位: 99.2%)
[💎 歷史高位] 5706.TW: 8.67% (歷史分位: 85.8%)
[💎 歷史高位] 5520.TWO: 8.64% (歷史分位: 96.1%)
[💎 歷史高位] 4523.TWO: 8.62% (歷史分位: 84.4%)
[💎 歷史高位] 4120.TWO: 8.44% (歷史分位: 82.8%)
[💎 歷史高位] 3512.TWO: 8.18% (歷史分位: 80.5%)
[💎 歷史高位] 2762.TW: 8.15% (歷史分位: 85.6%)
[💎 歷史高位] 2010.TW: 8.05% (歷史分位: 92.9%)
[💎 歷史高位] 2731.TW: 7.95% (歷史分位: 92.9%)
[💎 歷史高位] 5511.TWO: 7.92% (歷史分位: 98.4%)
[💎 歷史高位] 5209.TWO: 7.9% (歷史分位: 97.7%)
[💎 歷史高位] 5522.TW: 7.88% (歷史分位: 92.1%)
[💎 歷史高位] 6170.TWO: 7.86% (歷史分位: 97.7%)
[💎 歷史高位] 5548.TWO: 7.85% (歷史分位: 90.6%)
[💎 歷史高位] 3040.TW: 7.81% (歷史分位: 96.9%)
[💎 歷史高位] 6703.TWO: 7.79% (歷史分位: 93.0%)
[💎 歷史高位] 2916.TWO: 7.76% (歷史分位: 93.8%)
[💎 歷史高位] 2534.TW: 7.61% (歷史分位: 97.6%)
[💎 歷史高位] 4167.TWO: 7.54% (歷史分位: 99.2%)
[💎 歷史高位] 6028.TWO: 7.54% (歷史分位: 92.9%)
[💎 歷史高位] 2547.TW: 7.51% (歷史分位: 95.3%)
[💎 歷史高位] 1531.TW: 7.49% (歷史分位: 80.3%)
[💎 歷史高位] 6881.TWO: 7.4% (歷史分位: 82.8%)
[💎 歷史高位] 2542.TW: 7.37% (歷史分位: 98.4%)
[💎 歷史高位] 4417.TWO: 7.3% (歷史分位: 97.7%)
[💎 歷史高位] 2739.TW: 7.29% (歷史分位: 84.3%)
[💎 歷史高位] 7811.TWO: 7.22% (歷史分位: 88.2%)
[💎 歷史高位] 3158.TWO: 7.21% (歷史分位: 93.9%)
[💎 歷史高位] 2745.TWO: 7.18% (歷史分位: 87.5%)
[💎 歷史高位] 2727.TW: 7.15% (歷史分位: 94.5%)
[💎 歷史高位] 5609.TWO: 7.04% (歷史分位: 85.2%)
[💎 歷史高位] 1612.TW: 7.01% (歷史分位: 85.0%)
[💎 歷史高位] 2357.TW: 7.01% (歷史分位: 81.1%)
[💎 歷史高位] 2546.TW: 6.98% (歷史分位: 97.6%)
[💎 歷史高位] 2538.TW: 6.97% (歷史分位: 90.6%)
[💎 歷史高位] 2937.TWO: 6.94% (歷史分位: 82.0%)
[💎 歷史高位] 3078.TWO: 6.94% (歷史分位: 87.5%)
[💎 歷史高位] 5403.TWO: 6.94% (歷史分位: 98.4%)
[💎 歷史高位] 6591.TW: 6.81% (歷史分位: 96.0%)
[💎 歷史高位] 1108.TW: 6.78% (歷史分位: 96.9%)
[💎 歷史高位] 6186.TWO: 6.78% (歷史分位: 81.2%)
[💎 歷史高位] 6918.TW: 6.75% (歷史分位: 98.4%)
[💎 歷史高位] 4207.TWO: 6.74% (歷史分位: 98.4%)
[💎 歷史高位] 4554.TWO: 6.73% (歷史分位: 84.4%)
[💎 歷史高位] 7767.TWO: 6.73% (歷史分位: 80.5%)
[💎 歷史高位] 3005.TW: 6.72% (歷史分位: 88.2%)
[💎 歷史高位] 8424.TWO: 6.72% (歷史分位: 91.4%)
[💎 歷史高位] 1457.TW: 6.69% (歷史分位: 96.1%)
[💎 歷史高位] 1477.TW: 6.68% (歷史分位: 92.9%)
[💎 歷史高位] 1808.TW: 6.68% (歷史分位: 86.7%)
[💎 歷史高位] 2753.TW: 6.67% (歷史分位: 95.2%)
[💎 歷史高位] 2414.TW: 6.64% (歷史分位: 81.1%)
[💎 歷史高位] 3130.TW: 6.64% (歷史分位: 86.6%)
[💎 歷史高位] 8367.TW: 6.61% (歷史分位: 96.0%)
[💎 歷史高位] 2643.TWO: 6.61% (歷史分位: 99.2%)
[💎 歷史高位] 1611.TW: 6.58% (歷史分位: 92.1%)
[💎 歷史高位] 2548.TW: 6.56% (歷史分位: 84.3%)
[💎 歷史高位] 8481.TW: 6.55% (歷史分位: 81.1%)
[💎 歷史高位] 3213.TWO: 6.54% (歷史分位: 81.2%)
[💎 歷史高位] 1102.TW: 6.52% (歷史分位: 86.6%)
[💎 歷史高位] 2535.TW: 6.52% (歷史分位: 91.3%)
[💎 歷史高位] 6743.TW: 6.51% (歷史分位: 94.4%)
[💎 歷史高位] 9802.TW: 6.51% (歷史分位: 92.1%)
[💎 歷史高位] 6143.TWO: 6.5% (歷史分位: 84.4%)
[💎 歷史高位] 2066.TWO: 6.49% (歷史分位: 98.4%)
[💎 歷史高位] 1236.TW: 6.48% (歷史分位: 99.2%)
[💎 歷史高位] 3373.TWO: 6.47% (歷史分位: 93.0%)
[💎 歷史高位] 2211.TW: 6.44% (歷史分位: 87.2%)
[💎 歷史高位] 6697.TWO: 6.42% (歷史分位: 99.2%)
[💎 歷史高位] 1604.TW: 6.36% (歷史分位: 97.6%)
[💎 歷史高位] 1104.TW: 6.34% (歷史分位: 94.5%)
[💎 歷史高位] 1319.TW: 6.33% (歷史分位: 96.9%)
[💎 歷史高位] 8924.TWO: 6.28% (歷史分位: 82.0%)
[💎 歷史高位] 6637.TWO: 6.25% (歷史分位: 92.2%)
[💎 歷史高位] 2597.TW: 6.24% (歷史分位: 81.9%)
[💎 歷史高位] 1472.TW: 6.22% (歷史分位: 84.3%)
[💎 歷史高位] 4153.TWO: 6.22% (歷史分位: 93.0%)
[💎 歷史高位] 2539.TW: 6.17% (歷史分位: 98.4%)
[💎 歷史高位] 4754.TWO: 6.16% (歷史分位: 96.9%)
[💎 歷史高位] 6763.TWO: 6.15% (歷史分位: 86.7%)
[💎 歷史高位] 1294.TWO: 6.13% (歷史分位: 86.7%)
[💎 歷史高位] 6768.TW: 6.11% (歷史分位: 83.2%)
[💎 歷史高位] 6590.TWO: 6.1% (歷史分位: 89.8%)
[💎 歷史高位] 1603.TW: 6.08% (歷史分位: 89.0%)
[💎 歷史高位] 7713.TWO: 6.05% (歷史分位: 90.6%)
[💎 歷史高位] 2834.TW: 6.04% (歷史分位: 98.4%)
[💎 歷史高位] 1593.TWO: 6.03% (歷史分位: 96.9%)
[💎 歷史高位] 6203.TWO: 6.03% (歷史分位: 86.7%)
[💎 歷史高位] 9949.TWO: 6.03% (歷史分位: 80.5%)
[💎 歷史高位] 9911.TW: 6.01% (歷史分位: 97.6%)
[💎 歷史高位] 7708.TWO: 5.97% (歷史分位: 87.5%)
[💎 歷史高位] 3218.TWO: 5.96% (歷史分位: 97.7%)
[💎 歷史高位] 6751.TWO: 5.93% (歷史分位: 95.3%)
[💎 歷史高位] 2614.TW: 5.91% (歷史分位: 97.6%)
[💎 歷史高位] 3570.TWO: 5.9% (歷史分位: 92.2%)
[💎 歷史高位] 8936.TWO: 5.89% (歷史分位: 90.6%)
[💎 歷史高位] 1712.TW: 5.88% (歷史分位: 89.8%)
[💎 歷史高位] 5878.TWO: 5.87% (歷史分位: 99.2%)
[💎 歷史高位] 9951.TWO: 5.87% (歷史分位: 84.4%)
[💎 歷史高位] 7791.TW: 5.75% (歷史分位: 87.3%)
[💎 歷史高位] 2477.TW: 5.71% (歷史分位: 81.9%)
[💎 歷史高位] 1608.TW: 5.7% (歷史分位: 80.3%)
[💎 歷史高位] 3029.TW: 5.69% (歷史分位: 92.1%)
[💎 歷史高位] 4746.TW: 5.69% (歷史分位: 92.9%)
[💎 歷史高位] 2114.TW: 5.66% (歷史分位: 89.8%)
[💎 歷史高位] 3622.TW: 5.63% (歷史分位: 91.3%)
[💎 歷史高位] 1731.TW: 5.61% (歷史分位: 94.5%)
[💎 歷史高位] 2480.TW: 5.61% (歷史分位: 93.7%)
[💎 歷史高位] 5490.TWO: 5.59% (歷史分位: 90.6%)
[💎 歷史高位] 4441.TW: 5.58% (歷史分位: 93.6%)
[💎 歷史高位] 6846.TWO: 5.58% (歷史分位: 96.1%)
[💎 歷史高位] 7738.TWO: 5.52% (歷史分位: 96.7%)
[💎 歷史高位] 2415.TW: 5.5% (歷史分位: 94.5%)
[💎 歷史高位] 3484.TWO: 5.48% (歷史分位: 90.6%)
[💎 歷史高位] 2013.TW: 5.45% (歷史分位: 85.0%)
[💎 歷史高位] 1264.TWO: 5.42% (歷史分位: 96.1%)
[💎 歷史高位] 4175.TWO: 5.42% (歷史分位: 85.9%)
[💎 歷史高位] 2607.TW: 5.38% (歷史分位: 99.2%)
[💎 歷史高位] 9917.TW: 5.37% (歷史分位: 82.7%)
[💎 歷史高位] 6690.TWO: 5.37% (歷史分位: 87.5%)
[💎 歷史高位] 6811.TWO: 5.37% (歷史分位: 81.2%)
[💎 歷史高位] 3114.TWO: 5.35% (歷史分位: 87.5%)
[💎 歷史高位] 1409.TW: 5.34% (歷史分位: 81.9%)
[💎 歷史高位] 2608.TW: 5.33% (歷史分位: 89.0%)
[💎 歷史高位] 6914.TW: 5.33% (歷史分位: 88.8%)
[💎 歷史高位] 4538.TWO: 5.32% (歷史分位: 87.5%)
[💎 歷史高位] 6890.TW: 5.31% (歷史分位: 84.8%)
[💎 歷史高位] 4911.TWO: 5.31% (歷史分位: 86.7%)
[💎 歷史高位] 2505.TW: 5.29% (歷史分位: 96.9%)
[💎 歷史高位] 8341.TW: 5.27% (歷史分位: 95.3%)
[💎 歷史高位] 1709.TW: 5.25% (歷史分位: 81.1%)
[💎 歷史高位] 5276.TWO: 5.25% (歷史分位: 90.6%)
[💎 歷史高位] 8926.TW: 5.24% (歷史分位: 88.2%)
[💎 歷史高位] 6662.TWO: 5.24% (歷史分位: 87.5%)
[💎 歷史高位] 4114.TWO: 5.21% (歷史分位: 99.2%)
[💎 歷史高位] 6899.TWO: 5.19% (歷史分位: 82.8%)
[💎 歷史高位] 6967.TWO: 5.19% (歷史分位: 84.4%)
[💎 歷史高位] 1539.TW: 5.18% (歷史分位: 91.3%)
[💎 歷史高位] 6592.TW: 5.18% (歷史分位: 86.4%)
[💎 歷史高位] 3596.TW: 5.17% (歷史分位: 89.8%)
[💎 歷史高位] 2453.TW: 5.15% (歷史分位: 88.2%)
[💎 歷史高位] 1788.TWO: 5.15% (歷史分位: 93.0%)
[💎 歷史高位] 8462.TW: 5.13% (歷史分位: 85.6%)
[💎 歷史高位] 1268.TWO: 5.1% (歷史分位: 99.2%)
[💎 歷史高位] 6971.TWO: 5.1% (歷史分位: 92.2%)
[💎 歷史高位] 3257.TW: 5.09% (歷史分位: 85.8%)
[💎 歷史高位] 6722.TW: 5.05% (歷史分位: 87.5%)
[💎 歷史高位] 1295.TWO: 5.04% (歷史分位: 96.9%)
[💎 歷史高位] 1734.TW: 5.02% (歷史分位: 83.5%)
[💎 歷史高位] 8473.TW: 5.02% (歷史分位: 96.9%)
[💎 歷史高位] 6952.TW: 5.0% (歷史分位: 82.4%)
[💎 歷史高位] 4702.TWO: 5.0% (歷史分位: 89.8%)
[💎 歷史高位] 9925.TW: 4.93% (歷史分位: 85.0%)
[💎 歷史高位] 1215.TW: 4.91% (歷史分位: 90.6%)
[💎 歷史高位] 3703.TW: 4.88% (歷史分位: 89.8%)
[💎 歷史高位] 3310.TWO: 4.88% (歷史分位: 93.8%)
[💎 歷史高位] 2881.TW: 4.85% (歷史分位: 89.0%)
[💎 歷史高位] 3684.TWO: 4.83% (歷史分位: 84.4%)
[💎 歷史高位] 8077.TWO: 4.81% (歷史分位: 93.8%)
[💎 歷史高位] 7736.TW: 4.77% (歷史分位: 98.4%)
[💎 歷史高位] 6104.TWO: 4.75% (歷史分位: 82.8%)
[💎 歷史高位] 2756.TWO: 4.73% (歷史分位: 95.3%)
[💎 歷史高位] 8279.TWO: 4.72% (歷史分位: 97.7%)
[💎 歷史高位] 6214.TW: 4.71% (歷史分位: 81.9%)
[💎 歷史高位] 8923.TWO: 4.66% (歷史分位: 96.9%)
[💎 歷史高位] 4107.TWO: 4.64% (歷史分位: 91.4%)
[💎 歷史高位] 8034.TWO: 4.63% (歷史分位: 81.2%)
[💎 歷史高位] 3128.TWO: 4.59% (歷史分位: 82.0%)
[💎 歷史高位] 1229.TW: 4.58% (歷史分位: 97.6%)
[💎 歷史高位] 6752.TWO: 4.57% (歷史分位: 93.0%)
[💎 歷史高位] 4205.TWO: 4.55% (歷史分位: 92.2%)
[💎 歷史高位] 2610.TW: 4.51% (歷史分位: 99.2%)
[💎 歷史高位] 4560.TW: 4.5% (歷史分位: 81.9%)
[💎 歷史高位] 6414.TW: 4.48% (歷史分位: 81.1%)
[💎 歷史高位] 5880.TW: 4.46% (歷史分位: 95.3%)
[💎 歷史高位] 8403.TWO: 4.46% (歷史分位: 89.1%)
[💎 歷史高位] 3628.TWO: 4.45% (歷史分位: 80.5%)
[💎 歷史高位] 8908.TWO: 4.44% (歷史分位: 93.8%)
[💎 歷史高位] 1722.TW: 4.43% (歷史分位: 97.6%)
[💎 歷史高位] 4106.TW: 4.43% (歷史分位: 81.1%)
[💎 歷史高位] 4506.TWO: 4.42% (歷史分位: 83.6%)
[💎 歷史高位] 1733.TW: 4.36% (歷史分位: 87.4%)
[💎 歷史高位] 4129.TWO: 4.35% (歷史分位: 88.3%)
[💎 歷史高位] 2613.TW: 4.33% (歷史分位: 94.5%)
[💎 歷史高位] 6133.TW: 4.33% (歷史分位: 97.6%)
[💎 歷史高位] 6843.TWO: 4.33% (歷史分位: 95.3%)
[💎 歷史高位] 3260.TWO: 4.32% (歷史分位: 82.0%)
[💎 歷史高位] 2633.TW: 4.31% (歷史分位: 91.3%)
[💎 歷史高位] 3032.TW: 4.31% (歷史分位: 88.2%)
[💎 歷史高位] 3652.TW: 4.31% (歷史分位: 84.0%)
[💎 歷史高位] 8464.TW: 4.23% (歷史分位: 85.0%)
[💎 歷史高位] 9926.TW: 4.21% (歷史分位: 90.6%)
[💎 歷史高位] 7765.TW: 4.2% (歷史分位: 83.2%)
[💎 歷史高位] 8249.TW: 4.17% (歷史分位: 84.3%)
[💎 歷史高位] 6806.TW: 4.13% (歷史分位: 93.6%)
[💎 歷史高位] 6994.TW: 4.13% (歷史分位: 90.4%)
[💎 歷史高位] 6527.TWO: 4.12% (歷史分位: 94.5%)
[💎 歷史高位] 1618.TW: 4.09% (歷史分位: 81.1%)
[💎 歷史高位] 2027.TW: 4.06% (歷史分位: 91.3%)
[💎 歷史高位] 7786.TW: 4.04% (歷史分位: 97.9%)
[💎 歷史高位] 2404.TW: 4.0% (歷史分位: 81.1%)
[💎 歷史高位] 1256.TW: 3.99% (歷史分位: 80.3%)
[💎 歷史高位] 6614.TW: 3.99% (歷史分位: 87.8%)
[💎 歷史高位] 8272.TWO: 3.99% (歷史分位: 99.2%)
[💎 歷史高位] 1907.TW: 3.92% (歷史分位: 96.1%)
[💎 歷史高位] 2889.TW: 3.91% (歷史分位: 94.5%)
[💎 歷史高位] 5438.TWO: 3.89% (歷史分位: 93.0%)
[💎 歷史高位] 1513.TW: 3.86% (歷史分位: 85.8%)
[💎 歷史高位] 8069.TWO: 3.83% (歷史分位: 82.8%)
[💎 歷史高位] 1617.TW: 3.79% (歷史分位: 81.9%)
[💎 歷史高位] 3135.TW: 3.79% (歷史分位: 84.8%)
[💎 歷史高位] 6148.TWO: 3.78% (歷史分位: 80.5%)
[💎 歷史高位] 2421.TW: 3.77% (歷史分位: 81.1%)
[💎 歷史高位] 7753.TWO: 3.76% (歷史分位: 89.1%)
[💎 歷史高位] 5607.TW: 3.74% (歷史分位: 86.6%)
[💎 歷史高位] 3694.TW: 3.69% (歷史分位: 80.3%)
[💎 歷史高位] 7714.TWO: 3.69% (歷史分位: 81.2%)
[💎 歷史高位] 2008.TW: 3.68% (歷史分位: 96.1%)
[💎 歷史高位] 3021.TW: 3.68% (歷史分位: 86.6%)
[💎 歷史高位] 4771.TW: 3.65% (歷史分位: 86.4%)
[💎 歷史高位] 3019.TW: 3.52% (歷史分位: 81.9%)
[💎 歷史高位] 6112.TW: 3.47% (歷史分位: 81.9%)
[💎 歷史高位] 2317.TW: 3.41% (歷史分位: 83.5%)
[💎 歷史高位] 1736.TW: 3.4% (歷史分位: 98.4%)
[💎 歷史高位] 4571.TW: 3.31% (歷史分位: 88.8%)
[💎 歷史高位] 3379.TWO: 3.24% (歷史分位: 93.8%)
[💎 歷史高位] 3709.TWO: 3.23% (歷史分位: 89.8%)
[💎 歷史高位] 8032.TWO: 3.23% (歷史分位: 80.5%)
[💎 歷史高位] 4744.TWO: 3.18% (歷史分位: 99.2%)
[💎 歷史高位] 6582.TW: 3.16% (歷史分位: 81.1%)
[💎 歷史高位] 2427.TW: 3.15% (歷史分位: 96.9%)
[💎 歷史高位] 1504.TW: 3.14% (歷史分位: 86.6%)
[💎 歷史高位] 2032.TW: 3.11% (歷史分位: 93.7%)
[💎 歷史高位] 4728.TWO: 3.1% (歷史分位: 88.3%)
[💎 歷史高位] 3716.TW: 3.08% (歷史分位: 98.4%)
[💎 歷史高位] 6741.TWO: 3.06% (歷史分位: 81.2%)
[💎 歷史高位] 1614.TW: 3.01% (歷史分位: 85.8%)
[💎 歷史高位] 1225.TW: 3.0% (歷史分位: 83.5%)
[💎 歷史高位] 3290.TWO: 3.0% (歷史分位: 92.2%)
[💎 歷史高位] 4526.TW: 2.92% (歷史分位: 88.2%)
[💎 歷史高位] 3687.TWO: 2.91% (歷史分位: 86.7%)
[💎 歷史高位] 4541.TWO: 2.88% (歷史分位: 80.5%)
[💎 歷史高位] 2354.TW: 2.84% (歷史分位: 84.3%)
[💎 歷史高位] 2468.TW: 2.83% (歷史分位: 86.6%)
[💎 歷史高位] 4430.TWO: 2.83% (歷史分位: 80.5%)
[💎 歷史高位] 1231.TW: 2.82% (歷史分位: 88.2%)
[💎 歷史高位] 8404.TW: 2.82% (歷史分位: 87.4%)
[💎 歷史高位] 6870.TWO: 2.81% (歷史分位: 93.8%)
[💎 歷史高位] 6925.TWO: 2.81% (歷史分位: 89.8%)
[💎 歷史高位] 7631.TW: 2.79% (歷史分位: 82.4%)
[💎 歷史高位] 5474.TWO: 2.79% (歷史分位: 80.5%)
[💎 歷史高位] 6233.TWO: 2.79% (歷史分位: 86.7%)
[💎 歷史高位] 3447.TW: 2.78% (歷史分位: 87.2%)
[💎 歷史高位] 2641.TWO: 2.78% (歷史分位: 95.3%)
[💎 歷史高位] 1417.TW: 2.77% (歷史分位: 87.4%)
[💎 歷史高位] 8088.TWO: 2.72% (歷史分位: 83.6%)
[💎 歷史高位] 4148.TW: 2.66% (歷史分位: 85.8%)
[💎 歷史高位] 6719.TW: 2.65% (歷史分位: 80.8%)
[💎 歷史高位] 5426.TWO: 2.61% (歷史分位: 92.2%)
[💎 歷史高位] 3673.TW: 2.58% (歷史分位: 81.9%)
[💎 歷史高位] 3558.TWO: 2.56% (歷史分位: 88.3%)
[💎 歷史高位] 3048.TW: 2.55% (歷史分位: 88.2%)
[💎 歷史高位] 6235.TW: 2.55% (歷史分位: 86.6%)
[💎 歷史高位] 6649.TWO: 2.53% (歷史分位: 98.4%)
[💎 歷史高位] 1453.TW: 2.49% (歷史分位: 96.9%)
[💎 歷史高位] 1732.TW: 2.32% (歷史分位: 97.6%)
[💎 歷史高位] 2536.TW: 2.26% (歷史分位: 95.3%)
[💎 歷史高位] 6505.TW: 2.26% (歷史分位: 96.9%)
[💎 歷史高位] 3232.TWO: 2.25% (歷史分位: 93.0%)
[💎 歷史高位] 4155.TW: 2.22% (歷史分位: 81.9%)
[💎 歷史高位] 1783.TW: 2.02% (歷史分位: 99.2%)
[💎 歷史高位] 3615.TWO: 2.02% (歷史分位: 83.6%)
[💎 歷史高位] 9902.TW: 2.01% (歷史分位: 80.3%)
[💎 歷史高位] 2101.TW: 1.99% (歷史分位: 88.2%)
[💎 歷史高位] 1599.TWO: 1.98% (歷史分位: 96.9%)
[💎 歷史高位] 6179.TWO: 1.97% (歷史分位: 84.4%)
[💎 歷史高位] 4556.TWO: 1.93% (歷史分位: 81.2%)
[💎 歷史高位] 1110.TW: 1.92% (歷史分位: 85.0%)
[💎 歷史高位] 4190.TW: 1.87% (歷史分位: 97.6%)
[💎 歷史高位] 6781.TW: 1.87% (歷史分位: 84.8%)
[💎 歷史高位] 1439.TW: 1.85% (歷史分位: 96.9%)
[💎 歷史高位] 2630.TW: 1.83% (歷史分位: 85.6%)
