id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1510.0,☁️ 觀望,418.81,8,87.5,[P:0.95/50.0] [🚀 極強] 等待機會
8291.TWO,尚茂,29.75,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,212.5,☁️ 觀望,308.09,7,85.71,[P:0.85/50.0] [📈 穩定] 等待機會
7610.TW,聯友金屬-創,1830.0,☁️ 觀望,305.36,10,70.0,[P:0.96/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,14.1999998093,☁️ 觀望,299.05,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,35.4500007629,☁️ 觀望,293.43,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,46.4000015259,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,24.2999992371,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6467.TWO,泰合,231.0,☁️ 觀望,262.23,5,60.0,[P:0.94/50.0] [🚀 極強] 等待機會
4971.TWO,IET-KY,552.0,☁️ 觀望,260.61,8,87.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,226.0,💎 持股,251.12,8,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5246.TWO,勵威,151.5,☁️ 觀望,247.5,11,63.64,[P:0.96/50.0] [📈 穩定] 等待機會
7419.TWO,達勝,50.5,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,505.0,🟡 預警 (🚀 動能初現),241.26,10,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.9%)
3081.TWO,聯亞,2700.0,☁️ 觀望,239.76,10,70.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,503.0,☁️ 觀望,229.72,10,80.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,181.0,☁️ 觀望,228.31,10,90.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,171.5,☁️ 觀望,224.88,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1555.0,💎 持股,220.72,10,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,1970.0,☁️ 觀望,206.03,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
