id,name,price,signal,pnl,count,win_rate,reason
1519.TW,華城,891.0,☁️ 觀望,14.78,7,57.14,[P:0.85/5.0] [📈 穩定] 等待機會
6166.TW,凌華,86.5,💎 持股,7.47,4,50.0,[📈 標準 V3] [P:0.97/50.0] [🚀 極強] 趨勢維持
2382.TW,廣達,344.0,🟡 預警 (⚡ 糾結噴發),5.69,4,75.0,[P:0.97/50.0] [🚀 極強] 均線糾結且短均線轉強
2301.TW,光寶科,203.5,💎 持股,5.65,8,37.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
1513.TW,中興電,156.5,🟡 預警 (⚡ 糾結噴發),4.85,6,16.67,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
1514.TW,亞力,119.5,☁️ 觀望,-3.01,4,25.0,[P:1.01/50.0] [📈 穩定] 等待機會
2457.TW,飛宏,25.5499992371,🟡 預警 (⚡ 糾結噴發),-3.03,4,75.0,[P:0.96/5.0] [🚀 極強] 均線糾結且短均線轉強
3324.TWO,雙鴻,1070.0,❄️ 賣出,-3.59,8,37.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
3357.TWO,臺慶科,177.5,🟡 預警 (🚀 動能初現),-3.96,5,20.0,[P:0.99/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
5443.TWO,均豪,125.0,☁️ 觀望,-8.39,4,25.0,[P:0.98/50.0] [📈 穩定] 等待機會
3062.TW,建漢,26.5499992371,☁️ 觀望,-10.93,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
6117.TW,迎廣,85.3000030518,💎 持股,-17.84,7,28.57,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6781.TW,AES-KY,1155.0,💎 持股,-26.24,3,0.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
2417.TW,圓剛,51.5999984741,🚀 持股,-32.8,5,0.0,[🚀 爆發 5D30%] [P:1.01/50.0] [📈 穩定] 趨勢維持
3013.TW,晟銘電,105.0,☁️ 觀望,-34.13,4,0.0,[P:1.01/5.0] [📈 穩定] 等待機會
2314.TW,台揚,12.9499998093,☁️ 觀望,-39.22,4,0.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6271.TW,同欣電,180.0,🟡 預警 (⚡ 糾結噴發),-44.96,9,22.22,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
