id,name,price,signal,pnl,count,win_rate,reason
2308.TW,台達電,2280.0,💎 持股,119.93,7,71.43,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3715.TW,定穎投控,189.0,🟡 預警 (⚡ 糾結噴發),107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 均線糾結且短均線轉強
2355.TW,敬鵬,52.7000007629,🟡 預警 (⚡ 糾結噴發),39.7,5,60.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
2464.TW,盟立,111.0,💎 持股,29.4,4,50.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
4583.TW,台灣精銳,755.0,❄️ 賣出,20.55,2,50.0,[P:0.85/50.0] [📈 穩定] 今日觸發 WeakFail
3357.TWO,臺慶科,177.5,🟡 預警 (🚀 動能初現),-3.96,5,20.0,[P:0.99/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
2049.TW,上銀,318.0,💎 持股,-25.59,5,20.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
2359.TW,所羅門,120.5,💎 持股,-30.65,6,16.67,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
6271.TW,同欣電,180.0,🟡 預警 (⚡ 糾結噴發),-44.96,9,22.22,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
