id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1630.0,☁️ 觀望,419.21,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
6977.TWO,聯純,281.0,💎 持股,314.26,6,83.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7781.TWO,昕力資*,27.5499992371,☁️ 觀望,269.23,3,100.0,[P:1.0/50.0] [📈 穩定] 等待機會
7419.TWO,達勝,120.5,💎 持股,258.44,9,77.78,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6493.TWO,雷虎生,25.2999992371,☁️ 觀望,250.81,3,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1580.0,💎 持股,231.29,7,71.43,[📈 標準 V3] [P:0.8/20.0] [📉 轉弱] 趨勢維持
6727.TWO,亞泰金屬,328.0,💎 持股,217.82,5,40.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
2344.TW,華邦電,93.0,☁️ 觀望,216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,144.0,🟡 預警 (⚠️ 乖離過高),214.04,6,50.0,[P:0.8/50.0] [📈 穩定] 乖離率 87.4% 謹慎追價
2408.TW,南亞科,220.5,☁️ 觀望,212.76,8,75.0,[P:0.8/20.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,56.0,☁️ 觀望,207.46,6,66.67,[P:1.0/10.0] [📉 轉弱] 等待機會
6715.TW,嘉基,340.0,☁️ 觀望,198.77,4,25.0,[P:0.8/50.0] [🚀 極強] 等待機會
7828.TWO,創新服務,1405.0,🚀 持股,189.23,4,100.0,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
4971.TWO,IET-KY,635.0,💎 持股,188.5,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6949.TW,沛爾生醫-創,570.0,☁️ 觀望,187.79,7,42.86,[P:0.8/5.0] [📉 轉弱] 等待機會
6515.TW,穎崴,7675.0,💎 持股,180.89,7,71.43,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6945.TWO,圓祥生技,196.0,💎 持股,177.34,4,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6826.TWO,和淞,542.0,💎 持股,174.93,6,83.33,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢維持
4304.TWO,勝昱,26.3999996185,☁️ 觀望,172.07,4,75.0,[P:0.96/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,181.0,🚀 持股,171.96,11,54.55,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
5475.TWO,德宏,218.0,☁️ 觀望,170.44,8,87.5,[P:0.8/9.0] [🚀 極強] 等待機會
2367.TW,燿華,76.5,☁️ 觀望,169.81,4,75.0,[P:0.8/17.0] [🚀 極強] 等待機會
6467.TWO,泰合,132.0,❄️ 賣出,168.14,3,66.67,[📈 標準 V3] [P:0.94/7.0] [📉 轉弱] 趨勢轉弱(強制)
3685.TWO,元創精密,28.0,☁️ 觀望,168.03,6,50.0,[P:0.8/11.0] [📉 轉弱] 等待機會
8021.TW,尖點,265.0,💎 持股,166.06,8,62.5,[📈 標準 V3] [P:0.93/5.0] [🚀 極強] 趨勢維持
4925.TWO,智微,101.5,🚀 持股,165.44,6,83.33,[🚀 爆發 5D30%] [P:0.9/6.0] [📈 穩定] 趨勢維持
3081.TWO,聯亞,1710.0,💎 持股,165.1,9,77.78,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6682.TWO,華旭先進,32.2000007629,☁️ 觀望,161.48,5,40.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2337.TW,旺宏,128.0,🚀 持股,160.13,8,62.5,[🚀 爆發 5D30%] [P:0.8/9.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,359.3940429688,☁️ 觀望,156.84,7,71.43,[P:0.8/50.0] [📈 穩定] 等待機會
4946.TWO,辣椒,112.5,☁️ 觀望,151.49,6,66.67,[P:0.8/20.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,70.9000015259,🟡 預警 (⚠️ 乖離過高),150.12,7,42.86,[P:0.8/50.0] [📈 穩定] 乖離率 66.9% 謹慎追價
8047.TWO,星雲,54.0,☁️ 觀望,150.06,4,50.0,[P:1.0/50.0] [📈 穩定] 等待機會
8074.TWO,鉅橡,55.5999984741,☁️ 觀望,144.97,6,83.33,[P:0.8/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,132.5,☁️ 觀望,143.64,6,66.67,[P:0.8/15.0] [📈 穩定] 等待機會
6223.TWO,旺矽,3735.0,💎 持股,141.93,5,60.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
8110.TW,華東,50.0999984741,☁️ 觀望,138.96,8,62.5,[P:0.8/17.0] [📉 轉弱] 等待機會
6217.TWO,中探針,181.5,☁️ 觀望,131.63,10,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
2383.TW,台光電,2785.0,💎 持股,130.91,4,75.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
3017.TW,奇鋐,2135.0,💎 持股,129.96,5,80.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
7799.TW,禾榮科,357.0,☁️ 觀望,129.55,3,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,144.5,☁️ 觀望,129.14,1,100.0,[P:0.99/5.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,30.0,☁️ 觀望,128.5,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,68.3000030518,☁️ 觀望,125.91,7,57.14,[P:0.98/50.0] [🚀 極強] 等待機會
8271.TW,宇瞻,144.0,☁️ 觀望,125.02,6,83.33,[P:0.8/50.0] [🚀 極強] 等待機會
2313.TW,華通,263.0,💎 持股,124.8,7,57.14,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7810.TWO,捷創科技,273.0,🚀 持股,124.73,5,60.0,[🚀 爆發 5D30%] [P:0.99/50.0] [📈 穩定] 趨勢維持
8210.TW,勤誠,895.0,☁️ 觀望,123.74,6,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
3653.TW,健策,3890.0,💎 持股,123.33,5,100.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3260.TWO,威剛,370.0,☁️ 觀望,121.27,9,44.44,[P:0.8/50.0] [📈 穩定] 等待機會
6919.TW,康霈*,78.5,☁️ 觀望,120.55,6,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,39.4000015259,❄️ 賣出,117.07,5,60.0,[P:0.99/6.0] [🚀 極強] 今日觸發 TrendDead
6588.TWO,東典光電,129.5,🔥 買入 (📈 標準 V3),114.08,4,100.0,[P:0.93/50.0] [🚀 極強] 趨勢突破確認
7729.TWO,仲恩生醫,79.0999984741,☁️ 觀望,113.96,7,42.86,[P:0.91/6.0] [📉 轉弱] 等待機會
8438.TW,昶昕,69.8000030518,🟡 預警 (🚀 動能初現),112.5,7,42.86,[P:0.95/5.0] [📉 轉弱] 帶量突破短高 (漲幅:4.5%)
6291.TWO,沛亨,360.5988464355,💎 持股,111.36,8,75.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
2404.TW,漢唐,836.0,☁️ 觀望,111.21,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,146.0,☁️ 觀望,110.92,7,42.86,[P:0.94/5.0] [📉 轉弱] 等待機會
6683.TWO,雍智科技,1520.0,💎 持股,110.79,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4989.TW,榮科,64.8000030518,☁️ 觀望,109.07,8,37.5,[P:0.95/5.0] [📉 轉弱] 等待機會
7703.TWO,銳澤,225.0,🟡 預警 (⚠️ 乖離過高),108.98,4,100.0,[P:0.8/5.0] [📈 穩定] 乖離率 8.7% 謹慎追價
4542.TWO,科嶠,179.0219573975,💎 持股,108.89,6,33.33,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6510.TWO,精測,3320.0,☁️ 觀望,108.75,5,100.0,[P:0.8/15.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,63.7999992371,💎 持股,108.36,6,50.0,[📈 標準 V3] [P:0.93/19.0] [📈 穩定] 趨勢維持
6820.TWO,連訊,277.0,🔥 買入 (🚀 爆發 5D30%),107.61,9,44.44,[P:0.8/50.0] [🚀 極強] 噴發動能達標(無視乖離)
8358.TWO,金居,233.5,☁️ 觀望,106.25,8,62.5,[P:0.97/5.0] [📉 轉弱] 等待機會
7730.TW,暉盛-創,174.0,💎 持股,105.83,5,80.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
5289.TWO,宜鼎,941.0,☁️ 觀望,105.72,6,83.33,[P:0.98/5.0] [🚀 極強] 等待機會
4973.TWO,廣穎,66.4382858276,☁️ 觀望,104.31,4,100.0,[P:0.96/50.0] [🚀 極強] 等待機會
3037.TW,欣興,493.5,🚀 持股,102.88,7,57.14,[🚀 爆發 5D30%] [P:0.8/6.0] [📈 穩定] 趨勢維持
6925.TWO,意藍,75.0,☁️ 觀望,102.62,4,75.0,[P:0.8/12.0] [📉 轉弱] 等待機會
3585.TWO,聯致,22.75,☁️ 觀望,101.74,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
6770.TW,力積電,58.0999984741,☁️ 觀望,100.41,8,50.0,[P:0.9/20.0] [📉 轉弱] 等待機會
3715.TW,定穎投控,185.0,💎 持股,100.13,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
8932.TWO,智通*,82.6999969482,☁️ 觀望,99.39,4,75.0,[P:0.8/5.0] [📉 轉弱] 等待機會
8046.TW,南電,580.0,🟡 預警 (⚠️ 乖離過高),97.73,7,42.86,[P:0.98/10.0] [🚀 極強] 乖離率 13.3% 謹慎追價
5371.TWO,中光電,75.3000030518,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
