id,name,price,signal,pnl,count,win_rate,reason
5248.TWO,景傳,42.2000007629,🚀 持股,151.63,10,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6570.TWO,維田,52.0,🟡 預警 (🚀 動能初現),57.73,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
6579.TW,研揚,167.0,☁️ 觀望,40.43,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
3653.TW,健策,3500.0,🟡 預警 (⚡ 糾結噴發),29.98,7,71.43,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6027.TWO,德信,11.6499996185,🟡 預警 (⚡ 糾結噴發),29.18,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3479.TWO,安勤,150.0,🟡 預警 (⚡ 糾結噴發),23.57,9,33.33,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6563.TWO,映智,29.1000003815,🟡 預警 (⚡ 糾結噴發),23.43,4,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7796.TWO,擷發科,72.9000015259,🟡 預警 (🚀 動能初現),22.22,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.8%)
3516.TWO,亞帝歐,26.4500007629,🟡 預警 (🚀 動能初現),21.21,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
6787.TWO,晶瑞光,37.75,🟡 預警 (🚀 動能初現),20.08,4,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:12.7%)
5291.TWO,邑昇,55.5,🟡 預警 (🚀 動能初現),18.59,9,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
6858.TWO,愛比科技,24.3999996185,🟡 預警 (🚀 動能初現),15.98,6,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:11.2%)
4169.TW,泰宗,275.0,☁️ 觀望,9.71,2,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
5859.TWO,遠壽,13.9499998093,🟡 預警 (🚀 動能初現),4.25,9,33.33,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:3.0%)
3338.TW,泰碩,67.4000015259,☁️ 觀望,3.14,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6482.TWO,弘煜科,28.4500007629,🟡 預警 (⚡ 糾結噴發),1.74,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2254.TW,巨鎧精密-創,60.5,🟡 預警 (⚡ 糾結噴發),-3.98,5,0.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
3268.TWO,海德威,20.6000003815,🟡 預警 (🚀 動能初現),-7.85,3,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
7745.TWO,紅陽,18.1000003815,🚀 持股,-8.35,1,0.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6605.TW,帝寶,135.5,🟡 預警 (🚀 動能初現),-9.12,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
2397.TW,友通,59.2999992371,🟡 預警 (🚀 動能初現),-10.68,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
4582.TW,聚恆-創,28.3999996185,☁️ 觀望,-11.77,6,16.67,[P:0.95/50.0] [🚀 極強] 等待機會
3652.TW,精聯,31.6000003815,🟡 預警 (🚀 動能初現),-15.75,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
6922.TWO,宸曜,193.5,🟡 預警 (🚀 動能初現),-18.6,8,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.0%)
6555.TWO,榮炭,19.0,🟡 預警 (🚀 動能初現),-26.29,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:21.4%)
2726.TWO,雅茗-KY,9.1099996567,🟡 預警 (🚀 動能初現),-27.53,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
6580.TWO,台睿,15.0,🟡 預警 (🚀 動能初現),-28.47,5,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:15.4%)
3027.TW,盛達,19.9500007629,🟡 預警 (🚀 動能初現),-28.63,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
1438.TW,三地開發,21.8999996185,☁️ 觀望,-30.77,6,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4553.TWO,盛復,17.0,🟡 預警 (⚡ 糾結噴發),-65.66,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4559.TWO,久裕興,10.0500001907,🟡 預警 (🚀 動能初現),-68.57,8,12.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
