id,name,price,signal,pnl,count,win_rate,reason
8210.TW,勤誠,1150.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3533.TW,嘉澤,2010.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6805.TW,富世達,1395.0,☁️ 觀望,34.41,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6290.TWO,良維,250.0,☁️ 觀望,30.7,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2376.TW,技嘉,348.0,🟡 預警 (⚡ 糾結噴發),14.41,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6655.TW,科定,118.0,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2362.TW,藍天,43.2999992371,🟡 預警 (⚡ 糾結噴發),-3.25,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4935.TW,茂林-KY,35.8499984741,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5484.TW,慧友,42.0499992371,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8234.TWO,新漢,63.9000015259,☁️ 觀望,-21.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6125.TWO,廣運,51.2999992371,☁️ 觀望,-26.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
4523.TWO,永彰,24.25,☁️ 觀望,-28.36,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3015.TW,全漢,57.0999984741,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,12.8000001907,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
2392.TW,正崴,36.0,☁️ 觀望,-57.95,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
