id,name,price,signal,pnl,count,win_rate,reason
8210.TW,勤誠,1370.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [🚀 極強] 等待機會
6206.TW,飛捷,134.5,☁️ 觀望,70.25,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3533.TW,嘉澤,2315.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2357.TW,華碩,788.0,☁️ 觀望,43.51,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
3653.TW,健策,3840.0,💎 持股,39.25,7,71.43,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6805.TW,富世達,1820.0,☁️ 觀望,34.41,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6655.TW,科定,123.5,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2362.TW,藍天,47.2000007629,💎 持股,-1.67,5,20.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4935.TW,茂林-KY,39.6500015259,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
2377.TW,微星,137.0,💎 持股,-6.83,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5484.TW,慧友,47.0999984741,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
2465.TW,麗臺,79.4000015259,☁️ 觀望,-20.59,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2474.TW,可成,206.0,☁️ 觀望,-20.95,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
8234.TWO,新漢,65.5,☁️ 觀望,-21.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
8114.TW,振樺電,211.5,☁️ 觀望,-23.68,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,12.6999998093,🟡 預警 (⚡ 糾結噴發),-25.2,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3015.TW,全漢,65.8000030518,💎 持股,-32.88,10,10.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2392.TW,正崴,40.0499992371,☁️ 觀望,-57.95,8,12.5,[P:0.95/8.0] [🚀 極強] 等待機會
