id,name,price,signal,pnl,count,win_rate,reason
4755.TW,三福化,147.0,🟡 預警 (⚡ 糾結噴發),45.6,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6139.TW,亞翔,810.0,💎 持股,31.3,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
