id,name,price,signal,pnl,count,win_rate,reason
7781.TWO,昕力資*,24.3999996185,☁️ 觀望,268.87,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6715.TW,嘉基,309.5,☁️ 觀望,231.36,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
3491.TWO,昇達科,1425.0,💎 持股,179.63,2,50.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
7419.TWO,達勝,138.0,🟡 預警 (🚀 動能初現),170.03,4,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高
7742.TWO,天弘化,135.0,☁️ 觀望,166.73,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
7828.TWO,創新服務,1275.0,🚀 持股,147.87,3,33.33,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
6990.TWO,華鉬,86.9000015259,☁️ 觀望,141.62,3,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
3054.TW,立萬利,67.5999984741,☁️ 觀望,140.83,3,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
4542.TWO,科嶠,162.611618042,☁️ 觀望,140.35,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
2367.TW,燿華,73.5,☁️ 觀望,128.91,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
5498.TWO,凱崴,52.0999984741,☁️ 觀望,128.61,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6588.TWO,東典光電,120.5,💎 持股,112.46,3,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6265.TWO,方土昶,36.0,☁️ 觀望,112.17,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8438.TW,昶昕,68.6999969482,☁️ 觀望,109.13,2,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6465.TWO,威潤,43.2000007629,☁️ 觀望,105.45,2,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
7763.TWO,崇舜,144.5,☁️ 觀望,104.43,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4925.TWO,智微,93.5999984741,☁️ 觀望,99.46,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
2313.TW,華通,248.0,💎 持股,96.2,2,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3135.TW,凌航,102.0,☁️ 觀望,95.48,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7858.TWO,芝普,144.5,☁️ 觀望,88.3,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
7709.TWO,榮田,77.4000015259,💎 持股,87.92,3,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7768.TWO,頌勝科技,383.5,💎 持股,84.42,3,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7792.TWO,安葆,300.0,☁️ 觀望,82.74,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,572.0,💎 持股,82.53,4,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2243.TW,宏旭-KY,21.7999992371,💎 持股,80.82,2,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3037.TW,欣興,444.5,☁️ 觀望,80.43,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,7150.0,❄️ 賣出,79.66,3,66.67,[P:0.95/8.0] [📈 穩定] 今日觸發 Trailing
1711.TW,永光,36.3499984741,☁️ 觀望,78.63,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6510.TWO,精測,3080.0,☁️ 觀望,78.15,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5386.TWO,青雲,262.5,☁️ 觀望,77.97,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
2337.TW,旺宏,115.5,❄️ 賣出,77.13,2,50.0,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
7730.TW,暉盛-創,169.0,💎 持股,76.16,2,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5475.TWO,德宏,204.5,☁️ 觀望,75.18,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
3081.TWO,聯亞,1575.0,💎 持股,73.46,3,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6861.TW,睿生光電,126.0,☁️ 觀望,72.48,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3163.TWO,波若威,788.0,☁️ 觀望,71.36,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,52.9000015259,☁️ 觀望,70.81,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4979.TWO,華星光,341.5,☁️ 觀望,69.75,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2426.TW,鼎元,31.7000007629,☁️ 觀望,69.38,3,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
4960.TW,誠美材,24.2999992371,☁️ 觀望,68.95,2,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6820.TWO,連訊,222.0,☁️ 觀望,67.76,2,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6707.TWO,富基電通,22.6000003815,☁️ 觀望,66.3,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
7729.TWO,仲恩生醫,79.4000015259,☁️ 觀望,65.99,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6431.TW,光麗-KY,23.5,☁️ 觀望,65.24,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3093.TWO,港建*,45.2999992371,☁️ 觀望,64.94,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6716.TWO,應廣,64.6999969482,☁️ 觀望,64.79,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,61.0087051392,☁️ 觀望,63.98,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
6911.TWO,群運,32.0499992371,☁️ 觀望,63.25,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6624.TWO,萬年清,57.7000007629,☁️ 觀望,63.19,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5521.TW,工信,12.3500003815,☁️ 觀望,63.06,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3092.TW,鴻碩,27.75,☁️ 觀望,62.75,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6163.TWO,華電網,56.7000007629,💎 持股,62.68,2,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7728.TWO,光焱科技,675.0,☁️ 觀望,61.49,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8046.TW,南電,522.0,🚀 持股,61.32,2,50.0,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,390.0,💎 持股,59.81,3,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4587.TWO,寶元數控,31.6499996185,☁️ 觀望,59.75,3,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
3131.TWO,弘塑,2750.0,💎 持股,59.2,2,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7856.TWO,漢測,2595,💎 持股,59.02,3,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7846.TWO,德揚,65.8000030518,☁️ 觀望,58.71,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
5864.TWO,致和證,23.2999992371,☁️ 觀望,58.49,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8299.TWO,群聯,1500.0,☁️ 觀望,58.4,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2485.TW,兆赫,79.5999984741,☁️ 觀望,58.11,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
4577.TWO,達航科技,102.5,☁️ 觀望,57.3,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
00715L.TW,期街口S&P布蘭特油正2,62.4500007629,☁️ 觀望,57.29,2,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6983.TWO,華洋精機,299.0,☁️ 觀望,55.47,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
6244.TWO,茂迪,26.3999996185,☁️ 觀望,53.59,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,203.5,💎 持股,53.41,2,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
