id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2610.0,☁️ 觀望,437.54,8,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,29.7000007629,🟡 預警 (⚠️ 乖離過高),317.47,4,75.0,[P:0.95/50.0] [🚀 極強] 乖離率 65.3% 謹慎追價
6977.TWO,聯純,329.0,💎 持股,294.96,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7781.TWO,昕力資*,30.7000007629,☁️ 觀望,267.49,5,80.0,[P:0.95/50.0] [📈 穩定] 等待機會
7419.TWO,達勝,149.0,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
6493.TWO,雷虎生,31.0499992371,💎 持股,240.39,4,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3081.TWO,聯亞,2640.0,☁️ 觀望,230.36,7,71.43,[P:0.95/50.0] [🚀 極強] 等待機會
3491.TWO,昇達科,1550.0,☁️ 觀望,227.67,7,71.43,[P:0.95/8.0] [🚀 極強] 等待機會
4971.TWO,IET-KY,791.0,☁️ 觀望,223.19,7,85.71,[P:0.95/50.0] [🚀 極強] 等待機會
5246.TWO,勵威,241.5,☁️ 觀望,221.55,11,54.55,[P:0.95/50.0] [🚀 極強] 等待機會
6727.TWO,亞泰金屬,382.0,❄️ 賣出,220.85,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
7742.TWO,天弘化,192.5,☁️ 觀望,214.04,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
2408.TW,南亞科,215.5,💎 持股,213.97,8,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5475.TWO,德宏,358.0,☁️ 觀望,212.74,9,88.89,[P:0.95/50.0] [🚀 極強] 等待機會
3585.TWO,聯致,121.5,🟡 預警 (🚀 動能初現),210.99,9,66.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
2344.TW,華邦電,89.8000030518,☁️ 觀望,207.81,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6715.TW,嘉基,400.5,☁️ 觀望,204.53,6,16.67,[P:0.95/50.0] [🚀 極強] 等待機會
8021.TW,尖點,402.5,☁️ 觀望,195.31,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
5498.TWO,凱崴,73.9000015259,💎 持股,193.84,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,10385.0,☁️ 觀望,191.1,8,75.0,[P:0.95/50.0] [🚀 極強] 等待機會
4925.TWO,智微,171.0,💎 持股,185.66,6,83.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5248.TWO,景傳,68.0,☁️ 觀望,184.68,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
