id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,29.4500007629,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1890.0,☁️ 觀望,279.24,10,70.0,[P:0.95/50.0] [📈 穩定] 等待機會
7828.TWO,創新服務,2040.0,💎 持股,202.83,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6831.TW,邁科,513.0,☁️ 觀望,194.83,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,246.0,💎 持股,186.4,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,791.0,💎 持股,181.85,9,88.89,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3441.TWO,聯一光,177.5,❄️ 賣出,174.95,7,57.14,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
6147.TWO,頎邦,224.0,💎 持股,171.3,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6225.TW,天瀚,56.9000015259,☁️ 觀望,170.3,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,508.0,❄️ 賣出,168.09,10,70.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
2491.TW,吉祥全,40.0499992371,☁️ 觀望,147.33,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,18.9500007629,☁️ 觀望,145.73,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,302.5,🟡 預警 (🚀 動能初現),140.8,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.4%)
7772.TWO,耀穎,171.0,🚀 持股,136.94,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7769.TW,鴻勁,6000.0,☁️ 觀望,133.64,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6217.TWO,中探針,175.5,🟡 預警 (⚡ 糾結噴發),131.89,11,45.45,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6182.TWO,合晶,115.0,☁️ 觀望,128.66,9,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
