id,name,price,signal,pnl,count,win_rate,reason
2327.TW,國巨*,566.0,☁️ 觀望,139.89,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6173.TWO,信昌電,164.5,🟡 預警 (🚀 動能初現),67.94,10,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.1%)
3406.TW,玉晶光,502.0,☁️ 觀望,25.19,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2340.TW,台亞,31.7000007629,☁️ 觀望,0.78,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3552.TWO,同致,45.7000007629,🟡 預警 (⚡ 糾結噴發),0.35,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6235.TW,華孚,38.5999984741,☁️ 觀望,-17.68,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
