id,name,price,signal,pnl,count,win_rate,reason
6741.TWO,91APP*-KY,55.7000007629,☁️ 觀望,-2.65,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6752.TWO,叡揚,97.0,☁️ 觀望,-19.2,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6214.TW,精誠,150.0,💎 持股,-20.09,9,22.22,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
