id,name,price,signal,pnl,count,win_rate,reason
2408.TW,南亞科,436.0,🟡 預警 (🚀 動能初現),223.13,8,87.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.0%)
2344.TW,華邦電,157.0,🟡 預警 (🚀 動能初現),207.44,9,55.56,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.3%)
3260.TWO,威剛,398.5,🟡 預警 (⚡ 糾結噴發),150.85,8,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2451.TW,創見,284.5,💎 持股,-2.61,11,27.27,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3588.TW,通嘉,52.4000015259,☁️ 觀望,-13.74,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5269.TW,祥碩,1360.0,☁️ 觀望,-58.46,8,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
