=== 殖利率掃描報告 (20260402) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 6525.TW: 6.28% (歷史分位: 100.0%)
[🔥 10日新高] 1319.TW: 6.24% (歷史分位: 100.0%)
[🔥 10日新高] 3209.TW: 6.2% (歷史分位: 12.1%)
[🔥 10日新高] 6590.TWO: 6.16% (歷史分位: 100.0%)
[🔥 10日新高] 6768.TW: 6.1% (歷史分位: 86.1%)
[🔥 10日新高] 6967.TWO: 5.96% (歷史分位: 100.0%)
[🔥 10日新高] 6807.TW: 5.95% (歷史分位: 13.0%)
[🔥 10日新高] 6281.TW: 5.94% (歷史分位: 22.4%)
[🔥 10日新高] 2539.TW: 5.89% (歷史分位: 99.1%)
[🔥 10日新高] 1409.TW: 5.84% (歷史分位: 100.0%)
[🔥 10日新高] 4766.TW: 5.84% (歷史分位: 47.8%)
[🔥 10日新高] 5878.TWO: 5.83% (歷史分位: 100.0%)
[🔥 10日新高] 1712.TW: 5.74% (歷史分位: 68.1%)
[🔥 10日新高] 4441.TW: 5.74% (歷史分位: 100.0%)
[🔥 10日新高] 1731.TW: 5.62% (歷史分位: 100.0%)
[🔥 10日新高] 6721.TWO: 5.61% (歷史分位: 100.0%)
[🔥 10日新高] 8476.TW: 5.51% (歷史分位: 58.3%)
[🔥 10日新高] 2013.TW: 5.49% (歷史分位: 92.2%)
[🔥 10日新高] 3052.TW: 5.48% (歷史分位: 100.0%)
[🔥 10日新高] 3515.TW: 5.47% (歷史分位: 100.0%)
[🔥 10日新高] 5215.TW: 5.45% (歷史分位: 12.9%)
[🔥 10日新高] 5007.TW: 5.42% (歷史分位: 55.2%)
[🔥 10日新高] 6470.TWO: 5.34% (歷史分位: 35.9%)
[🔥 10日新高] 6776.TW: 5.26% (歷史分位: 34.8%)
[🔥 10日新高] 6952.TW: 5.26% (歷史分位: 100.0%)
[🔥 10日新高] 6138.TWO: 5.25% (歷史分位: 100.0%)
[🔥 10日新高] 9910.TW: 5.19% (歷史分位: 78.4%)
[🔥 10日新高] 3708.TW: 5.17% (歷史分位: 98.3%)
[🔥 10日新高] 6722.TW: 5.15% (歷史分位: 100.0%)
[🔥 10日新高] 2065.TWO: 5.01% (歷史分位: 12.8%)
[🔥 10日新高] 4702.TWO: 5.0% (歷史分位: 96.6%)
[🔥 10日新高] 6757.TW: 4.94% (歷史分位: 16.5%)
[🔥 10日新高] 6605.TW: 4.92% (歷史分位: 13.8%)
[🔥 10日新高] 5525.TW: 4.88% (歷史分位: 12.1%)
[🔥 10日新高] 2303.TW: 4.85% (歷史分位: 39.7%)
[🔥 10日新高] 3684.TWO: 4.83% (歷史分位: 88.0%)
[🔥 10日新高] 5465.TWO: 4.77% (歷史分位: 12.8%)
[🔥 10日新高] 6874.TWO: 4.74% (歷史分位: 11.1%)
[🔥 10日新高] 2756.TWO: 4.73% (歷史分位: 100.0%)
[🔥 10日新高] 1476.TW: 4.65% (歷史分位: 100.0%)
[🔥 10日新高] 6792.TW: 4.61% (歷史分位: 60.0%)
[🔥 10日新高] 6994.TW: 4.57% (歷史分位: 100.0%)
[🔥 10日新高] 1623.TW: 4.51% (歷史分位: 100.0%)
[🔥 10日新高] 8403.TWO: 4.5% (歷史分位: 100.0%)
[🔥 10日新高] 2421.TW: 4.49% (歷史分位: 100.0%)
[🔥 10日新高] 1752.TW: 4.48% (歷史分位: 100.0%)
[🔥 10日新高] 2501.TW: 4.48% (歷史分位: 75.9%)
[🔥 10日新高] 3032.TW: 4.47% (歷史分位: 99.1%)
[🔥 10日新高] 3015.TW: 4.44% (歷史分位: 16.4%)
[🔥 10日新高] 6197.TW: 4.44% (歷史分位: 34.5%)
[🔥 10日新高] 8048.TWO: 4.42% (歷史分位: 75.2%)
[🔥 10日新高] 6139.TW: 4.41% (歷史分位: 100.0%)
[🔥 10日新高] 5306.TW: 4.33% (歷史分位: 13.0%)
[🔥 10日新高] 9914.TW: 4.33% (歷史分位: 45.7%)
[🔥 10日新高] 3694.TW: 4.29% (歷史分位: 100.0%)
[🔥 10日新高] 6730.TWO: 4.2% (歷史分位: 100.0%)
[🔥 10日新高] 6614.TW: 4.1% (歷史分位: 100.0%)
[🔥 10日新高] 5347.TWO: 4.09% (歷史分位: 41.0%)
[🔥 10日新高] 6195.TWO: 4.07% (歷史分位: 12.0%)
[🔥 10日新高] 3310.TWO: 4.06% (歷史分位: 58.1%)
[🔥 10日新高] 1445.TW: 4.03% (歷史分位: 96.6%)
[🔥 10日新高] 6923.TW: 4.02% (歷史分位: 55.7%)
[🔥 10日新高] 5438.TWO: 3.95% (歷史分位: 100.0%)
[🔥 10日新高] 8272.TWO: 3.92% (歷史分位: 100.0%)
[🔥 10日新高] 4771.TW: 3.9% (歷史分位: 98.3%)
[🔥 10日新高] 6183.TW: 3.88% (歷史分位: 99.1%)
[🔥 10日新高] 2493.TW: 3.86% (歷史分位: 12.9%)
[🔥 10日新高] 3019.TW: 3.82% (歷史分位: 100.0%)
[🔥 10日新高] 6154.TWO: 3.82% (歷史分位: 15.4%)
[🔥 10日新高] 4966.TWO: 3.81% (歷史分位: 100.0%)
[🔥 10日新高] 6732.TWO: 3.81% (歷史分位: 17.9%)
[🔥 10日新高] 1213.TW: 3.8% (歷史分位: 100.0%)
[🔥 10日新高] 2515.TW: 3.8% (歷史分位: 76.7%)
[🔥 10日新高] 6148.TWO: 3.76% (歷史分位: 82.1%)
[🔥 10日新高] 2611.TW: 3.75% (歷史分位: 13.8%)
[🔥 10日新高] 3008.TW: 3.74% (歷史分位: 23.3%)
[🔥 10日新高] 6188.TWO: 3.74% (歷史分位: 100.0%)
[🔥 10日新高] 6432.TWO: 3.74% (歷史分位: 20.5%)
[🔥 10日新高] 1725.TW: 3.7% (歷史分位: 12.9%)
[🔥 10日新高] 2008.TW: 3.7% (歷史分位: 100.0%)
[🔥 10日新高] 3357.TWO: 3.69% (歷史分位: 95.7%)
[🔥 10日新高] 8931.TWO: 3.69% (歷史分位: 15.4%)
[🔥 10日新高] 3169.TWO: 3.58% (歷史分位: 100.0%)
[🔥 10日新高] 8032.TWO: 3.56% (歷史分位: 100.0%)
[🔥 10日新高] 6806.TW: 3.54% (歷史分位: 100.0%)
[🔥 10日新高] 3290.TWO: 3.52% (歷史分位: 100.0%)
[🔥 10日新高] 5493.TWO: 3.52% (歷史分位: 100.0%)
[🔥 10日新高] 8422.TW: 3.44% (歷史分位: 52.3%)
[🔥 10日新高] 6642.TWO: 3.39% (歷史分位: 17.9%)
[🔥 10日新高] 6968.TWO: 3.35% (歷史分位: 100.0%)
[🔥 10日新高] 3379.TWO: 3.31% (歷史分位: 100.0%)
[🔥 10日新高] 5483.TWO: 3.3% (歷史分位: 14.5%)
[🔥 10日新高] 3376.TW: 3.2% (歷史分位: 93.1%)
[🔥 10日新高] 2478.TW: 3.17% (歷史分位: 81.9%)
[🔥 10日新高] 5469.TW: 3.17% (歷史分位: 100.0%)
[🔥 10日新高] 5474.TWO: 3.16% (歷史分位: 100.0%)
[🔥 10日新高] 6862.TW: 3.13% (歷史分位: 30.4%)
[🔥 10日新高] 6411.TWO: 3.1% (歷史分位: 15.4%)
[🔥 10日新高] 1614.TW: 3.08% (歷史分位: 99.1%)
[🔥 10日新高] 5230.TWO: 3.08% (歷史分位: 80.3%)
[🔥 10日新高] 8076.TWO: 2.99% (歷史分位: 11.1%)
[🔥 10日新高] 8255.TWO: 2.98% (歷史分位: 23.9%)
[🔥 10日新高] 2634.TW: 2.96% (歷史分位: 98.3%)
[🔥 10日新高] 5603.TWO: 2.96% (歷史分位: 12.8%)
[🔥 10日新高] 6620.TWO: 2.96% (歷史分位: 100.0%)
[🔥 10日新高] 5014.TWO: 2.95% (歷史分位: 68.4%)
[🔥 10日新高] 3447.TW: 2.94% (歷史分位: 100.0%)
[🔥 10日新高] 3048.TW: 2.93% (歷史分位: 100.0%)
[🔥 10日新高] 6719.TW: 2.88% (歷史分位: 100.0%)
[🔥 10日新高] 6449.TW: 2.85% (歷史分位: 99.1%)
[🔥 10日新高] 6574.TWO: 2.84% (歷史分位: 14.5%)
[🔥 10日新高] 1735.TW: 2.83% (歷史分位: 13.8%)
[🔥 10日新高] 5269.TW: 2.83% (歷史分位: 100.0%)
[🔥 10日新高] 2374.TW: 2.71% (歷史分位: 99.1%)
[🔥 10日新高] 5471.TW: 2.71% (歷史分位: 33.6%)
[🔥 10日新高] 6689.TW: 2.7% (歷史分位: 11.3%)
[🔥 10日新高] 4755.TW: 2.68% (歷史分位: 23.3%)
[🔥 10日新高] 6235.TW: 2.61% (歷史分位: 99.1%)
[🔥 10日新高] 2495.TW: 2.5% (歷史分位: 12.1%)
[🔥 10日新高] 6716.TWO: 2.5% (歷史分位: 16.2%)
[🔥 10日新高] 6173.TWO: 2.46% (歷史分位: 91.5%)
[🔥 10日新高] 6869.TW: 2.35% (歷史分位: 13.0%)
[🔥 10日新高] 5314.TWO: 2.34% (歷史分位: 100.0%)
[🔥 10日新高] 3675.TWO: 2.22% (歷史分位: 15.4%)
[🔥 10日新高] 1514.TW: 2.19% (歷史分位: 99.1%)
[🔥 10日新高] 3219.TWO: 2.19% (歷史分位: 95.7%)
[🔥 10日新高] 2492.TW: 2.11% (歷史分位: 85.3%)
[🔥 10日新高] 6166.TW: 2.11% (歷史分位: 99.1%)
[🔥 10日新高] 1110.TW: 2.08% (歷史分位: 100.0%)
[🔥 10日新高] 6259.TWO: 2.06% (歷史分位: 12.8%)
[🔥 10日新高] 5222.TW: 2.04% (歷史分位: 13.0%)
[🔥 10日新高] 6781.TW: 2.0% (歷史分位: 100.0%)
[🔥 10日新高] 1599.TWO: 1.96% (歷史分位: 93.2%)
[🔥 10日新高] 5015.TWO: 1.96% (歷史分位: 14.5%)
[🔥 10日新高] 2012.TW: 1.94% (歷史分位: 12.1%)
[🔥 10日新高] 8473.TW: 1.94% (歷史分位: 45.7%)
[🔥 10日新高] 2630.TW: 1.93% (歷史分位: 100.0%)
[🔥 10日新高] 4905.TWO: 1.93% (歷史分位: 8.5%)
[🔥 10日新高] 7740.TW: 1.92% (歷史分位: 100.0%)
[🔥 10日新高] 6155.TW: 1.9% (歷史分位: 34.5%)
[🔥 10日新高] 1714.TW: 1.89% (歷史分位: 12.9%)
[🔥 10日新高] 6488.TWO: 1.88% (歷史分位: 17.9%)
[🔥 10日新高] 6955.TW: 1.85% (歷史分位: 100.0%)
[🔥 10日新高] 3680.TWO: 1.84% (歷史分位: 13.7%)
[🔥 10日新高] 6282.TW: 1.82% (歷史分位: 99.1%)
[🔥 10日新高] 3002.TW: 1.81% (歷史分位: 16.4%)
[🔥 10日新高] 6859.TWO: 1.75% (歷史分位: 16.2%)
[🔥 10日新高] 1536.TW: 1.67% (歷史分位: 99.1%)
[🔥 10日新高] 8210.TW: 1.66% (歷史分位: 99.1%)
[🔥 10日新高] 2375.TW: 1.65% (歷史分位: 63.8%)
[🔥 10日新高] 8028.TW: 1.65% (歷史分位: 97.4%)
[🔥 10日新高] 6916.TW: 1.62% (歷史分位: 92.2%)
[🔥 10日新高] 2901.TW: 1.59% (歷史分位: 100.0%)
[🔥 10日新高] 6531.TW: 1.59% (歷史分位: 29.3%)
[🔥 10日新高] 5328.TWO: 1.54% (歷史分位: 17.1%)
[🔥 10日新高] 7788.TW: 1.52% (歷史分位: 36.4%)
[🔥 10日新高] 6202.TW: 1.5% (歷史分位: 99.1%)
[🔥 10日新高] 2103.TW: 1.42% (歷史分位: 16.4%)
[🔥 10日新高] 8043.TWO: 1.4% (歷史分位: 76.9%)
[🔥 10日新高] 6133.TW: 1.37% (歷史分位: 41.4%)
[🔥 10日新高] 3543.TW: 1.31% (歷史分位: 92.2%)
[🔥 10日新高] 4739.TW: 1.31% (歷史分位: 25.9%)
[🔥 10日新高] 3035.TW: 1.29% (歷史分位: 23.3%)
[🔥 10日新高] 1414.TW: 1.2% (歷史分位: 38.2%)
[🔥 10日新高] 2754.TWO: 1.15% (歷史分位: 100.0%)
[🔥 10日新高] 6558.TW: 1.1% (歷史分位: 100.0%)
[🔥 10日新高] 6477.TW: 1.07% (歷史分位: 100.0%)
[🔥 10日新高] 6215.TW: 1.06% (歷史分位: 12.9%)
[🔥 10日新高] 3138.TW: 1.04% (歷史分位: 13.0%)
[🔥 10日新高] 2413.TW: 1.03% (歷史分位: 95.7%)
[🔥 10日新高] 6907.TWO: 1.02% (歷史分位: 73.0%)
[🔥 10日新高] 8234.TWO: 1.01% (歷史分位: 100.0%)
[🔥 10日新高] 1809.TW: 1.0% (歷史分位: 26.7%)
[🔥 10日新高] 3016.TW: 0.98% (歷史分位: 78.4%)
[🔥 10日新高] 6415.TW: 0.93% (歷史分位: 30.2%)
[🔥 10日新高] 4916.TW: 0.92% (歷史分位: 99.1%)
[🔥 10日新高] 1529.TW: 0.88% (歷史分位: 37.9%)
[🔥 10日新高] 5452.TWO: 0.8% (歷史分位: 27.4%)
[🔥 10日新高] 6515.TW: 0.76% (歷史分位: 32.2%)
[🔥 10日新高] 3581.TWO: 0.76% (歷史分位: 57.3%)
[🔥 10日新高] 2464.TW: 0.75% (歷史分位: 99.1%)
[🔥 10日新高] 6134.TWO: 0.72% (歷史分位: 46.2%)
[🔥 10日新高] 1762.TW: 0.67% (歷史分位: 16.4%)
[🔥 10日新高] 7795.TW: 0.67% (歷史分位: 32.6%)
[🔥 10日新高] 4533.TWO: 0.67% (歷史分位: 13.7%)
[🔥 10日新高] 8104.TW: 0.63% (歷史分位: 73.9%)
[🔥 10日新高] 4542.TWO: 0.61% (歷史分位: 12.8%)
[🔥 10日新高] 3653.TW: 0.59% (歷史分位: 65.5%)
[🔥 10日新高] 2449.TW: 0.58% (歷史分位: 16.4%)
[🔥 10日新高] 6244.TWO: 0.56% (歷史分位: 16.2%)
[🔥 10日新高] 8932.TWO: 0.44% (歷史分位: 97.3%)
[🔥 10日新高] 3701.TW: 0.38% (歷史分位: 37.1%)
[🔥 10日新高] 8374.TW: 0.31% (歷史分位: 16.4%)
[💎 歷史高位] 1442.TW: 17.21% (歷史分位: 95.7%)
[💎 歷史高位] 2442.TW: 13.17% (歷史分位: 94.0%)
[💎 歷史高位] 3489.TWO: 12.99% (歷史分位: 88.9%)
[💎 歷史高位] 2545.TW: 12.55% (歷史分位: 97.4%)
[💎 歷史高位] 2528.TW: 12.0% (歷史分位: 99.1%)
[💎 歷史高位] 5546.TW: 11.94% (歷史分位: 94.8%)
[💎 歷史高位] 3188.TWO: 11.58% (歷史分位: 98.3%)
[💎 歷史高位] 5519.TW: 11.45% (歷史分位: 98.3%)
[💎 歷史高位] 6165.TW: 11.01% (歷史分位: 98.3%)
[💎 歷史高位] 5356.TWO: 9.35% (歷史分位: 95.7%)
[💎 歷史高位] 6026.TWO: 9.31% (歷史分位: 80.3%)
[💎 歷史高位] 5515.TW: 9.13% (歷史分位: 98.3%)
[💎 歷史高位] 1423.TW: 9.03% (歷史分位: 94.0%)
[💎 歷史高位] 4523.TWO: 8.93% (歷史分位: 99.1%)
[💎 歷史高位] 5706.TW: 8.74% (歷史分位: 91.4%)
[💎 歷史高位] 4120.TWO: 8.53% (歷史分位: 88.0%)
[💎 歷史高位] 5520.TWO: 8.48% (歷史分位: 99.1%)
[💎 歷史高位] 3512.TWO: 8.39% (歷史分位: 89.7%)
[💎 歷史高位] 6873.TW: 8.1% (歷史分位: 99.1%)
[💎 歷史高位] 2010.TW: 8.06% (歷史分位: 94.8%)
[💎 歷史高位] 2731.TW: 8.03% (歷史分位: 98.3%)
[💎 歷史高位] 2227.TW: 7.86% (歷史分位: 98.3%)
[💎 歷史高位] 5209.TWO: 7.85% (歷史分位: 98.3%)
[💎 歷史高位] 6170.TWO: 7.84% (歷史分位: 99.1%)
[💎 歷史高位] 6881.TWO: 7.84% (歷史分位: 94.9%)
[💎 歷史高位] 1531.TW: 7.66% (歷史分位: 87.9%)
[💎 歷史高位] 5548.TWO: 7.62% (歷史分位: 81.2%)
[💎 歷史高位] 2534.TW: 7.59% (歷史分位: 99.1%)
[💎 歷史高位] 2547.TW: 7.58% (歷史分位: 98.3%)
[💎 歷史高位] 2357.TW: 7.57% (歷史分位: 99.1%)
[💎 歷史高位] 2739.TW: 7.57% (歷史分位: 89.7%)
[💎 歷史高位] 5522.TW: 7.57% (歷史分位: 87.9%)
[💎 歷史高位] 5511.TWO: 7.56% (歷史分位: 96.6%)
[💎 歷史高位] 5212.TWO: 7.55% (歷史分位: 85.5%)
[💎 歷史高位] 6186.TWO: 7.26% (歷史分位: 98.3%)
[💎 歷史高位] 1612.TW: 7.24% (歷史分位: 99.1%)
[💎 歷史高位] 1342.TW: 7.18% (歷史分位: 98.3%)
[💎 歷史高位] 2542.TW: 7.14% (歷史分位: 98.3%)
[💎 歷史高位] 5236.TWO: 7.14% (歷史分位: 92.3%)
[💎 歷史高位] 5315.TWO: 7.1% (歷史分位: 97.4%)
[💎 歷史高位] 5609.TWO: 7.1% (歷史分位: 94.0%)
[💎 歷史高位] 2727.TW: 7.09% (歷史分位: 92.2%)
[💎 歷史高位] 2745.TWO: 7.04% (歷史分位: 85.5%)
[💎 歷史高位] 3078.TWO: 7.04% (歷史分位: 98.3%)
[💎 歷史高位] 4167.TWO: 7.02% (歷史分位: 88.0%)
[💎 歷史高位] 2538.TW: 7.0% (歷史分位: 98.3%)
[💎 歷史高位] 3213.TWO: 7.0% (歷史分位: 94.9%)
[💎 歷史高位] 5410.TWO: 7.0% (歷史分位: 97.4%)
[💎 歷史高位] 2414.TW: 6.99% (歷史分位: 99.1%)
[💎 歷史高位] 2548.TW: 6.97% (歷史分位: 95.7%)
[💎 歷史高位] 3040.TW: 6.96% (歷史分位: 91.4%)
[💎 歷史高位] 4417.TWO: 6.94% (歷史分位: 98.3%)
[💎 歷史高位] 4554.TWO: 6.93% (歷史分位: 94.9%)
[💎 歷史高位] 3005.TW: 6.88% (歷史分位: 97.4%)
[💎 歷史高位] 8114.TW: 6.87% (歷史分位: 99.1%)
[💎 歷史高位] 9949.TWO: 6.85% (歷史分位: 88.9%)
[💎 歷史高位] 1108.TW: 6.76% (歷史分位: 96.6%)
[💎 歷史高位] 6951.TW: 6.74% (歷史分位: 95.7%)
[💎 歷史高位] 4951.TWO: 6.72% (歷史分位: 98.3%)
[💎 歷史高位] 3303.TWO: 6.7% (歷史分位: 99.1%)
[💎 歷史高位] 2753.TW: 6.69% (歷史分位: 98.3%)
[💎 歷史高位] 5287.TWO: 6.68% (歷史分位: 92.3%)
[💎 歷史高位] 1235.TW: 6.67% (歷史分位: 94.8%)
[💎 歷史高位] 3130.TW: 6.65% (歷史分位: 95.7%)
[💎 歷史高位] 8367.TW: 6.61% (歷史分位: 99.1%)
[💎 歷史高位] 5403.TWO: 6.61% (歷史分位: 99.1%)
[💎 歷史高位] 1808.TW: 6.58% (歷史分位: 84.4%)
[💎 歷史高位] 2211.TW: 6.57% (歷史分位: 98.3%)
[💎 歷史高位] 1611.TW: 6.56% (歷史分位: 88.8%)
[💎 歷史高位] 6625.TW: 6.56% (歷史分位: 97.4%)
[💎 歷史高位] 3118.TWO: 6.56% (歷史分位: 80.3%)
[💎 歷史高位] 2471.TW: 6.54% (歷史分位: 98.3%)
[💎 歷史高位] 8481.TW: 6.53% (歷史分位: 85.3%)
[💎 歷史高位] 1102.TW: 6.52% (歷史分位: 87.1%)
[💎 歷史高位] 2535.TW: 6.51% (歷史分位: 97.4%)
[💎 歷史高位] 3046.TW: 6.48% (歷史分位: 99.1%)
[💎 歷史高位] 4915.TW: 6.44% (歷史分位: 98.3%)
[💎 歷史高位] 4735.TWO: 6.44% (歷史分位: 92.3%)
[💎 歷史高位] 2643.TWO: 6.43% (歷史分位: 83.8%)
[💎 歷史高位] 8924.TWO: 6.42% (歷史分位: 99.1%)
[💎 歷史高位] 1608.TW: 6.41% (歷史分位: 99.1%)
[💎 歷史高位] 3373.TWO: 6.4% (歷史分位: 88.9%)
[💎 歷史高位] 6121.TWO: 6.4% (歷史分位: 94.0%)
[💎 歷史高位] 6263.TWO: 6.4% (歷史分位: 81.2%)
[💎 歷史高位] 6763.TWO: 6.4% (歷史分位: 99.1%)
[💎 歷史高位] 6272.TW: 6.39% (歷史分位: 98.4%)
[💎 歷史高位] 9907.TW: 6.38% (歷史分位: 86.2%)
[💎 歷史高位] 6918.TW: 6.37% (歷史分位: 98.3%)
[💎 歷史高位] 2597.TW: 6.34% (歷史分位: 89.7%)
[💎 歷史高位] 6146.TWO: 6.32% (歷史分位: 82.1%)
[💎 歷史高位] 6637.TWO: 6.32% (歷史分位: 99.1%)
[💎 歷史高位] 1104.TW: 6.3% (歷史分位: 95.7%)
[💎 歷史高位] 1603.TW: 6.3% (歷史分位: 99.1%)
[💎 歷史高位] 8070.TW: 6.3% (歷史分位: 86.2%)
[💎 歷史高位] 1472.TW: 6.26% (歷史分位: 92.2%)
[💎 歷史高位] 6024.TW: 6.21% (歷史分位: 99.1%)
[💎 歷史高位] 1294.TWO: 6.13% (歷史分位: 93.2%)
[💎 歷史高位] 4754.TWO: 6.13% (歷史分位: 95.7%)
[💎 歷史高位] 2066.TWO: 6.11% (歷史分位: 82.1%)
[💎 歷史高位] 4105.TWO: 6.11% (歷史分位: 98.3%)
[💎 歷史高位] 4207.TWO: 6.11% (歷史分位: 93.2%)
[💎 歷史高位] 4153.TWO: 6.1% (歷史分位: 87.2%)
[💎 歷史高位] 7713.TWO: 6.06% (歷史分位: 97.4%)
[💎 歷史高位] 9951.TWO: 6.04% (歷史分位: 98.3%)
[💎 歷史高位] 6203.TWO: 6.03% (歷史分位: 92.3%)
[💎 歷史高位] 6279.TWO: 6.02% (歷史分位: 98.3%)
[💎 歷史高位] 6506.TWO: 6.02% (歷史分位: 88.9%)
[💎 歷史高位] 3028.TW: 5.98% (歷史分位: 80.2%)
[💎 歷史高位] 9904.TW: 5.98% (歷史分位: 98.3%)
[💎 歷史高位] 7708.TWO: 5.97% (歷史分位: 92.3%)
[💎 歷史高位] 6751.TWO: 5.94% (歷史分位: 98.3%)
[💎 歷史高位] 9911.TW: 5.91% (歷史分位: 98.3%)
[💎 歷史高位] 1109.TW: 5.9% (歷史分位: 92.2%)
[💎 歷史高位] 3570.TWO: 5.9% (歷史分位: 98.3%)
[💎 歷史高位] 1593.TWO: 5.88% (歷史分位: 90.6%)
[💎 歷史高位] 2614.TW: 5.87% (歷史分位: 96.6%)
[💎 歷史高位] 3218.TWO: 5.87% (歷史分位: 97.4%)
[💎 歷史高位] 8936.TWO: 5.87% (歷史分位: 98.3%)
[💎 歷史高位] 3029.TW: 5.86% (歷史分位: 98.3%)
[💎 歷史高位] 7791.TW: 5.85% (歷史分位: 99.0%)
[💎 歷史高位] 6278.TW: 5.84% (歷史分位: 91.4%)
[💎 歷史高位] 2477.TW: 5.83% (歷史分位: 95.7%)
[💎 歷史高位] 6910.TWO: 5.83% (歷史分位: 88.6%)
[💎 歷史高位] 2948.TWO: 5.77% (歷史分位: 93.2%)
[💎 歷史高位] 6811.TWO: 5.74% (歷史分位: 99.1%)
[💎 歷史高位] 2114.TW: 5.69% (歷史分位: 98.3%)
[💎 歷史高位] 6997.TWO: 5.66% (歷史分位: 88.9%)
[💎 歷史高位] 3607.TW: 5.65% (歷史分位: 92.2%)
[💎 歷史高位] 3622.TW: 5.65% (歷史分位: 98.3%)
[💎 歷史高位] 6023.TWO: 5.64% (歷史分位: 88.0%)
[💎 歷史高位] 3484.TWO: 5.63% (歷史分位: 99.1%)
[💎 歷史高位] 1709.TW: 5.62% (歷史分位: 97.4%)
[💎 歷史高位] 2480.TW: 5.61% (歷史分位: 97.4%)
[💎 歷史高位] 3227.TWO: 5.61% (歷史分位: 99.1%)
[💎 歷史高位] 4442.TWO: 5.61% (歷史分位: 87.2%)
[💎 歷史高位] 1615.TW: 5.56% (歷史分位: 97.4%)
[💎 歷史高位] 6846.TWO: 5.56% (歷史分位: 93.2%)
[💎 歷史高位] 8926.TW: 5.55% (歷史分位: 99.1%)
[💎 歷史高位] 6690.TWO: 5.52% (歷史分位: 96.6%)
[💎 歷史高位] 3537.TWO: 5.5% (歷史分位: 89.7%)
[💎 歷史高位] 2382.TW: 5.48% (歷史分位: 93.1%)
[💎 歷史高位] 6803.TWO: 5.48% (歷史分位: 99.1%)
[💎 歷史高位] 3114.TWO: 5.47% (歷史分位: 99.1%)
[💎 歷史高位] 6899.TWO: 5.47% (歷史分位: 88.0%)
[💎 歷史高位] 5490.TWO: 5.46% (歷史分位: 94.9%)
[💎 歷史高位] 3596.TW: 5.45% (歷史分位: 97.4%)
[💎 歷史高位] 7738.TWO: 5.45% (歷史分位: 98.2%)
[💎 歷史高位] 4175.TWO: 5.42% (歷史分位: 89.7%)
[💎 歷史高位] 4746.TW: 5.4% (歷史分位: 81.9%)
