id,name,price,signal,pnl,count,win_rate,reason
6741.TWO,91APP*-KY,60.5999984741,☁️ 觀望,-2.65,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6752.TWO,叡揚,98.0999984741,☁️ 觀望,-19.2,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6214.TW,精誠,129.0,☁️ 觀望,-27.84,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
