id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,37.2000007629,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6831.TW,邁科,923.0,💎 持股,209.6,6,83.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,2200.0,☁️ 觀望,204.91,5,60.0,[P:0.95/50.0] [📈 穩定] 等待機會
6658.TW,聯策,208.5,❄️ 賣出,200.6,6,33.33,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
3026.TW,禾伸堂,988.0,🚀 持股,187.56,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,489.0,🟡 預警 (⚡ 糾結噴發),183.41,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6147.TWO,頎邦,215.5,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,366.0,🟡 預警 (⚡ 糾結噴發),169.56,6,83.33,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
3577.TWO,泓格,138.0,☁️ 觀望,167.86,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,163.0,💎 持股,158.7,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8033.TW,雷虎,204.5,💎 持股,142.21,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5289.TWO,宜鼎,1635.0,☁️ 觀望,132.92,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,129.5,🟡 預警 (🚀 動能初現),126.8,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:13.1%)
4991.TWO,環宇-KY,578.0,🟡 預警 (🚀 動能初現),120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:13.1%)
4916.TW,事欣科,115.0,🟡 預警 (⚡ 糾結噴發),116.27,4,100.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3167.TW,大量,877.0,🟡 預警 (🚀 動能初現),115.39,8,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.4%)
2645.TW,長榮航太,216.5,💎 持股,113.14,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2313.TW,華通,229.5,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2375.TW,凱美,216.0,💎 持股,111.57,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2429.TW,銘旺科,48.7000007629,💎 持股,111.2,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
