id,name,price,signal,pnl,count,win_rate,reason
3443.TW,創意,5045.0,☁️ 觀望,60.74,7,28.57,[P:0.95/50.0] [🚀 極強] 等待機會
1560.TW,中砂,763.0,💎 持股,57.66,7,71.43,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
