id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1700.0,☁️ 觀望,419.21,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
6977.TWO,聯純,303.0,🟡 預警 (🚀 動能初現),306.14,6,83.33,[P:0.8/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
7419.TWO,達勝,195.0,☁️ 觀望,304.37,9,77.78,[P:0.8/50.0] [📈 穩定] 等待機會
7781.TWO,昕力資*,32.0999984741,🟡 預警 (🚀 動能初現),269.23,3,100.0,[P:1.0/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.6%)
6493.TWO,雷虎生,22.1499996185,☁️ 觀望,250.81,3,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,375.0,☁️ 觀望,236.48,6,33.33,[P:0.8/50.0] [📈 穩定] 等待機會
3491.TWO,昇達科,1740.0,💎 持股,227.44,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2344.TW,華邦電,90.1999969482,☁️ 觀望,216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,223.0,🔥 買入 (🚀 爆發 5D30%),214.04,6,50.0,[P:0.8/50.0] [📈 穩定] 噴發動能達標(無視乖離)
2408.TW,南亞科,211.5,☁️ 觀望,212.76,8,75.0,[P:0.8/20.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,63.0,☁️ 觀望,207.46,6,66.67,[P:1.0/10.0] [📈 穩定] 等待機會
3585.TWO,聯致,62.0,💎 持股,207.38,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5475.TWO,德宏,323.0,💎 持股,196.37,9,88.89,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,430.0,🚀 持股,196.28,5,20.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
4971.TWO,IET-KY,680.0,💎 持股,196.16,7,85.71,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
8021.TW,尖點,340.0,💎 持股,195.47,8,62.5,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,775.0,💎 持股,193.23,8,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,2315.0,💎 持股,192.96,10,80.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2383.TW,台光電,3810.0,💎 持股,187.16,5,80.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7828.TWO,創新服務,1325.0,☁️ 觀望,185.66,4,75.0,[P:0.98/50.0] [📈 穩定] 等待機會
6945.TWO,圓祥生技,193.5,☁️ 觀望,181.77,4,75.0,[P:0.8/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,9065.0,💎 持股,179.61,8,75.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6223.TWO,旺矽,4605.0,💎 持股,178.41,5,60.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
5246.TWO,勵威,280.0,🚀 持股,175.61,12,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
6826.TWO,和淞,552.0,☁️ 觀望,172.75,6,83.33,[P:0.8/5.0] [📈 穩定] 等待機會
6467.TWO,泰合,126.5,☁️ 觀望,172.49,2,100.0,[P:0.96/7.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,28.0,☁️ 觀望,172.07,4,75.0,[P:0.96/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,655.0,💎 持股,171.08,3,100.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
2367.TW,燿華,72.0999984741,☁️ 觀望,169.81,4,75.0,[P:0.8/17.0] [📉 轉弱] 等待機會
4925.TWO,智微,105.0,☁️ 觀望,169.8,6,83.33,[P:0.9/50.0] [📈 穩定] 等待機會
3685.TWO,元創精密,32.2000007629,🟡 預警 (🚀 動能初現),168.03,6,50.0,[P:0.8/11.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
2337.TW,旺宏,142.0,☁️ 觀望,165.61,8,62.5,[P:0.8/50.0] [📈 穩定] 等待機會
6682.TWO,華旭先進,45.25,🔥 買入 (🚀 爆發 5D30%),161.48,5,40.0,[P:0.94/50.0] [🚀 極強] 噴發動能達標(無視乖離)
4946.TWO,辣椒,110.0,☁️ 觀望,151.49,6,66.67,[P:0.8/20.0] [📉 轉弱] 等待機會
8047.TWO,星雲,57.5,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [🚀 極強] 等待機會
6990.TWO,華鉬,98.6999969482,🔥 買入 (🚀 爆發 5D30%),145.3,8,37.5,[P:0.8/50.0] [📈 穩定] 噴發動能達標(無視乖離)
8074.TWO,鉅橡,68.6999969482,🚀 持股,143.39,7,71.43,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,436.0,🚀 持股,142.33,8,62.5,[🚀 爆發 5D30%] [P:0.8/14.0] [📉 轉弱] 趨勢維持
6820.TWO,連訊,276.5,❄️ 賣出,142.29,10,50.0,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
6683.TWO,雍智科技,1910.0,💎 持股,142.24,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8110.TW,華東,49.25,☁️ 觀望,138.96,8,62.5,[P:0.8/17.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,154.5,🚀 持股,138.43,7,57.14,[🚀 爆發 5D30%] [P:0.8/15.0] [📉 轉弱] 趨勢維持
7763.TWO,崇舜,241.0,🚀 持股,137.76,8,50.0,[🚀 爆發 5D30%] [P:0.94/50.0] [🚀 極強] 趨勢維持
6739.TWO,竹陞科技,1625.0,💎 持股,137.19,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7853.TWO,政美應用,380.5,💎 持股,135.41,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6434.TWO,達輝光電,10.6999998093,💎 持股,133.86,2,100.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
4991.TWO,環宇-KY,606.0,💎 持股,132.81,7,71.43,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7799.TW,禾榮科,390.0,🟡 預警 (⚡ 糾結噴發),129.55,3,66.67,[P:0.8/5.0] [📉 轉弱] 均線糾結且短均線轉強
8033.TW,雷虎,137.0,☁️ 觀望,129.14,1,100.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2325.0,☁️ 觀望,129.05,5,80.0,[P:0.99/50.0] [🚀 極強] 等待機會
6291.TWO,沛亨,424.0,💎 持股,128.52,8,87.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6418.TWO,詠昇,29.0,☁️ 觀望,128.5,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
6920.TWO,恆勁科技,84.4000015259,🚀 持股,128.43,4,75.0,[🚀 爆發 5D30%] [P:1.0/50.0] [📈 穩定] 趨勢維持
