id,name,price,signal,pnl,count,win_rate,reason
3714.TW,富采,78.4000015259,🟡 預警 (🚀 動能初現),23.25,9,44.44,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
