id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2575.0,☁️ 觀望,437.1,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,27.6499996185,☁️ 觀望,365.9,3,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6977.TWO,聯純,342.0,💎 持股,309.0,7,85.71,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7781.TWO,昕力資*,30.4500007629,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [🚀 極強] 等待機會
3585.TWO,聯致,117.5,🟡 預警 (⚠️ 乖離過高),268.28,9,66.67,[P:0.85/50.0] [📈 穩定] 乖離率 50.3% 謹慎追價
6493.TWO,雷虎生,31.3500003815,💎 持股,245.67,4,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,129.5,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,266.0,☁️ 觀望,236.28,7,71.43,[P:0.87/50.0] [📈 穩定] 等待機會
3081.TWO,聯亞,2815.0,☁️ 觀望,235.96,7,85.71,[P:0.85/50.0] [🚀 極強] 等待機會
3491.TWO,昇達科,1695.0,☁️ 觀望,227.67,7,71.43,[P:0.85/50.0] [🚀 極強] 等待機會
4971.TWO,IET-KY,814.0,☁️ 觀望,223.88,7,85.71,[P:0.85/50.0] [🚀 極強] 等待機會
8021.TW,尖點,426.5,☁️ 觀望,220.57,8,62.5,[P:0.93/50.0] [🚀 極強] 等待機會
5246.TWO,勵威,216.0,☁️ 觀望,217.12,11,54.55,[P:0.85/50.0] [📈 穩定] 等待機會
2344.TW,華邦電,98.8000030518,🟡 預警 (⚠️ 乖離過高),216.68,7,71.43,[P:0.85/5.0] [🚀 極強] 乖離率 7.7% 謹慎追價
7742.TWO,天弘化,172.0,☁️ 觀望,214.04,6,50.0,[P:0.85/50.0] [📈 穩定] 等待機會
4925.TWO,智微,208.0,💎 持股,214.02,6,83.33,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
5475.TWO,德宏,388.0,☁️ 觀望,212.74,9,88.89,[P:0.85/50.0] [🚀 極強] 等待機會
2408.TW,南亞科,256.5,💎 持股,211.54,7,85.71,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6727.TWO,亞泰金屬,407.0,☁️ 觀望,211.44,3,66.67,[P:1.01/50.0] [🚀 極強] 等待機會
5498.TWO,凱崴,79.0,💎 持股,209.26,7,71.43,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
8074.TWO,鉅橡,91.5999984741,🚀 持股,188.56,6,100.0,[🚀 爆發 5D30%] [P:0.97/50.0] [🚀 極強] 趨勢維持
6949.TW,沛爾生醫-創,779.0,💎 持股,187.42,5,80.0,[📈 標準 V3] [P:1.01/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,10055.0,☁️ 觀望,185.33,8,75.0,[P:0.85/50.0] [📈 穩定] 等待機會
6959.TWO,兆捷科技,135.5,☁️ 觀望,185.3,6,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6715.TW,嘉基,444.0,🟡 預警 (🚀 動能初現),185.28,5,20.0,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
6861.TW,睿生光電,396.5,🚀 持股,184.03,8,50.0,[🚀 爆發 5D30%] [P:0.96/50.0] [🚀 極強] 趨勢維持
6945.TWO,圓祥生技,165.0,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,4730.0,💎 持股,178.33,5,80.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6820.TWO,連訊,313.5,☁️ 觀望,173.58,11,54.55,[P:0.85/50.0] [📈 穩定] 等待機會
5248.TWO,景傳,59.5,☁️ 觀望,173.3,2,50.0,[P:1.01/50.0] [📈 穩定] 等待機會
6826.TWO,和淞,542.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [🚀 極強] 等待機會
4304.TWO,勝昱,30.5,💎 持股,170.46,5,60.0,[📈 標準 V3] [P:0.96/5.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,118.5,☁️ 觀望,167.06,3,66.67,[P:0.94/5.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,60.2000007629,🔥 買入 (🚀 爆發 5D30%),166.04,7,42.86,[P:0.91/50.0] [🚀 極強] 噴發動能達標(無視乖離)
5297.TWO,廣化,178.5,☁️ 觀望,165.78,6,50.0,[P:0.98/50.0] [📈 穩定] 等待機會
7828.TWO,創新服務,1275.0,☁️ 觀望,164.8,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5000.0,☁️ 觀望,164.62,5,60.0,[P:0.94/50.0] [📈 穩定] 等待機會
2367.TW,燿華,61.2000007629,☁️ 觀望,162.43,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,272.0,☁️ 觀望,159.87,8,50.0,[P:0.94/50.0] [📈 穩定] 等待機會
6990.TWO,華鉬,80.4000015259,☁️ 觀望,157.25,4,50.0,[P:0.97/50.0] [📈 穩定] 等待機會
6658.TW,聯策,157.0,💎 持股,156.82,3,66.67,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
