=== 殖利率掃描報告 (20260505) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 2109.TW: 7.09% (歷史分位: 25.9%)
[🔥 10日新高] 2539.TW: 7.02% (歷史分位: 98.5%)
[🔥 10日新高] 2548.TW: 7.02% (歷史分位: 95.6%)
[🔥 10日新高] 8938.TWO: 6.86% (歷史分位: 94.2%)
[🔥 10日新高] 2477.TW: 6.81% (歷史分位: 100.0%)
[🔥 10日新高] 1611.TW: 6.78% (歷史分位: 100.0%)
[🔥 10日新高] 6281.TW: 6.71% (歷史分位: 97.0%)
[🔥 10日新高] 2066.TWO: 6.66% (歷史分位: 100.0%)
[🔥 10日新高] 9935.TW: 6.63% (歷史分位: 25.9%)
[🔥 10日新高] 2373.TW: 6.53% (歷史分位: 43.0%)
[🔥 10日新高] 8916.TWO: 6.38% (歷史分位: 23.4%)
[🔥 10日新高] 8487.TW: 6.32% (歷史分位: 33.1%)
[🔥 10日新高] 5604.TWO: 6.31% (歷史分位: 100.0%)
[🔥 10日新高] 6248.TWO: 6.08% (歷史分位: 27.7%)
[🔥 10日新高] 4104.TW: 6.07% (歷史分位: 100.0%)
[🔥 10日新高] 7708.TWO: 6.02% (歷史分位: 100.0%)
[🔥 10日新高] 9910.TW: 5.92% (歷史分位: 100.0%)
[🔥 10日新高] 6806.TW: 5.91% (歷史分位: 98.5%)
[🔥 10日新高] 2063.TWO: 5.86% (歷史分位: 28.5%)
[🔥 10日新高] 4123.TWO: 5.82% (歷史分位: 100.0%)
[🔥 10日新高] 2115.TW: 5.77% (歷史分位: 48.1%)
[🔥 10日新高] 1210.TW: 5.73% (歷史分位: 100.0%)
[🔥 10日新高] 9924.TW: 5.73% (歷史分位: 30.8%)
[🔥 10日新高] 2114.TW: 5.69% (歷史分位: 95.6%)
[🔥 10日新高] 3607.TW: 5.59% (歷史分位: 85.9%)
[🔥 10日新高] 2520.TW: 5.57% (歷史分位: 8.1%)
[🔥 10日新高] 4173.TWO: 5.56% (歷史分位: 75.2%)
[🔥 10日新高] 1264.TWO: 5.51% (歷史分位: 100.0%)
[🔥 10日新高] 1475.TW: 5.46% (歷史分位: 25.9%)
[🔥 10日新高] 1709.TW: 5.41% (歷史分位: 84.4%)
[🔥 10日新高] 2732.TWO: 5.39% (歷史分位: 26.3%)
[🔥 10日新高] 8473.TW: 5.34% (歷史分位: 98.5%)
[🔥 10日新高] 1539.TW: 5.33% (歷史分位: 98.5%)
[🔥 10日新高] 6971.TWO: 5.24% (歷史分位: 100.0%)
[🔥 10日新高] 7736.TW: 5.23% (歷史分位: 100.0%)
[🔥 10日新高] 8279.TWO: 5.21% (歷史分位: 100.0%)
[🔥 10日新高] 1788.TWO: 5.19% (歷史分位: 100.0%)
[🔥 10日新高] 4702.TWO: 5.19% (歷史分位: 100.0%)
[🔥 10日新高] 3703.TW: 5.13% (歷史分位: 100.0%)
[🔥 10日新高] 2816.TW: 4.99% (歷史分位: 33.3%)
[🔥 10日新高] 6666.TW: 4.99% (歷史分位: 98.5%)
[🔥 10日新高] 4568.TWO: 4.98% (歷史分位: 100.0%)
[🔥 10日新高] 8467.TW: 4.95% (歷史分位: 100.0%)
[🔥 10日新高] 7705.TW: 4.94% (歷史分位: 33.8%)
[🔥 10日新高] 3293.TWO: 4.88% (歷史分位: 93.4%)
[🔥 10日新高] 5465.TWO: 4.84% (歷史分位: 25.5%)
[🔥 10日新高] 2910.TW: 4.83% (歷史分位: 85.2%)
[🔥 10日新高] 7794.TWO: 4.83% (歷史分位: 100.0%)
[🔥 10日新高] 7642.TWO: 4.75% (歷史分位: 33.6%)
[🔥 10日新高] 4205.TWO: 4.73% (歷史分位: 100.0%)
[🔥 10日新高] 5876.TW: 4.69% (歷史分位: 100.0%)
[🔥 10日新高] 8403.TWO: 4.67% (歷史分位: 100.0%)
[🔥 10日新高] 1227.TW: 4.65% (歷史分位: 72.6%)
[🔥 10日新高] 1702.TW: 4.59% (歷史分位: 25.9%)
[🔥 10日新高] 3056.TW: 4.52% (歷史分位: 24.4%)
[🔥 10日新高] 2915.TW: 4.39% (歷史分位: 21.5%)
[🔥 10日新高] 6904.TWO: 4.39% (歷史分位: 27.0%)
[🔥 10日新高] 1216.TW: 4.34% (歷史分位: 100.0%)
[🔥 10日新高] 6195.TWO: 4.26% (歷史分位: 24.8%)
[🔥 10日新高] 4401.TWO: 4.24% (歷史分位: 77.4%)
[🔥 10日新高] 2729.TWO: 4.15% (歷史分位: 24.1%)
[🔥 10日新高] 2947.TWO: 3.97% (歷史分位: 100.0%)
[🔥 10日新高] 6154.TWO: 3.95% (歷史分位: 27.7%)
[🔥 10日新高] 6183.TW: 3.87% (歷史分位: 97.0%)
[🔥 10日新高] 8928.TWO: 3.81% (歷史分位: 32.8%)
[🔥 10日新高] 4771.TW: 3.77% (歷史分位: 94.0%)
[🔥 10日新高] 2949.TWO: 3.74% (歷史分位: 26.3%)
[🔥 10日新高] 3021.TW: 3.7% (歷史分位: 90.4%)
[🔥 10日新高] 2945.TW: 3.67% (歷史分位: 31.6%)
[🔥 10日新高] 3546.TWO: 3.64% (歷史分位: 25.5%)
[🔥 10日新高] 4163.TWO: 3.64% (歷史分位: 68.6%)
[🔥 10日新高] 6491.TW: 3.59% (歷史分位: 54.1%)
[🔥 10日新高] 8426.TWO: 3.4% (歷史分位: 24.8%)
[🔥 10日新高] 1101.TW: 3.32% (歷史分位: 15.6%)
[🔥 10日新高] 4930.TW: 3.31% (歷史分位: 28.9%)
[🔥 10日新高] 6582.TW: 3.25% (歷史分位: 95.6%)
[🔥 10日新高] 5014.TWO: 3.21% (歷史分位: 100.0%)
[🔥 10日新高] 4728.TWO: 3.16% (歷史分位: 97.8%)
[🔥 10日新高] 5603.TWO: 3.11% (歷史分位: 25.5%)
[🔥 10日新高] 1614.TW: 3.06% (歷史分位: 94.8%)
[🔥 10日新高] 4430.TWO: 2.93% (歷史分位: 100.0%)
[🔥 10日新高] 4535.TWO: 2.93% (歷史分位: 25.5%)
[🔥 10日新高] 1419.TW: 2.85% (歷史分位: 99.3%)
[🔥 10日新高] 5292.TW: 2.83% (歷史分位: 18.8%)
[🔥 10日新高] 4432.TWO: 2.83% (歷史分位: 27.0%)
[🔥 10日新高] 6620.TWO: 2.73% (歷史分位: 76.8%)
[🔥 10日新高] 1453.TW: 2.59% (歷史分位: 100.0%)
[🔥 10日新高] 1217.TW: 2.57% (歷史分位: 25.9%)
[🔥 10日新高] 4755.TW: 2.5% (歷史分位: 17.8%)
[🔥 10日新高] 1473.TW: 2.4% (歷史分位: 27.4%)
[🔥 10日新高] 1440.TW: 2.39% (歷史分位: 97.8%)
[🔥 10日新高] 2536.TW: 2.39% (歷史分位: 98.5%)
[🔥 10日新高] 1541.TW: 2.14% (歷史分位: 87.4%)
[🔥 10日新高] 1259.TWO: 2.11% (歷史分位: 100.0%)
[🔥 10日新高] 9902.TW: 2.1% (歷史分位: 94.1%)
[🔥 10日新高] 1517.TW: 1.96% (歷史分位: 100.0%)
[🔥 10日新高] 8466.TW: 1.94% (歷史分位: 24.4%)
[🔥 10日新高] 1324.TW: 1.92% (歷史分位: 89.6%)
[🔥 10日新高] 1796.TWO: 1.86% (歷史分位: 94.9%)
[🔥 10日新高] 6955.TW: 1.85% (歷史分位: 98.5%)
[🔥 10日新高] 8905.TWO: 1.85% (歷史分位: 25.5%)
[🔥 10日新高] 1452.TW: 1.79% (歷史分位: 16.3%)
[🔥 10日新高] 8443.TW: 1.72% (歷史分位: 52.6%)
[🔥 10日新高] 1220.TW: 1.62% (歷史分位: 24.4%)
[🔥 10日新高] 3563.TW: 1.61% (歷史分位: 77.4%)
[🔥 10日新高] 7556.TWO: 1.61% (歷史分位: 7.3%)
[🔥 10日新高] 6840.TWO: 1.48% (歷史分位: 81.8%)
[🔥 10日新高] 2038.TW: 1.44% (歷史分位: 88.9%)
[🔥 10日新高] 4528.TWO: 1.29% (歷史分位: 100.0%)
[🔥 10日新高] 1321.TW: 1.27% (歷史分位: 100.0%)
[🔥 10日新高] 2073.TWO: 1.2% (歷史分位: 25.5%)
[🔥 10日新高] 2028.TW: 1.18% (歷史分位: 25.9%)
[🔥 10日新高] 6931.TW: 1.08% (歷史分位: 100.0%)
[🔥 10日新高] 8440.TWO: 0.95% (歷史分位: 39.4%)
[🔥 10日新高] 1815.TWO: 0.86% (歷史分位: 100.0%)
[🔥 10日新高] 7722.TW: 0.72% (歷史分位: 100.0%)
[🔥 10日新高] 7795.TW: 0.57% (歷史分位: 34.4%)
[💎 歷史高位] 3712.TW: 14.96% (歷史分位: 91.0%)
[💎 歷史高位] 2442.TW: 14.59% (歷史分位: 96.3%)
[💎 歷史高位] 2528.TW: 13.36% (歷史分位: 98.5%)
[💎 歷史高位] 6186.TWO: 12.47% (歷史分位: 97.1%)
[💎 歷史高位] 3188.TWO: 12.2% (歷史分位: 92.7%)
[💎 歷史高位] 1432.TW: 11.87% (歷史分位: 94.1%)
[💎 歷史高位] 5519.TW: 11.67% (歷史分位: 97.0%)
[💎 歷史高位] 2371.TW: 10.13% (歷史分位: 90.4%)
[💎 歷史高位] 8446.TWO: 9.6% (歷史分位: 99.3%)
[💎 歷史高位] 2530.TW: 9.07% (歷史分位: 96.3%)
[💎 歷史高位] 6294.TWO: 9.04% (歷史分位: 95.6%)
[💎 歷史高位] 5547.TWO: 8.99% (歷史分位: 85.2%)
[💎 歷史高位] 5212.TWO: 8.98% (歷史分位: 99.3%)
[💎 歷史高位] 1423.TW: 8.85% (歷史分位: 80.7%)
[💎 歷史高位] 5706.TW: 8.79% (歷史分位: 89.6%)
[💎 歷史高位] 5520.TWO: 8.59% (歷史分位: 91.2%)
[💎 歷史高位] 4120.TWO: 8.57% (歷史分位: 89.1%)
[💎 歷史高位] 2762.TW: 8.18% (歷史分位: 89.5%)
[💎 歷史高位] 3040.TW: 8.1% (歷史分位: 97.8%)
[💎 歷史高位] 2010.TW: 8.06% (歷史分位: 90.4%)
[💎 歷史高位] 5548.TWO: 8.03% (歷史分位: 91.2%)
[💎 歷史高位] 2731.TW: 8.0% (歷史分位: 90.4%)
[💎 歷史高位] 5511.TWO: 7.97% (歷史分位: 97.1%)
[💎 歷史高位] 5522.TW: 7.96% (歷史分位: 91.9%)
[💎 歷史高位] 6703.TWO: 7.89% (歷史分位: 95.6%)
[💎 歷史高位] 5209.TWO: 7.88% (歷史分位: 90.5%)
[💎 歷史高位] 4167.TWO: 7.85% (歷史分位: 99.3%)
[💎 歷史高位] 5478.TWO: 7.73% (歷史分位: 92.7%)
[💎 歷史高位] 1531.TW: 7.72% (歷史分位: 86.7%)
[💎 歷史高位] 6028.TWO: 7.59% (歷史分位: 87.0%)
[💎 歷史高位] 2739.TW: 7.46% (歷史分位: 81.5%)
[💎 歷史高位] 4417.TWO: 7.46% (歷史分位: 99.3%)
[💎 歷史高位] 7811.TWO: 7.45% (歷史分位: 96.2%)
[💎 歷史高位] 2745.TWO: 7.32% (歷史分位: 90.5%)
[💎 歷史高位] 2538.TW: 7.25% (歷史分位: 97.8%)
[💎 歷史高位] 3158.TWO: 7.21% (歷史分位: 88.0%)
[💎 歷史高位] 5609.TWO: 7.18% (歷史分位: 96.4%)
[💎 歷史高位] 2357.TW: 7.12% (歷史分位: 81.5%)
[💎 歷史高位] 1477.TW: 7.11% (歷史分位: 99.3%)
[💎 歷史高位] 2937.TWO: 7.09% (歷史分位: 93.4%)
[💎 歷史高位] 5315.TWO: 7.08% (歷史分位: 88.3%)
[💎 歷史高位] 2727.TW: 7.07% (歷史分位: 83.7%)
[💎 歷史高位] 2546.TW: 7.04% (歷史分位: 94.8%)
[💎 歷史高位] 3078.TWO: 7.02% (歷史分位: 87.6%)
[💎 歷史高位] 1457.TW: 6.92% (歷史分位: 98.5%)
[💎 歷史高位] 6591.TW: 6.92% (歷史分位: 93.2%)
[💎 歷史高位] 3005.TW: 6.91% (歷史分位: 93.3%)
[💎 歷史高位] 4207.TWO: 6.86% (歷史分位: 96.4%)
[💎 歷史高位] 1108.TW: 6.85% (歷史分位: 94.1%)
[💎 歷史高位] 6625.TW: 6.82% (歷史分位: 98.5%)
[💎 歷史高位] 6918.TW: 6.79% (歷史分位: 99.2%)
[💎 歷史高位] 2643.TWO: 6.77% (歷史分位: 98.5%)
[💎 歷史高位] 2247.TW: 6.76% (歷史分位: 82.7%)
[💎 歷史高位] 5403.TWO: 6.74% (歷史分位: 89.1%)
[💎 歷史高位] 2832.TW: 6.73% (歷史分位: 99.2%)
[💎 歷史高位] 8424.TWO: 6.73% (歷史分位: 91.2%)
[💎 歷史高位] 8481.TW: 6.72% (歷史分位: 97.8%)
[💎 歷史高位] 9907.TW: 6.7% (歷史分位: 99.3%)
[💎 歷史高位] 2753.TW: 6.69% (歷史分位: 92.5%)
[💎 歷史高位] 1472.TW: 6.67% (歷史分位: 97.8%)
[💎 歷史高位] 8367.TW: 6.67% (歷史分位: 94.7%)
[💎 歷史高位] 4735.TWO: 6.67% (歷史分位: 97.1%)
[💎 歷史高位] 3130.TW: 6.65% (歷史分位: 86.7%)
[💎 歷史高位] 9938.TW: 6.62% (歷史分位: 92.6%)
[💎 歷史高位] 2211.TW: 6.59% (歷史分位: 95.5%)
[💎 歷史高位] 1102.TW: 6.58% (歷史分位: 88.9%)
[💎 歷史高位] 1604.TW: 6.58% (歷史分位: 97.8%)
[💎 歷史高位] 6143.TWO: 6.58% (歷史分位: 85.4%)
[💎 歷史高位] 1104.TW: 6.55% (歷史分位: 97.8%)
[💎 歷史高位] 4153.TWO: 6.55% (歷史分位: 97.8%)
[💎 歷史高位] 1319.TW: 6.54% (歷史分位: 94.8%)
[💎 歷史高位] 4532.TW: 6.54% (歷史分位: 91.1%)
[💎 歷史高位] 3373.TWO: 6.53% (歷史分位: 97.1%)
[💎 歷史高位] 6768.TW: 6.47% (歷史分位: 90.2%)
[💎 歷史高位] 2006.TW: 6.44% (歷史分位: 81.5%)
[💎 歷史高位] 8114.TW: 6.41% (歷史分位: 82.2%)
[💎 歷史高位] 5206.TWO: 6.36% (歷史分位: 95.6%)
[💎 歷史高位] 1236.TW: 6.35% (歷史分位: 90.4%)
[💎 歷史高位] 2597.TW: 6.34% (歷史分位: 85.2%)
[💎 歷史高位] 2535.TW: 6.33% (歷史分位: 80.7%)
[💎 歷史高位] 1593.TWO: 6.32% (歷史分位: 97.8%)
[💎 歷史高位] 1294.TWO: 6.29% (歷史分位: 96.4%)
[💎 歷史高位] 1603.TW: 6.26% (歷史分位: 94.8%)
[💎 歷史高位] 4442.TWO: 6.26% (歷史分位: 95.6%)
[💎 歷史高位] 6637.TWO: 6.24% (歷史分位: 85.4%)
[💎 歷史高位] 6697.TWO: 6.22% (歷史分位: 89.8%)
[💎 歷史高位] 6763.TWO: 6.2% (歷史分位: 85.4%)
[💎 歷史高位] 2834.TW: 6.19% (歷史分位: 99.3%)
[💎 歷史高位] 4754.TWO: 6.19% (歷史分位: 94.9%)
[💎 歷史高位] 6590.TWO: 6.15% (歷史分位: 94.9%)
[💎 歷史高位] 7713.TWO: 6.1% (歷史分位: 92.7%)
[💎 歷史高位] 6024.TW: 6.07% (歷史分位: 85.2%)
[💎 歷史高位] 4105.TWO: 6.06% (歷史分位: 84.7%)
[💎 歷史高位] 1608.TW: 6.05% (歷史分位: 85.2%)
[💎 歷史高位] 9911.TW: 6.04% (歷史分位: 94.1%)
[💎 歷史高位] 1712.TW: 5.96% (歷史分位: 97.0%)
[💎 歷史高位] 1535.TW: 5.94% (歷史分位: 88.1%)
[💎 歷史高位] 1240.TWO: 5.94% (歷史分位: 85.4%)
[💎 歷史高位] 6910.TWO: 5.94% (歷史分位: 83.3%)
[💎 歷史高位] 9951.TWO: 5.94% (歷史分位: 86.9%)
[💎 歷史高位] 3570.TWO: 5.93% (歷史分位: 91.2%)
[💎 歷史高位] 1451.TW: 5.92% (歷史分位: 91.1%)
[💎 歷史高位] 2614.TW: 5.91% (歷史分位: 91.9%)
[💎 歷史高位] 2948.TWO: 5.91% (歷史分位: 95.6%)
[💎 歷史高位] 7791.TW: 5.9% (歷史分位: 98.3%)
[💎 歷史高位] 2415.TW: 5.89% (歷史分位: 96.3%)
[💎 歷史高位] 5878.TWO: 5.88% (歷史分位: 97.8%)
[💎 歷史高位] 6997.TWO: 5.84% (歷史分位: 99.3%)
[💎 歷史高位] 8936.TWO: 5.76% (歷史分位: 83.9%)
[💎 歷史高位] 2607.TW: 5.71% (歷史分位: 99.2%)
[💎 歷史高位] 6721.TWO: 5.71% (歷史分位: 97.1%)
[💎 歷史高位] 3622.TW: 5.7% (歷史分位: 91.1%)
[💎 歷史高位] 6890.TW: 5.7% (歷史分位: 92.5%)
[💎 歷史高位] 4911.TWO: 5.69% (歷史分位: 92.7%)
[💎 歷史高位] 3218.TWO: 5.68% (歷史分位: 82.5%)
[💎 歷史高位] 2013.TW: 5.65% (歷史分位: 97.8%)
[💎 歷史高位] 6846.TWO: 5.65% (歷史分位: 98.5%)
[💎 歷史高位] 1731.TW: 5.62% (歷史分位: 94.1%)
[💎 歷史高位] 4441.TW: 5.61% (歷史分位: 89.5%)
[💎 歷史高位] 3484.TWO: 5.56% (歷史分位: 92.0%)
[💎 歷史高位] 7738.TWO: 5.56% (歷史分位: 96.9%)
[💎 歷史高位] 4175.TWO: 5.55% (歷史分位: 97.8%)
[💎 歷史高位] 2505.TW: 5.54% (歷史分位: 97.8%)
[💎 歷史高位] 9917.TW: 5.51% (歷史分位: 98.5%)
[💎 歷史高位] 2608.TW: 5.5% (歷史分位: 98.5%)
[💎 歷史高位] 6803.TWO: 5.47% (歷史分位: 92.7%)
[💎 歷史高位] 6914.TW: 5.46% (歷史分位: 96.2%)
[💎 歷史高位] 3052.TW: 5.45% (歷史分位: 85.2%)
[💎 歷史高位] 3596.TW: 5.45% (歷史分位: 91.9%)
[💎 歷史高位] 3114.TWO: 5.45% (歷史分位: 95.6%)
[💎 歷史高位] 5490.TWO: 5.44% (歷史分位: 81.0%)
[💎 歷史高位] 1295.TWO: 5.43% (歷史分位: 98.5%)
[💎 歷史高位] 8341.TW: 5.38% (歷史分位: 98.5%)
[💎 歷史高位] 4538.TWO: 5.38% (歷史分位: 93.4%)
[💎 歷史高位] 6592.TW: 5.37% (歷史分位: 97.7%)
[💎 歷史高位] 4114.TWO: 5.36% (歷史分位: 98.5%)
[💎 歷史高位] 6952.TW: 5.35% (歷史分位: 97.7%)
[💎 歷史高位] 2820.TW: 5.34% (歷史分位: 85.9%)
[💎 歷史高位] 2501.TW: 5.33% (歷史分位: 97.8%)
[💎 歷史高位] 3611.TWO: 5.29% (歷史分位: 83.9%)
[💎 歷史高位] 3287.TWO: 5.26% (歷史分位: 86.1%)
[💎 歷史高位] 2206.TW: 5.24% (歷史分位: 94.1%)
[💎 歷史高位] 8432.TWO: 5.22% (歷史分位: 99.3%)
[💎 歷史高位] 6662.TWO: 5.21% (歷史分位: 81.0%)
[💎 歷史高位] 1268.TWO: 5.18% (歷史分位: 98.5%)
[💎 歷史高位] 6534.TW: 5.17% (歷史分位: 85.0%)
[💎 歷史高位] 5278.TWO: 5.15% (歷史分位: 95.6%)
[💎 歷史高位] 2617.TW: 5.12% (歷史分位: 83.0%)
[💎 歷史高位] 1783.TW: 5.09% (歷史分位: 99.3%)
[💎 歷史高位] 1734.TW: 5.08% (歷史分位: 85.9%)
[💎 歷史高位] 3310.TWO: 5.07% (歷史分位: 97.1%)
[💎 歷史高位] 6722.TW: 5.06% (歷史分位: 85.9%)
[💎 歷史高位] 1416.TW: 5.02% (歷史分位: 94.1%)
[💎 歷史高位] 4116.TWO: 5.01% (歷史分位: 81.0%)
[💎 歷史高位] 4433.TWO: 5.0% (歷史分位: 94.9%)
[💎 歷史高位] 1215.TW: 4.96% (歷史分位: 90.4%)
[💎 歷史高位] 9925.TW: 4.96% (歷史分位: 94.8%)
[💎 歷史高位] 8034.TWO: 4.96% (歷史分位: 88.3%)
[💎 歷史高位] 2756.TWO: 4.93% (歷史分位: 98.5%)
[💎 歷史高位] 4584.TWO: 4.88% (歷史分位: 88.3%)
[💎 歷史高位] 1232.TW: 4.86% (歷史分位: 85.2%)
[💎 歷史高位] 2906.TW: 4.84% (歷史分位: 89.6%)
[💎 歷史高位] 3128.TWO: 4.84% (歷史分位: 94.2%)
[💎 歷史高位] 1229.TW: 4.81% (歷史分位: 97.0%)
[💎 歷史高位] 6214.TW: 4.8% (歷史分位: 90.4%)
[💎 歷史高位] 4107.TWO: 4.78% (歷史分位: 99.3%)
[💎 歷史高位] 1752.TW: 4.76% (歷史分位: 97.7%)
[💎 歷史高位] 8077.TWO: 4.76% (歷史分位: 85.4%)
[💎 歷史高位] 6994.TW: 4.67% (歷史分位: 96.2%)
[💎 歷史高位] 8464.TW: 4.64% (歷史分位: 94.1%)
[💎 歷史高位] 8923.TWO: 4.62% (歷史分位: 94.2%)
[💎 歷史高位] 1733.TW: 4.59% (歷史分位: 97.8%)
[💎 歷史高位] 5880.TW: 4.59% (歷史分位: 97.0%)
[💎 歷史高位] 8908.TWO: 4.56% (歷史分位: 98.5%)
[💎 歷史高位] 2610.TW: 4.54% (歷史分位: 95.6%)
[💎 歷史高位] 4129.TWO: 4.54% (歷史分位: 96.4%)
[💎 歷史高位] 3164.TW: 4.52% (歷史分位: 96.3%)
[💎 歷史高位] 4106.TW: 4.52% (歷史分位: 97.8%)
[💎 歷史高位] 6752.TWO: 4.51% (歷史分位: 85.4%)
[💎 歷史高位] 2723.TW: 4.5% (歷史分位: 83.0%)
[💎 歷史高位] 2886.TW: 4.48% (歷史分位: 97.0%)
[💎 歷史高位] 1476.TW: 4.46% (歷史分位: 88.1%)
[💎 歷史高位] 4506.TWO: 4.45% (歷史分位: 81.0%)
[💎 歷史高位] 1737.TW: 4.44% (歷史分位: 94.1%)
[💎 歷史高位] 2613.TW: 4.44% (歷史分位: 96.3%)
[💎 歷史高位] 2884.TW: 4.44% (歷史分位: 96.3%)
[💎 歷史高位] 3492.TWO: 4.44% (歷史分位: 97.8%)
[💎 歷史高位] 1529.TW: 4.41% (歷史分位: 94.8%)
[💎 歷史高位] 1618.TW: 4.41% (歷史分位: 95.6%)
[💎 歷史高位] 6133.TW: 4.41% (歷史分位: 94.8%)
[💎 歷史高位] 2633.TW: 4.36% (歷史分位: 93.3%)
[💎 歷史高位] 7765.TW: 4.35% (歷史分位: 93.2%)
[💎 歷史高位] 3045.TW: 4.34% (歷史分位: 85.2%)
[💎 歷史高位] 5902.TWO: 4.29% (歷史分位: 92.0%)
[💎 歷史高位] 6561.TWO: 4.27% (歷史分位: 99.3%)
[💎 歷史高位] 6843.TWO: 4.26% (歷史分位: 81.0%)
[💎 歷史高位] 8390.TWO: 4.26% (歷史分位: 91.2%)
[💎 歷史高位] 9926.TW: 4.25% (歷史分位: 95.6%)
[💎 歷史高位] 8069.TWO: 4.23% (歷史分位: 97.8%)
[💎 歷史高位] 1907.TW: 4.21% (歷史分位: 98.5%)
[💎 歷史高位] 6527.TWO: 4.2% (歷史分位: 96.4%)
[💎 歷史高位] 2207.TW: 4.18% (歷史分位: 98.5%)
[💎 歷史高位] 7786.TW: 4.16% (歷史分位: 95.1%)
[💎 歷史高位] 1103.TW: 4.14% (歷史分位: 82.2%)
[💎 歷史高位] 4439.TW: 4.08% (歷史分位: 82.0%)
[💎 歷史高位] 2889.TW: 4.07% (歷史分位: 97.0%)
[💎 歷史高位] 9908.TW: 4.06% (歷史分位: 97.0%)
[💎 歷史高位] 5457.TWO: 4.06% (歷史分位: 83.2%)
[💎 歷史高位] 8272.TWO: 4.03% (歷史分位: 99.3%)
[💎 歷史高位] 1617.TW: 4.0% (歷史分位: 87.4%)
[💎 歷史高位] 1445.TW: 3.98% (歷史分位: 88.1%)
[💎 歷史高位] 2027.TW: 3.97% (歷史分位: 80.7%)
[💎 歷史高位] 6614.TW: 3.97% (歷史分位: 83.7%)
[💎 歷史高位] 8917.TWO: 3.93% (歷史分位: 82.5%)
[💎 歷史高位] 1513.TW: 3.9% (歷史分位: 83.0%)
[💎 歷史高位] 1213.TW: 3.89% (歷史分位: 97.0%)
[💎 歷史高位] 9937.TW: 3.89% (歷史分位: 85.9%)
[💎 歷史高位] 6516.TWO: 3.88% (歷史分位: 98.5%)
[💎 歷史高位] 8478.TW: 3.87% (歷史分位: 82.2%)
[💎 歷史高位] 5438.TWO: 3.84% (歷史分位: 83.2%)
[💎 歷史高位] 2511.TW: 3.8% (歷史分位: 97.8%)
[💎 歷史高位] 5607.TW: 3.78% (歷史分位: 85.2%)
[💎 歷史高位] 1219.TW: 3.72% (歷史分位: 87.4%)
[💎 歷史高位] 7780.TW: 3.7% (歷史分位: 95.3%)
[💎 歷史高位] 2008.TW: 3.64% (歷史分位: 91.1%)
[💎 歷史高位] 6188.TWO: 3.62% (歷史分位: 83.9%)
[💎 歷史高位] 6968.TWO: 3.5% (歷史分位: 99.3%)
[💎 歷史高位] 2596.TWO: 3.45% (歷史分位: 97.1%)
[💎 歷史高位] 5269.TW: 3.33% (歷史分位: 93.3%)
[💎 歷史高位] 8099.TWO: 3.28% (歷史分位: 81.0%)
[💎 歷史高位] 2032.TW: 3.26% (歷史分位: 96.3%)
[💎 歷史高位] 2427.TW: 3.23% (歷史分位: 96.3%)
[💎 歷史高位] 1736.TW: 3.19% (歷史分位: 81.5%)
[💎 歷史高位] 3290.TWO: 3.16% (歷史分位: 92.0%)
[💎 歷史高位] 3716.TW: 3.15% (歷史分位: 98.5%)
[💎 歷史高位] 1225.TW: 3.13% (歷史分位: 86.7%)
[💎 歷史高位] 4744.TWO: 3.1% (歷史分位: 93.4%)
[💎 歷史高位] 8110.TW: 3.03% (歷史分位: 97.8%)
