id,name,price,signal,pnl,count,win_rate,reason
8358.TWO,金居,608.0,💎 持股,240.92,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8046.TW,南電,848.0,☁️ 觀望,171.7,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2308.TW,台達電,2445.0,🚀 持股,171.58,7,57.14,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2327.TW,國巨*,738.0,💎 持股,170.29,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2383.TW,台光電,5120.0,☁️ 觀望,162.08,5,80.0,[P:0.95/50.0] [📈 穩定] 等待機會
4958.TW,臻鼎-KY,515.0,💎 持股,130.56,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6239.TW,力成,379.0,💎 持股,125.19,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3037.TW,欣興,1055.0,🚀 持股,120.98,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2404.TW,漢唐,1155.0,💎 持股,119.4,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5274.TWO,信驊,18950.0,☁️ 觀望,113.03,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
3189.TW,景碩,729.0,💎 持股,112.13,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6640.TWO,均華,1365.0,☁️ 觀望,111.88,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2368.TW,金像電,1320.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3131.TWO,弘塑,3450.0,🚀 持股,105.17,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3017.TW,奇鋐,2665.0,☁️ 觀望,89.73,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6187.TWO,萬潤,1120.0,☁️ 觀望,88.82,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2303.TW,聯電,144.5,💎 持股,76.69,9,77.78,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6213.TW,聯茂,268.5,☁️ 觀望,74.41,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6925.TWO,意藍,57.0999984741,☁️ 觀望,70.23,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6282.TW,康舒,59.9000015259,💎 持股,65.31,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2330.TW,台積電,2355.0,🟡 預警 (⚡ 糾結噴發),60.62,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2467.TW,志聖,619.0,☁️ 觀望,59.17,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
2059.TW,川湖,5065.0,☁️ 觀望,58.45,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
2454.TW,聯發科,4310.0,🚀 持股,56.76,11,27.27,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6166.TW,凌華,132.0,☁️ 觀望,53.62,5,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
3481.TW,群創,51.0,🚀 持股,52.17,8,62.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3661.TW,世芯-KY,4415.0,☁️ 觀望,46.79,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
3006.TW,晶豪科,246.5,☁️ 觀望,45.25,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
3711.TW,日月光投控,611.0,🚀 持股,38.92,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2317.TW,鴻海,289.0,💎 持股,37.56,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2312.TW,金寶,38.9500007629,💎 持股,35.94,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2395.TW,研華,495.0,💎 持股,28.82,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5443.TWO,均豪,126.5,☁️ 觀望,27.19,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1802.TW,台玻,71.9000015259,☁️ 觀望,27.05,10,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
6669.TW,緯穎,5445.0,☁️ 觀望,26.34,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
5607.TW,遠雄港,50.2999992371,💎 持股,22.12,6,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3357.TWO,臺慶科,287.0,💎 持股,21.59,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2449.TW,京元電子,328.5,☁️ 觀望,21.49,9,22.22,[P:0.95/8.0] [🚀 極強] 等待機會
1519.TW,華城,874.0,🟡 預警 (⚡ 糾結噴發),21.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3211.TWO,順達,436.0,🚀 持股,10.54,6,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
1504.TW,東元,75.0,🟡 預警 (🚀 動能初現),6.63,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
2301.TW,光寶科,234.5,💎 持股,3.44,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3324.TWO,雙鴻,1065.0,🟡 預警 (⚡ 糾結噴發),-2.16,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1513.TW,中興電,166.5,☁️ 觀望,-4.56,6,16.67,[P:0.95/50.0] [📈 穩定] 等待機會
2382.TW,廣達,339.0,🟡 預警 (🚀 動能初現),-5.34,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
3231.TW,緯創,158.5,💎 持股,-11.41,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1503.TW,士電,219.0,☁️ 觀望,-15.02,7,28.57,[P:0.95/50.0] [🚀 極強] 等待機會
2457.TW,飛宏,26.0,💎 持股,-17.54,7,42.86,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
