id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,108.0,🚀 持股,469.05,4,50.0,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
3595.TWO,山太士,2605.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,17.2000007629,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,287.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1615.0,💎 持股,303.98,7,100.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
7781.TWO,昕力資*,30.75,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [🚀 極強] 等待機會
3585.TWO,聯致,76.1999969482,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,168.0,💎 持股,258.45,8,75.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3491.TWO,昇達科,2165.0,💎 持股,243.76,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,101.0,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,28.5499992371,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,204.5,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,556.0,☁️ 觀望,233.09,4,75.0,[P:1.01/50.0] [📈 穩定] 等待機會
2408.TW,南亞科,381.5,🔥 買入 (📈 標準 V3),229.44,7,85.71,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
4971.TWO,IET-KY,789.0,🟡 預警 (🚀 動能初現),223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:5.3%)
6658.TW,聯策,207.5,☁️ 觀望,219.42,3,66.67,[P:1.01/50.0] [📈 穩定] 等待機會
3081.TWO,聯亞,2685.0,❄️ 賣出,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 今日觸發 TrendDead
5246.TWO,勵威,186.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,146.0,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,297.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
4925.TWO,智微,166.5,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,66.0,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,464.0,🟡 預警 (⚠️ 乖離過高),203.55,9,55.56,[P:0.93/5.0] [🚀 極強] 乖離率 7.8% 謹慎追價
3026.TW,禾伸堂,672.0,🚀 持股,200.21,7,85.71,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6831.TW,邁科,762.0,❄️ 賣出,198.67,8,75.0,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
6990.TWO,華鉬,129.0,☁️ 觀望,187.58,5,60.0,[P:0.97/50.0] [📈 穩定] 等待機會
6515.TW,穎崴,8705.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,136.0,🟡 預警 (⚠️ 乖離過高),185.3,6,66.67,[P:0.85/5.0] [📉 轉弱] 乖離率 11.6% 謹慎追價
6945.TWO,圓祥生技,126.0,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,76.5,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,453.0,☁️ 觀望,178.14,6,16.67,[P:0.85/5.0] [🚀 極強] 等待機會
2327.TW,國巨*,790.0,💎 持股,177.57,6,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,644.0,☁️ 觀望,174.76,5,60.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1445.9580078125,🚀 持股,174.6,6,50.0,[🚀 爆發 5D30%] [P:0.98/5.0] [📈 穩定] 趨勢維持
6820.TWO,連訊,305.6914367676,🟡 預警 (⚠️ 乖離過高),173.58,11,54.55,[P:0.85/5.0] [📉 轉弱] 乖離率 8.3% 謹慎追價
5248.TWO,景傳,41.7999992371,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,396.0,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📈 穩定] 等待機會
6826.TWO,和淞,549.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [⏳ 猶豫] 等待機會
6223.TWO,旺矽,5680.0,❄️ 賣出,168.08,6,66.67,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢轉弱(強制)
6291.TWO,沛亨,648.0,💎 持股,167.61,9,88.89,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2367.TW,燿華,67.4000015259,💎 持股,166.12,5,80.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5297.TWO,廣化,109.5,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,27.0,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
7750.TW,新代,2250.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3577.TWO,泓格,153.0,💎 持股,162.3,5,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7763.TWO,崇舜,192.5,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,5070.0,💎 持股,158.53,6,66.67,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,370.5,☁️ 觀望,156.38,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,21.2999992371,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,70.9000015259,💎 持股,154.99,9,44.44,[📈 標準 V3] [P:0.91/50.0] [🚀 極強] 趨勢維持
6467.TWO,泰合,124.0,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [🚀 極強] 等待機會
6924.TW,榮惠-KY創,176.0,💎 持股,153.47,6,83.33,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4587.TWO,寶元數控,64.0999984741,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [🚀 極強] 等待機會
6274.TWO,台燿,1705.0,💎 持股,151.17,10,70.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,44.0,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,27.7999992371,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
