id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2755.0,💎 持股,443.87,8,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6434.TWO,達輝光電,36.5,💎 持股,430.58,4,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6977.TWO,聯純,378.5,💎 持股,309.84,7,85.71,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7781.TWO,昕力資*,33.0999984741,🟡 預警 (⚠️ 乖離過高),269.23,3,100.0,[P:1.0/5.0] [🚀 極強] 乖離率 10.5% 謹慎追價
6493.TWO,雷虎生,27.4500007629,🟡 預警 (⚠️ 乖離過高),246.44,3,66.67,[P:0.95/8.0] [🚀 極強] 乖離率 14.5% 謹慎追價
7419.TWO,達勝,189.0,☁️ 觀望,243.13,8,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
6727.TWO,亞泰金屬,463.5,💎 持股,240.99,7,42.86,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8021.TW,尖點,445.5,💎 持股,236.85,8,62.5,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,3005.0,💎 持股,231.4,10,80.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4971.TWO,IET-KY,867.0,💎 持股,227.96,7,85.71,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3491.TWO,昇達科,1720.0,💎 持股,226.28,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
5246.TWO,勵威,300.5,❄️ 賣出,221.55,11,54.55,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
5475.TWO,德宏,386.0,💎 持股,220.93,9,88.89,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2344.TW,華邦電,90.5999984741,☁️ 觀望,216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,229.0,☁️ 觀望,214.04,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
2408.TW,南亞科,219.0,🟡 預警 (⚡ 糾結噴發),212.76,8,75.0,[P:0.8/20.0] [📉 轉弱] 均線糾結且短均線轉強
3585.TWO,聯致,109.0,🟡 預警 (⚠️ 乖離過高),210.99,9,66.67,[P:0.95/50.0] [📈 穩定] 乖離率 125.9% 謹慎追價
5498.TWO,凱崴,80.3000030518,💎 持股,210.94,7,71.43,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,860.0,💎 持股,204.8,8,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,10730.0,💎 持股,198.16,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2383.TW,台光電,4065.0,💎 持股,197.05,5,80.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6715.TW,嘉基,420.5,🚀 持股,194.12,5,20.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,1560.0,🚀 持股,188.19,5,60.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6223.TWO,旺矽,4825.0,💎 持股,187.64,5,60.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6682.TWO,華旭先進,55.5,🚀 持股,183.19,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6945.TWO,圓祥生技,206.5,🟡 預警 (⚡ 糾結噴發),181.77,4,75.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6915.TWO,美強光,120.0,🚀 持股,175.64,6,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7610.TW,聯友金屬-創,670.0,💎 持股,175.19,3,100.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
4304.TWO,勝昱,28.6000003815,☁️ 觀望,172.07,4,75.0,[P:0.96/5.0] [📈 穩定] 等待機會
6826.TWO,和淞,585.0,☁️ 觀望,170.78,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,37.75,🟡 預警 (⚠️ 乖離過高),170.64,3,66.67,[P:0.95/50.0] [📈 穩定] 乖離率 94.4% 謹慎追價
7763.TWO,崇舜,301.0,🚀 持股,169.93,8,62.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2367.TW,燿華,67.8000030518,☁️ 觀望,169.81,4,75.0,[P:0.8/17.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,77.8000030518,💎 持股,169.49,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,112.5,☁️ 觀望,167.06,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2337.TW,旺宏,134.5,☁️ 觀望,165.61,8,62.5,[P:0.8/9.0] [📉 轉弱] 等待機會
