id,name,price,signal,pnl,count,win_rate,reason
0050.TW,元大台灣50,86.0,💎 持股,23.57,3,66.67,[📈 穩定] 趨勢強勁(續抱)
00635U.TW,期元大S&P黃金,50.2999992371,☁️ 觀望,12.52,1,100.0,[📈 穩定] 等待機會
009816.TW,凱基台灣TOP50,12.2899999619,💎 持股,8.09,1,100.0,[📈 穩定] 趨勢強勁(續抱)
0056.TW,元大高股息,41.9700012207,💎 持股,7.72,4,50.0,[🚀 極強] 趨勢強勁(續抱)
00919.TW,群益台灣精選高息,23.6399993896,💎 持股,3.5,3,33.33,[📈 穩定] 趨勢強勁(續抱)
00918.TW,大華優利高填息30,23.7000007629,💎 持股,0.27,3,66.67,[📈 穩定] 趨勢強勁(續抱)
