id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2505.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,97.1999969482,❄️ 賣出,409.87,4,50.0,[P:0.96/50.0] [📈 穩定] 今日觸發 Trailing
6434.TWO,達輝光電,16.2000007629,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1685.0,💎 持股,312.03,7,100.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6977.TWO,聯純,283.5,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,184.5,💎 持股,272.38,8,75.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7781.TWO,昕力資*,30.2000007629,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,71.0,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7419.TWO,達勝,94.5999984741,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,28.1000003815,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,2070.0,💎 持股,238.66,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6849.TWO,奇鼎科技,197.0,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,419.5,💎 持股,234.05,8,87.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6727.TWO,亞泰金屬,536.0,☁️ 觀望,233.09,4,75.0,[P:1.01/50.0] [📈 穩定] 等待機會
4971.TWO,IET-KY,711.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,202.0,☁️ 觀望,219.42,3,66.67,[P:1.01/50.0] [📈 穩定] 等待機會
3081.TWO,聯亞,2575.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,177.5,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,140.0,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,320.0,🟡 預警 (🚀 動能初現),212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:6.3%)
4925.TWO,智微,153.5,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,63.4000015259,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,445.0,☁️ 觀望,203.55,9,55.56,[P:0.93/5.0] [📈 穩定] 等待機會
6831.TW,邁科,686.0,☁️ 觀望,198.67,8,75.0,[P:0.85/50.0] [📈 穩定] 等待機會
2327.TW,國巨*,846.0,💎 持股,193.82,6,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,650.0,🚀 持股,193.52,7,85.71,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6990.TWO,華鉬,127.7011642456,☁️ 觀望,187.58,5,60.0,[P:0.97/50.0] [📈 穩定] 等待機會
6515.TW,穎崴,8080.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,140.5,🟡 預警 (⚠️ 乖離過高),185.3,6,66.67,[P:0.85/5.0] [🚀 極強] 乖離率 15.1% 謹慎追價
6945.TWO,圓祥生技,126.0,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,74.1999969482,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,437.5,☁️ 觀望,178.14,6,16.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1490.8325195312,🚀 持股,177.62,6,66.67,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
6924.TW,榮惠-KY創,193.5,💎 持股,176.8,6,83.33,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6949.TW,沛爾生醫-創,631.0,☁️ 觀望,174.76,5,60.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,297.200012207,🟡 預警 (⚠️ 乖離過高),173.58,11,54.55,[P:0.85/5.0] [📉 轉弱] 乖離率 5.6% 謹慎追價
5248.TWO,景傳,41.3499984741,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,370.0,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,544.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📈 穩定] 等待機會
5297.TWO,廣化,98.3000030518,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,26.9500007629,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5515.0,❄️ 賣出,165.08,6,66.67,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢轉弱(強制)
