id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1900.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,43.9000015259,☁️ 觀望,409.87,4,50.0,[P:0.96/50.0] [🚀 極強] 等待機會
7610.TW,聯友金屬-創,1495.0,☁️ 觀望,321.11,9,77.78,[P:0.96/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,11.3999996185,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6977.TWO,聯純,197.5,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,39.0,☁️ 觀望,293.43,5,60.0,[P:0.85/50.0] [🚀 極強] 等待機會
3585.TWO,聯致,47.7999992371,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,27.1000003815,🟡 預警 (🚀 動能初現),267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:18.3%)
7419.TWO,達勝,53.5,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1155.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,191.0,☁️ 觀望,225.48,8,75.0,[P:0.93/50.0] [🚀 極強] 等待機會
2344.TW,華邦電,160.0,☁️ 觀望,224.88,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,433.0,☁️ 觀望,223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,1805.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,381.0,☁️ 觀望,217.85,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
5246.TWO,勵威,88.0999984741,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,436.0,🟡 預警 (⚡ 糾結噴發),216.03,9,77.78,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
7742.TWO,天弘化,81.0,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,132.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1585.0,☁️ 觀望,208.54,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4925.TWO,智微,111.5,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,155.5,☁️ 觀望,201.52,4,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,630.0,☁️ 觀望,196.06,7,85.71,[P:0.99/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,47.25,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,6395.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,398.0,☁️ 觀望,183.41,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,390.5,☁️ 觀望,180.75,10,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,54.4000015259,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6949.TW,沛爾生醫-創,989.0,☁️ 觀望,179.39,10,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
6682.TWO,華旭先進,39.5999984741,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,585.0,☁️ 觀望,176.38,8,87.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,207.0,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,493.5,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,155.0,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,94.4000015259,☁️ 觀望,171.4,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2367.TW,燿華,41.9500007629,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3577.TWO,泓格,136.0,💎 持股,167.13,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6428.TWO,淘米,23.6000003815,☁️ 觀望,165.19,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,371.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,69.6999969482,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7750.TW,新代,2060.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6586.TWO,醣基,130.5,🟡 預警 (🚀 動能初現),162.08,4,75.0,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:10.6%)
6820.TWO,連訊,257.5,☁️ 觀望,161.7,12,50.0,[P:0.85/5.0] [📈 穩定] 等待機會
4304.TWO,勝昱,17.0,☁️ 觀望,161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,141.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,322.0,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,18.2999992371,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,43.4500007629,🚀 持股,154.23,10,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,112.0,🟡 預警 (⚡ 糾結噴發),153.57,4,50.0,[P:0.94/5.0] [🚀 極強] 均線糾結且短均線轉強
