id,name,price,signal,pnl,count,win_rate,reason
3533.TW,嘉澤,1970.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6548.TWO,長科*,68.0,☁️ 觀望,50.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6290.TWO,良維,236.0,☁️ 觀望,30.7,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2376.TW,技嘉,354.5,💎 持股,12.7,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6655.TW,科定,117.5,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
2362.TW,藍天,44.1500015259,🟡 預警 (⚡ 糾結噴發),-3.25,5,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4935.TW,茂林-KY,35.4000015259,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5484.TW,慧友,40.6500015259,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2465.TW,麗臺,80.5,🟡 預警 (⚡ 糾結噴發),-20.59,8,37.5,[P:0.95/50.0] [📈 穩定] 均線糾結且短均線轉強
2474.TW,可成,189.5,☁️ 觀望,-20.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8234.TWO,新漢,64.3000030518,☁️ 觀望,-21.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6125.TWO,廣運,49.7999992371,☁️ 觀望,-26.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
4523.TWO,永彰,23.8500003815,☁️ 觀望,-28.36,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3015.TW,全漢,54.5,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,12.3000001907,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
2353.TW,宏��,30.0499992371,☁️ 觀望,-45.89,11,9.09,[P:0.95/8.0] [📉 轉弱] 等待機會
2392.TW,正崴,35.7000007629,☁️ 觀望,-57.95,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
