id,name,price,signal,pnl,count,win_rate,reason
4979.TWO,華星光,568.0,☁️ 觀望,51.67,11,36.36,[P:0.95/8.0] [🚀 極強] 等待機會
3711.TW,日月光投控,592.0,🟡 預警 (⚡ 糾結噴發),36.36,10,40.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
