=== 殖利率掃描報告 (20260519) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 3260.TWO: 4.36% (歷史分位: 84.9%)
[🔥 10日新高] 3434.TWO: 4.29% (歷史分位: 87.7%)
[🔥 10日新高] 6516.TWO: 4.19% (歷史分位: 100.0%)
[🔥 10日新高] 8917.TWO: 4.08% (歷史分位: 100.0%)
[🔥 10日新高] 5438.TWO: 4.05% (歷史分位: 100.0%)
[🔥 10日新高] 7714.TWO: 4.05% (歷史分位: 100.0%)
[🔥 10日新高] 6188.TWO: 3.91% (歷史分位: 98.6%)
[🔥 10日新高] 6270.TWO: 3.89% (歷史分位: 24.0%)
[🔥 10日新高] 3556.TWO: 3.88% (歷史分位: 12.3%)
[🔥 10日新高] 4951.TWO: 3.85% (歷史分位: 7.5%)
[🔥 10日新高] 8048.TWO: 3.8% (歷史分位: 34.2%)
[🔥 10日新高] 5489.TWO: 3.79% (歷史分位: 27.4%)
[🔥 10日新高] 6015.TWO: 3.79% (歷史分位: 19.2%)
[🔥 10日新高] 3388.TWO: 3.67% (歷史分位: 13.7%)
[🔥 10日新高] 3567.TWO: 3.61% (歷史分位: 8.9%)
[🔥 10日新高] 3483.TWO: 3.47% (歷史分位: 15.8%)
[🔥 10日新高] 4707.TWO: 3.47% (歷史分位: 82.2%)
[🔥 10日新高] 6761.TWO: 3.33% (歷史分位: 18.5%)
[🔥 10日新高] 6925.TWO: 3.33% (歷史分位: 100.0%)
[🔥 10日新高] 4541.TWO: 3.22% (歷史分位: 87.7%)
[🔥 10日新高] 3709.TWO: 3.17% (歷史分位: 89.7%)
[🔥 10日新高] 7747.TWO: 3.17% (歷史分位: 81.5%)
[🔥 10日新高] 3689.TWO: 3.13% (歷史分位: 83.6%)
[🔥 10日新高] 6791.TWO: 3.11% (歷史分位: 33.6%)
[🔥 10日新高] 6569.TWO: 3.08% (歷史分位: 20.5%)
[🔥 10日新高] 3169.TWO: 3.06% (歷史分位: 27.4%)
[🔥 10日新高] 7792.TWO: 3.02% (歷史分位: 98.5%)
[🔥 10日新高] 6233.TWO: 3.01% (歷史分位: 97.9%)
[🔥 10日新高] 5314.TWO: 2.87% (歷史分位: 100.0%)
[🔥 10日新高] 7547.TWO: 2.79% (歷史分位: 94.5%)
[🔥 10日新高] 6548.TWO: 2.78% (歷史分位: 47.9%)
[🔥 10日新高] 3289.TWO: 2.75% (歷史分位: 16.4%)
[🔥 10日新高] 5013.TWO: 2.64% (歷史分位: 46.6%)
[🔥 10日新高] 5483.TWO: 2.57% (歷史分位: 7.5%)
[🔥 10日新高] 6664.TWO: 2.52% (歷史分位: 15.1%)
[🔥 10日新高] 6953.TWO: 2.49% (歷史分位: 24.7%)
[🔥 10日新高] 5474.TWO: 2.48% (歷史分位: 39.0%)
[🔥 10日新高] 3152.TWO: 2.46% (歷史分位: 15.8%)
[🔥 10日新高] 6725.TWO: 2.41% (歷史分位: 31.0%)
[🔥 10日新高] 3265.TWO: 2.4% (歷史分位: 11.0%)
[🔥 10日新高] 3093.TWO: 2.37% (歷史分位: 47.9%)
[🔥 10日新高] 6229.TWO: 2.34% (歷史分位: 9.6%)
[🔥 10日新高] 6903.TWO: 2.24% (歷史分位: 16.4%)
[🔥 10日新高] 6231.TWO: 2.04% (歷史分位: 14.4%)
[🔥 10日新高] 1336.TWO: 2.01% (歷史分位: 31.5%)
[🔥 10日新高] 6530.TWO: 1.97% (歷史分位: 15.8%)
[🔥 10日新高] 6494.TWO: 1.95% (歷史分位: 16.4%)
[🔥 10日新高] 4905.TWO: 1.93% (歷史分位: 25.3%)
[🔥 10日新高] 6603.TWO: 1.85% (歷史分位: 93.8%)
[🔥 10日新高] 5443.TWO: 1.84% (歷史分位: 10.3%)
[🔥 10日新高] 3131.TWO: 1.79% (歷史分位: 89.7%)
[🔥 10日新高] 3527.TWO: 1.79% (歷史分位: 16.4%)
[🔥 10日新高] 5202.TWO: 1.72% (歷史分位: 34.9%)
[🔥 10日新高] 6114.TWO: 1.67% (歷史分位: 67.8%)
[🔥 10日新高] 3693.TWO: 1.5% (歷史分位: 19.2%)
[🔥 10日新高] 8074.TWO: 1.48% (歷史分位: 15.1%)
[🔥 10日新高] 7584.TWO: 1.44% (歷史分位: 30.8%)
[🔥 10日新高] 1785.TWO: 1.4% (歷史分位: 13.7%)
[🔥 10日新高] 3680.TWO: 1.34% (歷史分位: 7.5%)
[🔥 10日新高] 6418.TWO: 1.29% (歷史分位: 22.6%)
[🔥 10日新高] 1784.TWO: 1.25% (歷史分位: 34.2%)
[🔥 10日新高] 3324.TWO: 1.24% (歷史分位: 93.8%)
[🔥 10日新高] 7820.TWO: 1.24% (歷史分位: 100.0%)
[🔥 10日新高] 4160.TWO: 1.21% (歷史分位: 34.9%)
[🔥 10日新高] 8086.TWO: 1.19% (歷史分位: 77.4%)
[🔥 10日新高] 3540.TWO: 1.17% (歷史分位: 99.3%)
[🔥 10日新高] 6640.TWO: 1.16% (歷史分位: 22.6%)
[🔥 10日新高] 6163.TWO: 1.14% (歷史分位: 73.3%)
[🔥 10日新高] 6425.TWO: 1.13% (歷史分位: 34.2%)
[🔥 10日新高] 6739.TWO: 1.07% (歷史分位: 91.1%)
[🔥 10日新高] 6423.TWO: 1.03% (歷史分位: 28.2%)
[🔥 10日新高] 4772.TWO: 1.02% (歷史分位: 92.5%)
[🔥 10日新高] 8111.TWO: 0.98% (歷史分位: 30.1%)
[🔥 10日新高] 3552.TWO: 0.97% (歷史分位: 21.9%)
[🔥 10日新高] 6907.TWO: 0.9% (歷史分位: 69.7%)
[🔥 10日新高] 6125.TWO: 0.88% (歷史分位: 18.5%)
[🔥 10日新高] 3594.TWO: 0.84% (歷史分位: 13.0%)
[🔥 10日新高] 3467.TWO: 0.83% (歷史分位: 8.9%)
[🔥 10日新高] 3564.TWO: 0.68% (歷史分位: 32.9%)
[🔥 10日新高] 6735.TWO: 0.66% (歷史分位: 11.0%)
[🔥 10日新高] 3529.TWO: 0.62% (歷史分位: 15.8%)
[🔥 10日新高] 7734.TWO: 0.6% (歷史分位: 10.3%)
[🔥 10日新高] 6683.TWO: 0.56% (歷史分位: 17.1%)
[🔥 10日新高] 5274.TWO: 0.51% (歷史分位: 10.3%)
[🔥 10日新高] 3276.TWO: 0.44% (歷史分位: 97.9%)
[🔥 10日新高] 6510.TWO: 0.44% (歷史分位: 65.1%)
[🔥 10日新高] 6693.TWO: 0.44% (歷史分位: 16.4%)
[🔥 10日新高] 4979.TWO: 0.42% (歷史分位: 19.9%)
[🔥 10日新高] 5498.TWO: 0.38% (歷史分位: 45.2%)
[🔥 10日新高] 6877.TWO: 0.34% (歷史分位: 13.7%)
[🔥 10日新高] 6643.TWO: 0.21% (歷史分位: 7.5%)
[🔥 10日新高] 3081.TWO: 0.16% (歷史分位: 66.4%)
[🔥 10日新高] 4971.TWO: 0.16% (歷史分位: 87.0%)
[💎 歷史高位] 6596.TWO: 19.32% (歷史分位: 97.9%)
[💎 歷史高位] 3489.TWO: 13.64% (歷史分位: 94.5%)
[💎 歷史高位] 3188.TWO: 13.29% (歷史分位: 99.3%)
[💎 歷史高位] 6186.TWO: 12.58% (歷史分位: 96.6%)
[💎 歷史高位] 2718.TWO: 11.9% (歷史分位: 91.1%)
[💎 歷史高位] 5213.TWO: 10.73% (歷史分位: 89.7%)
[💎 歷史高位] 6523.TWO: 10.1% (歷史分位: 96.6%)
[💎 歷史高位] 8446.TWO: 9.43% (歷史分位: 92.5%)
[💎 歷史高位] 5547.TWO: 9.05% (歷史分位: 82.5%)
[💎 歷史高位] 3512.TWO: 8.85% (歷史分位: 95.9%)
[💎 歷史高位] 4120.TWO: 8.66% (歷史分位: 94.5%)
[💎 歷史高位] 5520.TWO: 8.56% (歷史分位: 86.3%)
[💎 歷史高位] 5548.TWO: 8.03% (歷史分位: 86.3%)
[💎 歷史高位] 4167.TWO: 7.94% (歷史分位: 99.3%)
[💎 歷史高位] 5209.TWO: 7.85% (歷史分位: 81.5%)
[💎 歷史高位] 4417.TWO: 7.81% (歷史分位: 99.3%)
[💎 歷史高位] 5511.TWO: 7.78% (歷史分位: 86.3%)
[💎 歷史高位] 6703.TWO: 7.75% (歷史分位: 82.9%)
[💎 歷史高位] 2751.TWO: 7.62% (歷史分位: 89.7%)
[💎 歷史高位] 2745.TWO: 7.46% (歷史分位: 98.6%)
[💎 歷史高位] 5287.TWO: 7.43% (歷史分位: 97.3%)
[💎 歷史高位] 8938.TWO: 7.34% (歷史分位: 99.3%)
[💎 歷史高位] 4442.TWO: 6.86% (歷史分位: 98.6%)
[💎 歷史高位] 7767.TWO: 6.84% (歷史分位: 99.0%)
[💎 歷史高位] 8424.TWO: 6.83% (歷史分位: 97.9%)
[💎 歷史高位] 6637.TWO: 6.8% (歷史分位: 99.3%)
[💎 歷史高位] 8924.TWO: 6.72% (歷史分位: 96.6%)
[💎 歷史高位] 2643.TWO: 6.71% (歷史分位: 92.5%)
[💎 歷史高位] 4735.TWO: 6.54% (歷史分位: 86.3%)
[💎 歷史高位] 5206.TWO: 6.54% (歷史分位: 97.9%)
[💎 歷史高位] 4153.TWO: 6.48% (歷史分位: 91.1%)
[💎 歷史高位] 3373.TWO: 6.47% (歷史分位: 82.9%)
[💎 歷史高位] 1294.TWO: 6.44% (歷史分位: 98.6%)
[💎 歷史高位] 6751.TWO: 6.43% (歷史分位: 98.6%)
[💎 歷史高位] 1593.TWO: 6.41% (歷史分位: 97.3%)
[💎 歷史高位] 5604.TWO: 6.39% (歷史分位: 98.6%)
[💎 歷史高位] 6697.TWO: 6.33% (歷史分位: 93.2%)
[💎 歷史高位] 4207.TWO: 6.23% (歷史分位: 82.2%)
[💎 歷史高位] 4911.TWO: 6.17% (歷史分位: 97.9%)
[💎 歷史高位] 9951.TWO: 6.09% (歷史分位: 99.3%)
[💎 歷史高位] 4105.TWO: 6.06% (歷史分位: 84.2%)
[💎 歷史高位] 7713.TWO: 6.05% (歷史分位: 84.9%)
[💎 歷史高位] 3218.TWO: 6.01% (歷史分位: 94.5%)
[💎 歷史高位] 7738.TWO: 5.99% (歷史分位: 99.3%)
[💎 歷史高位] 7708.TWO: 5.98% (歷史分位: 89.0%)
[💎 歷史高位] 4123.TWO: 5.93% (歷史分位: 98.6%)
[💎 歷史高位] 5878.TWO: 5.92% (歷史分位: 99.3%)
[💎 歷史高位] 2948.TWO: 5.89% (歷史分位: 90.4%)
[💎 歷史高位] 1295.TWO: 5.88% (歷史分位: 98.6%)
[💎 歷史高位] 3484.TWO: 5.69% (歷史分位: 95.9%)
[💎 歷史高位] 4173.TWO: 5.67% (歷史分位: 97.9%)
[💎 歷史高位] 6721.TWO: 5.64% (歷史分位: 83.6%)
[💎 歷史高位] 6846.TWO: 5.63% (歷史分位: 91.8%)
[💎 歷史高位] 7794.TWO: 5.52% (歷史分位: 94.7%)
[💎 歷史高位] 1264.TWO: 5.5% (歷史分位: 92.5%)
[💎 歷史高位] 6803.TWO: 5.49% (歷史分位: 95.2%)
[💎 歷史高位] 6971.TWO: 5.47% (歷史分位: 97.9%)
[💎 歷史高位] 4538.TWO: 5.45% (歷史分位: 95.2%)
[💎 歷史高位] 2756.TWO: 5.42% (歷史分位: 97.3%)
[💎 歷史高位] 4114.TWO: 5.38% (歷史分位: 99.3%)
[💎 歷史高位] 5490.TWO: 5.37% (歷史分位: 80.1%)
[💎 歷史高位] 6469.TWO: 5.36% (歷史分位: 98.6%)
[💎 歷史高位] 6242.TWO: 5.31% (歷史分位: 80.8%)
[💎 歷史高位] 6662.TWO: 5.27% (歷史分位: 87.7%)
[💎 歷史高位] 2596.TWO: 5.19% (歷史分位: 98.6%)
[💎 歷史高位] 1788.TWO: 5.17% (歷史分位: 90.4%)
[💎 歷史高位] 8279.TWO: 5.17% (歷史分位: 96.6%)
[💎 歷史高位] 4702.TWO: 5.15% (歷史分位: 94.5%)
[💎 歷史高位] 8432.TWO: 5.14% (歷史分位: 91.1%)
[💎 歷史高位] 8034.TWO: 5.05% (歷史分位: 95.2%)
[💎 歷史高位] 5278.TWO: 5.04% (歷史分位: 82.9%)
[💎 歷史高位] 1268.TWO: 5.02% (歷史分位: 82.9%)
[💎 歷史高位] 3310.TWO: 5.02% (歷史分位: 91.8%)
[💎 歷史高位] 3293.TWO: 4.95% (歷史分位: 91.1%)
[💎 歷史高位] 4568.TWO: 4.95% (歷史分位: 96.6%)
[💎 歷史高位] 8077.TWO: 4.87% (歷史分位: 97.9%)
[💎 歷史高位] 5014.TWO: 4.85% (歷史分位: 97.3%)
[💎 歷史高位] 4205.TWO: 4.8% (歷史分位: 99.3%)
[💎 歷史高位] 6752.TWO: 4.78% (歷史分位: 98.6%)
[💎 歷史高位] 4107.TWO: 4.72% (歷史分位: 93.8%)
[💎 歷史高位] 8923.TWO: 4.66% (歷史分位: 93.2%)
[💎 歷史高位] 6667.TWO: 4.64% (歷史分位: 82.9%)
[💎 歷史高位] 6884.TWO: 4.48% (歷史分位: 98.9%)
[💎 歷史高位] 8908.TWO: 4.44% (歷史分位: 82.2%)
[💎 歷史高位] 5902.TWO: 4.36% (歷史分位: 95.2%)
[💎 歷史高位] 6527.TWO: 4.14% (歷史分位: 87.7%)
[💎 歷史高位] 6561.TWO: 4.13% (歷史分位: 95.2%)
[💎 歷史高位] 2947.TWO: 3.95% (歷史分位: 95.2%)
[💎 歷史高位] 8272.TWO: 3.95% (歷史分位: 91.8%)
[💎 歷史高位] 8099.TWO: 3.47% (歷史分位: 88.4%)
[💎 歷史高位] 6968.TWO: 3.46% (歷史分位: 95.2%)
[💎 歷史高位] 7703.TWO: 3.37% (歷史分位: 87.0%)
[💎 歷史高位] 6741.TWO: 3.25% (歷史分位: 89.7%)
[💎 歷史高位] 3290.TWO: 3.24% (歷史分位: 95.2%)
[💎 歷史高位] 4728.TWO: 3.15% (歷史分位: 89.7%)
[💎 歷史高位] 4744.TWO: 2.99% (歷史分位: 84.2%)
[💎 歷史高位] 4430.TWO: 2.96% (歷史分位: 97.9%)
[💎 歷史高位] 3687.TWO: 2.93% (歷史分位: 80.8%)
[💎 歷史高位] 2641.TWO: 2.87% (歷史分位: 93.8%)
[💎 歷史高位] 8088.TWO: 2.87% (歷史分位: 84.9%)
[💎 歷史高位] 6185.TWO: 2.82% (歷史分位: 93.8%)
[💎 歷史高位] 6649.TWO: 2.53% (歷史分位: 89.7%)
[💎 歷史高位] 6578.TWO: 2.5% (歷史分位: 92.5%)
[💎 歷史高位] 3232.TWO: 2.42% (歷史分位: 99.3%)
[💎 歷史高位] 1599.TWO: 2.13% (歷史分位: 99.3%)
[💎 歷史高位] 1259.TWO: 2.11% (歷史分位: 99.3%)
[💎 歷史高位] 6179.TWO: 2.06% (歷史分位: 87.7%)
[💎 歷史高位] 6612.TWO: 1.93% (歷史分位: 95.2%)
[💎 歷史高位] 5439.TWO: 1.9% (歷史分位: 82.2%)
[💎 歷史高位] 6895.TWO: 1.88% (歷史分位: 97.9%)
[💎 歷史高位] 1796.TWO: 1.82% (歷史分位: 82.2%)
[💎 歷史高位] 4413.TWO: 1.66% (歷史分位: 82.9%)
[💎 歷史高位] 5529.TWO: 1.65% (歷史分位: 87.7%)
[💎 歷史高位] 6840.TWO: 1.6% (歷史分位: 84.9%)
[💎 歷史高位] 2754.TWO: 1.43% (歷史分位: 97.9%)
[💎 歷史高位] 4528.TWO: 1.29% (歷史分位: 98.6%)
[💎 歷史高位] 2926.TWO: 1.25% (歷史分位: 89.0%)
[💎 歷史高位] 5601.TWO: 1.08% (歷史分位: 98.6%)
[💎 歷史高位] 1815.TWO: 0.98% (歷史分位: 99.3%)
[💎 歷史高位] 5340.TWO: 0.59% (歷史分位: 95.2%)
[💎 歷史高位] 8932.TWO: 0.59% (歷史分位: 97.8%)
[💎 歷史高位] 7828.TWO: 0.45% (歷史分位: 94.1%)
--------------------------------------------------
總計發現: 266 檔標的
