id,name,price,signal,pnl,count,win_rate,reason
6116.TW,彩晶,14.1000003815,💎 持股,59.6,9,22.22,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6257.TW,矽格,211.5,☁️ 觀望,58.15,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
2069.TW,運錩,24.6499996185,💎 持股,57.68,7,85.71,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2357.TW,華碩,924.0,❄️ 賣出,56.99,10,60.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
8150.TW,南茂,86.6999969482,☁️ 觀望,56.64,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00923.TW,群益台ESG低碳50,39.8499984741,💎 持股,56.55,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8454.TW,富邦媒,241.0,☁️ 觀望,55.8,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5386.TWO,青雲,318.0,💎 持股,55.28,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00947.TW,台新臺灣IC設計,36.9799995422,❄️ 賣出,55.15,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
009803.TW,玉山市值動能50,21.7600002289,💎 持股,55.14,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2884.TW,玉山金,46.2999992371,💎 持股,55.04,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6919.TW,康霈*,79.5,☁️ 觀望,54.95,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
8042.TWO,金山電,113.0,☁️ 觀望,53.43,10,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
00881.TW,國泰台灣科技龍頭,49.9599990845,☁️ 觀望,53.19,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
2426.TW,鼎元,97.0999984741,☁️ 觀望,52.25,13,30.77,[P:0.95/50.0] [📈 穩定] 等待機會
3149.TW,正達,62.2999992371,☁️ 觀望,51.51,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3532.TW,台勝科,423.0,💎 持股,49.16,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3234.TWO,光環,187.5,☁️ 觀望,48.24,10,30.0,[P:0.95/50.0] [📈 穩定] 等待機會
2883.TW,凱基金,37.8499984741,💎 持股,46.87,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00715L.TW,期街口S&P布蘭特油正2,70.6500015259,💎 持股,46.54,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1409.TW,新纖,24.4500007629,❄️ 賣出,45.94,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
2905.TW,三商,18.5,💎 持股,45.53,5,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6505.TW,台塑化,83.5999984741,💎 持股,44.43,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2615.TW,萬海,112.0,☁️ 觀望,44.19,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
3609.TWO,三一東林,18.0499992371,☁️ 觀望,43.99,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00918.TW,大華優利高填息30,35.3400001526,💎 持股,43.83,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6148.TWO,驊宏資,31.0,💎 持股,43.33,6,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00878.TW,國泰永續高股息,34.0,💎 持股,43.09,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2891.TW,中信金,67.0999984741,💎 持股,41.93,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6290.TWO,良維,258.0,💎 持股,41.43,12,41.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
9933.TW,中鼎,41.7000007629,🟡 預警 (🚀 動能初現),41.02,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.4%)
1303.TW,南亞,234.5,💎 持股,40.94,12,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00642U.TW,期元大S&P石油,33.4900016785,💎 持股,40.75,11,45.45,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00919.TW,群益台灣精選高息,32.4799995422,💎 持股,40.56,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6139.TW,亞翔,709.0,☁️ 觀望,40.46,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2515.TW,中工,12.0,💎 持股,40.33,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
1709.TW,和益,36.2000007629,💎 持股,39.13,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4749.TWO,新應材,721.0,☁️ 觀望,38.26,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1310.TW,台苯,8.6300001144,💎 持股,37.76,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2596.TWO,綠意,36.0499992371,💎 持股,37.22,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5314.TWO,世紀*,42.1500015259,☁️ 觀望,36.13,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
00900.TW,富邦特選高股息30,19.5200004578,💎 持股,35.96,10,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2033.TW,佳大,28.3999996185,💎 持股,34.73,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00951.TW,台新日本半導體,16.6599998474,☁️ 觀望,34.06,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
1326.TW,台化,70.1999969482,💎 持股,33.89,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2892.TW,第一金,38.9000015259,💎 持股,33.31,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7717.TWO,萊德光電-KY,517.0,💎 持股,32.56,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1558.TW,伸興,108.5,💎 持股,31.83,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2851.TW,中再保,47.1500015259,💎 持股,31.61,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4903.TWO,聯光通,33.4000015259,☁️ 觀望,31.4,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1718.TW,中纖,10.3999996185,❄️ 賣出,31.36,11,36.36,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
3016.TW,嘉晶,109.5,💎 持股,31.1,13,38.46,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2838.TW,聯邦銀,21.0499992371,💎 持股,30.62,9,77.78,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,127.5,☁️ 觀望,29.69,10,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
5410.TWO,國眾,32.5,☁️ 觀望,29.41,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3296.TW,勝德,26.0,💎 持股,29.31,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2634.TW,漢翔,63.7999992371,☁️ 觀望,27.51,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00961.TW,FT臺灣永續高息,13.3599996567,💎 持股,27.33,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00994A.TW,主動第一金台股優,16.6900005341,☁️ 觀望,26.15,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6870.TWO,騰雲,306.5,💎 持股,25.98,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2801.TW,彰銀,27.8999996185,💎 持股,25.36,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
9105.TW,泰金寶-DR,8.5900001526,💎 持股,25.22,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
6909.TW,創控,43.9000015259,🔥 買入 (📈 標準 V3),24.09,8,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3163.TWO,波若威,670.0,☁️ 觀望,23.83,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
6209.TW,今國光,80.0,☁️ 觀望,23.16,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
5209.TWO,新鼎,172.5,🟡 預警 (🚀 動能初現),22.64,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
7734.TWO,印能科技,2580.0,☁️ 觀望,22.12,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00891.TW,中信關鍵半導體,35.2400016785,💎 持股,21.9,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2890.TW,永豐金,43.7000007629,💎 持股,21.82,12,58.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2834.TW,臺企銀,18.0,💎 持股,21.41,11,54.55,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1515.TW,力山,30.8999996185,🟡 預警 (🚀 動能初現),21.31,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
4556.TWO,旭然,94.5999984741,💎 持股,19.48,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6241.TWO,鑫永洋,15.5500001907,☁️ 觀望,18.46,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00896.TW,中信綠能及電動車,27.9200000763,💎 持股,17.87,12,41.67,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
6584.TWO,南俊國際,567.0,☁️ 觀望,17.67,12,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1714.TW,和桐,15.3500003815,☁️ 觀望,17.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1568.TW,倉佑,28.2000007629,❄️ 賣出,17.43,8,37.5,[P:0.95/8.0] [📉 轉弱] 今日觸發 WeakFail
6108.TW,競國,22.1499996185,☁️ 觀望,17.34,9,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
2481.TW,強茂,150.0,💎 持股,17.13,10,30.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6706.TW,惠特,137.5,💎 持股,17.11,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2603.TW,長榮,234.5,🟡 預警 (⚡ 糾結噴發),16.48,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2897.TW,王道銀行,11.0,💎 持股,16.48,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3529.TWO,力旺,2580.0,☁️ 觀望,15.94,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3523.TWO,迎輝,13.1499996185,☁️ 觀望,15.43,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6957.TW,裕慶-KY,231.5,💎 持股,14.41,7,42.86,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3311.TW,閎暉,35.0,🔥 買入 (📈 標準 V3),13.84,5,60.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
4545.TW,銘鈺,32.5999984741,🟡 預警 (⚡ 糾結噴發),13.66,7,28.57,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6811.TWO,宏�硌穈T,225.5,🟡 預警 (⚡ 糾結噴發),13.36,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8227.TWO,巨有科技,239.0,💎 持股,13.24,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2006.TW,東和鋼鐵,82.5,🟡 預警 (⚡ 糾結噴發),12.57,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1605.TW,華新,37.4000015259,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6227.TWO,茂綸,127.5,🟡 預警 (🚀 動能初現),12.19,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
6933.TW,AMAX-KY,320.0,💎 持股,11.72,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1101.TW,台泥,24.5,☁️ 觀望,11.6,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6829.TWO,千附精密,228.0,☁️ 觀望,10.54,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2889.TW,國票金,16.75,💎 持股,9.18,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6226.TW,光鼎,30.0,❄️ 賣出,8.11,8,25.0,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
6416.TW,瑞祺電通,115.5,💎 持股,8.02,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6168.TW,宏齊,29.4500007629,💎 持股,7.47,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00885.TW,富邦越南,18.4500007629,💎 持股,7.1,10,30.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4120.TWO,友華,47.0999984741,🟡 預警 (⚡ 糾結噴發),7.0,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00982A.TW,主動群益台灣強棒,22.3700008392,☁️ 觀望,6.76,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2886.TW,兆豐金,51.7000007629,💎 持股,6.59,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5880.TW,合庫金,27.2000007629,💎 持股,6.55,11,36.36,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6645.TW,金萬林-創,13.0,🟡 預警 (🚀 動能初現),6.39,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.8%)
6103.TWO,合邦,30.2999992371,🟡 預警 (⚠️ 乖離過高),6.06,4,25.0,[P:0.95/8.0] [📈 穩定] 乖離率 15.5% 謹慎追價
5608.TW,四維航,16.75,☁️ 觀望,5.77,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
00687B.TWO,國泰20年美債,26.5900001526,☁️ 觀望,5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2002.TW,中鋼,18.8999996185,☁️ 觀望,4.99,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00725B.TWO,國泰投資級公司債,33.4000015259,☁️ 觀望,4.77,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6863.TW,永道-KY,91.1999969482,☁️ 觀望,4.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00953B.TW,群益優選非投等債,9.5100002289,☁️ 觀望,4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00679B.TWO,元大美債20年,25.2600002289,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2014.TW,中鴻,16.6499996185,☁️ 觀望,3.97,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00673R.TW,期元大S&P原油反1,10.0600004196,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6885.TW,全福生技,27.1000003815,💎 持股,2.9,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00999A.TW,主動野村臺灣高息,11.3599996567,❄️ 賣出,2.43,2,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00712.TW,復華富時不動產,8.3800001144,☁️ 觀望,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
5876.TW,上海商銀,48.6500015259,💎 持股,2.32,11,36.36,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6461.TWO,益得,25.5499992371,🚀 持股,2.26,7,14.29,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2617.TW,台航,33.6500015259,💎 持股,2.17,4,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2880.TW,華南金,45.8499984741,💎 持股,2.0,12,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00405A.TW,主動富邦台灣龍耀,8.5900001526,☁️ 觀望,1.98,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2820.TW,華票,17.3999996185,💎 持股,1.35,10,40.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.1099996567,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5543.TWO,桓鼎-KY,28.6499996185,🟡 預警 (🚀 動能初現),1.05,6,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
009826.TW,009826.TW,9.970000267,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
2845.TW,遠東銀,13.6999998093,💎 持股,-0.06,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
9945.TW,潤泰新,28.1000003815,☁️ 觀望,-0.13,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6174.TWO,安��,40.25,☁️ 觀望,-0.53,12,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00984D.TW,主動聯博全球非投,9.7899999619,☁️ 觀望,-0.6,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2323.TW,中環,10.6999998093,☁️ 觀望,-0.63,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4417.TWO,金洲,49.5999984741,🟡 預警 (⚡ 糾結噴發),-0.68,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5351.TWO,鈺創,108.5,☁️ 觀望,-0.75,11,9.09,[P:0.95/8.0] [📉 轉弱] 等待機會
6872.TWO,浩宇生醫,24.8500003815,🚀 持股,-0.81,5,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3704.TW,合勤控,40.5,🟡 預警 (🚀 動能初現),-0.95,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.8%)
00751B.TWO,元大AAA至A公司債,29.8199996948,☁️ 觀望,-1.23,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
00637L.TW,元大滬深300正2,19.4200000763,☁️ 觀望,-1.35,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2883B.TW,凱基金乙特,8.2299995422,💎 持股,-1.38,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4534.TWO,慶騰,27.7999992371,☁️ 觀望,-1.51,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1102.TW,亞泥,35.2999992371,💎 持股,-2.68,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7823.TW,奧義賽博-KY創,81.0,☁️ 觀望,-3.04,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00664R.TW,國泰臺灣加權反1,1.6000000238,🟡 預警 (⚡ 糾結噴發),-3.08,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2324.TW,仁寶,37.7999992371,☁️ 觀望,-3.09,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00632R.TW,元大台灣50反1,9.9099998474,☁️ 觀望,-3.91,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2812.TW,台中銀,19.5,💎 持股,-4.11,8,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1722.TW,台肥,43.25,☁️ 觀望,-4.15,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
