id,name,price,signal,pnl,count,win_rate,reason
6493.TWO,雷虎生,39.9000015259,🟡 預警 (🚀 動能初現),289.06,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
6225.TW,天瀚,74.9000015259,☁️ 觀望,170.3,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
6945.TWO,圓祥生技,98.5,☁️ 觀望,166.78,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8047.TWO,星雲,47.4000015259,🟡 預警 (⚡ 糾結噴發),139.14,5,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6990.TWO,華鉬,161.0,🟡 預警 (🚀 動能初現),132.17,10,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
4738.TWO,大同精化,7.1900000572,🟡 預警 (⚠️ 乖離過高),82.84,9,33.33,[P:0.95/8.0] [🚀 極強] 乖離率 11.4% 謹慎追價
4188.TWO,安克,14.75,☁️ 觀望,60.39,5,60.0,[P:0.95/50.0] [🚀 極強] 等待機會
6734.TWO,安盛生,7.4800000191,🔥 買入 (🚀 爆發 5D30%),49.06,8,50.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
7871.TWO,安立璽榮-KY,146.0,🟡 預警 (🚀 動能初現),45.74,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
5345.TWO,馥鴻,22.0499992371,🟡 預警 (⚡ 糾結噴發),41.99,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8201.TW,無敵,11.9499998093,🟡 預警 (⚡ 糾結噴發),41.11,7,14.29,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6518.TWO,康科特,32.5999984741,🟡 預警 (🚀 動能初現),40.49,13,46.15,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
5347.TWO,世界,157.5,☁️ 觀望,30.97,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
3479.TWO,安勤,131.0,🟡 預警 (⚡ 糾結噴發),23.57,9,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6939.TWO,啟弘生技,19.6000003815,🟡 預警 (⚡ 糾結噴發),21.44,10,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6598.TW,ABC-KY,28.2000007629,☁️ 觀望,19.65,8,75.0,[P:0.95/8.0] [📈 穩定] 等待機會
3346.TW,麗清,19.7999992371,☁️ 觀望,17.11,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5210.TWO,寶碩,28.4500007629,☁️ 觀望,16.48,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7860.TWO,得生製藥,69.6999969482,🟡 預警 (🚀 動能初現),14.73,2,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
6245.TWO,立端,81.3000030518,🟡 預警 (⚡ 糾結噴發),13.96,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6932.TWO,水星生醫*,6.0399999619,🟡 預警 (🚀 動能初現),12.62,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.6%)
6473.TWO,美賣*,6.3899998665,🟡 預警 (🚀 動能初現),7.79,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.6%)
3644.TWO,凌嘉科,296.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [📈 穩定] 等待機會
