id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2610.0,🟡 預警 (⚡ 糾結噴發),437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 均線糾結且短均線轉強
8291.TWO,尚茂,52.0999984741,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,20.0,🟡 預警 (🚀 動能初現),317.47,4,75.0,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:15.6%)
6977.TWO,聯純,293.5,🟡 預警 (⚡ 糾結噴發),308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
3585.TWO,聯致,88.0,🟡 預警 (🚀 動能初現),268.28,9,66.67,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:27.5%)
7781.TWO,昕力資*,29.0499992371,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2505.0,🚀 持股,248.66,7,100.0,[🚀 爆發 5D30%] [P:1.0/50.0] [🚀 極強] 趨勢維持
7419.TWO,達勝,91.5,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
6493.TWO,雷虎生,28.1499996185,🟡 預警 (🚀 動能初現),241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:8.7%)
6727.TWO,亞泰金屬,485.5,🟡 預警 (🚀 動能初現),240.47,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
2344.TW,華邦電,222.0,🚀 持股,240.11,9,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2408.TW,南亞科,505.0,💎 持股,234.92,9,77.78,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3491.TWO,昇達科,1470.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,571.0,☁️ 觀望,223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6658.TW,聯策,184.5,☁️ 觀望,219.42,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,2375.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,197.0,☁️ 觀望,217.12,11,54.55,[P:0.85/50.0] [🚀 極強] 等待機會
7828.TWO,創新服務,2040.0,🚀 持股,214.6,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7742.TWO,天弘化,161.5,🟡 預警 (⚡ 糾結噴發),214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5475.TWO,德宏,277.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,817.0,🟡 預警 (⚡ 糾結噴發),212.5,6,100.0,[P:0.94/5.0] [🚀 極強] 均線糾結且短均線轉強
4925.TWO,智微,154.0,🟡 預警 (⚡ 糾結噴發),204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 均線糾結且短均線轉強
5498.TWO,凱崴,68.9000015259,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [🚀 極強] 等待機會
8021.TW,尖點,581.0,💎 持股,188.12,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,9460.0,🟡 預警 (⚠️ 乖離過高),185.33,8,75.0,[P:0.85/5.0] [📈 穩定] 乖離率 5.7% 謹慎追價
6945.TWO,圓祥生技,102.0,☁️ 觀望,181.77,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,77.6999969482,🟡 預警 (🚀 動能初現),179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
6959.TWO,兆捷科技,141.5,💎 持股,179.32,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6990.TWO,華鉬,188.0,🚀 持股,178.84,6,50.0,[🚀 爆發 5D30%] [P:0.97/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,897.0,🚀 持股,178.55,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6715.TW,嘉基,518.0,🔥 買入 (🚀 爆發 5D30%),178.14,6,16.67,[P:0.85/50.0] [🚀 極強] 噴發動能達標(無視乖離)
5248.TWO,景傳,36.6500015259,🟡 預警 (🚀 動能初現),173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 帶量突破短高 (漲幅:7.2%)
6861.TW,睿生光電,378.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,559.0,🟡 預警 (⚡ 糾結噴發),172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
6147.TWO,頎邦,277.0,☁️ 觀望,172.58,8,62.5,[P:0.96/50.0] [🚀 極強] 等待機會
6223.TWO,旺矽,6425.0,🟡 預警 (⚠️ 乖離過高),169.54,6,66.67,[P:0.94/5.0] [📈 穩定] 乖離率 5.7% 謹慎追價
8358.TWO,金居,691.0,💎 持股,168.29,12,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,123.0,☁️ 觀望,167.86,4,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,114.5,🟡 預警 (🚀 動能初現),165.78,6,50.0,[P:0.98/50.0] [📉 轉弱] 帶量突破短高 (漲幅:34.7%)
6428.TWO,淘米,27.7000007629,❄️ 賣出,165.19,6,66.67,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
6949.TW,沛爾生醫-創,886.0,💎 持股,164.56,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6291.TWO,沛亨,591.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [🚀 極強] 等待機會
