id,name,price,signal,pnl,count,win_rate,reason
6741.TWO,91APP*-KY,64.4000015259,🟡 預警 (⚡ 糾結噴發),-2.65,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6214.TW,精誠,144.5,💎 持股,-26.25,8,12.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
