id,name,price,signal,pnl,count,win_rate,reason
3715.TW,定穎投控,170.0,☁️ 觀望,103.67,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2355.TW,敬鵬,55.4000015259,🟡 預警 (⚠️ 乖離過高),29.66,5,40.0,[P:0.95/8.0] [📈 穩定] 乖離率 8.8% 謹慎追價
