id,name,price,signal,pnl,count,win_rate,reason
1560.TW,中砂,698.0,💎 持股,64.25,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6789.TW,采鈺,513.0,☁️ 觀望,44.55,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00738U.TW,期元大道瓊白銀,58.5499992371,☁️ 觀望,33.95,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00991A.TW,主動復華未來50,19.2199993134,☁️ 觀望,27.06,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
2399.TW,映泰,48.75,☁️ 觀望,24.4,9,22.22,[P:0.95/50.0] [📈 穩定] 等待機會
00635U.TW,期元大S&P黃金,46.4300003052,☁️ 觀望,23.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00988A.TW,主動統一全球創新,21.4599990845,💎 持股,9.46,3,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00992A.TW,主動群益科技創新,17.9300003052,☁️ 觀望,8.76,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
8028.TW,昇陽半導體,337.5,💎 持股,7.6,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2618.TW,長榮航,37.7000007629,💎 持股,0.74,5,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2412.TW,中華電,141.0,💎 持股,-3.27,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3008.TW,大立光,3680.0,💎 持股,-15.83,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2609.TW,陽明,54.5,☁️ 觀望,-18.02,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
1540.TW,喬福,22.6000003815,💎 持股,-21.04,6,16.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
