id,name,price,signal,pnl,count,win_rate,reason
3081.TWO,聯亞,2655.0,☁️ 觀望,188.16,7,71.43,[P:0.95/8.0] [🚀 極強] 等待機會
3363.TWO,上詮,908.0,💎 持股,94.81,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2345.TW,智邦,2490.0,☁️ 觀望,71.23,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
4979.TWO,華星光,596.0,☁️ 觀望,51.67,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
3450.TW,聯鈞,501.0,☁️ 觀望,10.38,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
6451.TW,訊芯-KY,666.0,☁️ 觀望,9.05,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
