id,name,price,signal,pnl,count,win_rate,reason
8358.TWO,金居,596.0,☁️ 觀望,227.54,10,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
2383.TW,台光電,4885.0,☁️ 觀望,162.08,5,80.0,[P:0.95/8.0] [🚀 極強] 等待機會
2327.TW,國巨*,769.0,☁️ 觀望,146.49,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
4958.TW,臻鼎-KY,504.0,💎 持股,120.25,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6239.TW,力成,338.0,☁️ 觀望,114.5,6,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
5274.TWO,信驊,17505.0,☁️ 觀望,113.03,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2404.TW,漢唐,1205.0,❄️ 賣出,112.12,7,42.86,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
2368.TW,金像電,1315.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2600.0,☁️ 觀望,89.73,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
6213.TW,聯茂,254.5,☁️ 觀望,74.41,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6925.TWO,意藍,76.1999969482,🚀 持股,70.23,4,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2303.TW,聯電,131.5,💎 持股,65.45,9,77.78,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6282.TW,康舒,63.7999992371,💎 持股,61.99,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2467.TW,志聖,580.0,☁️ 觀望,59.17,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
2059.TW,川湖,5620.0,🔥 買入 (📈 標準 V3),58.45,7,57.14,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6166.TW,凌華,133.0,☁️ 觀望,53.62,5,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
2454.TW,聯發科,4300.0,🚀 持股,51.06,11,18.18,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3661.TW,世芯-KY,4285.0,☁️ 觀望,46.79,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3711.TW,日月光投控,577.0,🚀 持股,35.08,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2317.TW,鴻海,284.5,💎 持股,33.64,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5443.TWO,均豪,115.0,☁️ 觀望,27.19,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1802.TW,台玻,67.5999984741,☁️ 觀望,27.05,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
