id,name,price,signal,pnl,count,win_rate,reason
6640.TWO,均華,1190.0,☁️ 觀望,111.88,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3131.TWO,弘塑,3150.0,❄️ 賣出,93.39,6,50.0,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
6187.TWO,萬潤,1120.0,☁️ 觀望,88.82,7,57.14,[P:0.95/8.0] [🚀 極強] 等待機會
2330.TW,台積電,2365.0,☁️ 觀望,60.62,7,71.43,[P:0.95/8.0] [📈 穩定] 等待機會
3583.TW,辛耘,868.0,☁️ 觀望,56.42,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
2482.TW,連宇,17.2999992371,💎 持股,-43.9,9,11.11,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
