id,name,price,signal,pnl,count,win_rate,reason
7832.TWO,智新生技*,12.1000003815,🟡 預警 (🚀 動能初現),21.74,2,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.0%)
6441.TWO,廣錠,24.0499992371,☁️ 觀望,17.93,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5016.TWO,松和,25.5499992371,☁️ 觀望,11.73,11,27.27,[P:0.95/8.0] [⏳ 猶豫] 等待機會
6133.TW,金橋,24.1499996185,☁️ 觀望,10.62,5,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
6876.TWO,朗齊生醫*,19.8500003815,🟡 預警 (🚀 動能初現),8.94,3,100.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:13.8%)
7702.TWO,前端風電,21.8999996185,🟡 預警 (🚀 動能初現),7.75,4,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.8%)
2743.TWO,山富,69.9000015259,🟡 預警 (⚡ 糾結噴發),3.24,6,33.33,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6616.TWO,特昇-KY,9.75,☁️ 觀望,2.48,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3056.TW,富華新,14.3000001907,☁️ 觀望,2.37,1,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
2072.TW,世紀風電,195.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [🚀 極強] 等待機會
7607.TWO,通用幹細胞*,14.5,🟡 預警 (🚀 動能初現),-1.29,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
4137.TW,麗豐-KY,115.5,🔥 買入 (📈 標準 V3),-2.96,6,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
910322.TW,康師傅-DR,24.9500007629,☁️ 觀望,-4.47,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
7897.TWO,禾迅綠電,46.7999992371,🟡 預警 (🚀 動能初現),-5.53,1,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:15.6%)
1443.TW,立益物流,27.0,🟡 預警 (⚡ 糾結噴發),-6.94,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2509.TW,全坤建,13.1000003815,🟡 預警 (⚡ 糾結噴發),-7.14,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4556.TWO,旭然,43.7000007629,🟡 預警 (⚡ 糾結噴發),-7.22,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1535.TW,中宇,51.0999984741,☁️ 觀望,-9.05,7,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
6648.TWO,斯其大,18.8999996185,🟡 預警 (⚠️ 乖離過高),-9.09,5,20.0,[P:0.95/8.0] [🚀 極強] 乖離率 11.3% 謹慎追價
2207.TW,和泰車,495.0,💎 持股,-10.19,9,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4155.TW,訊映,15.4499998093,🟡 預警 (⚡ 糾結噴發),-10.3,6,33.33,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
5601.TWO,台聯櫃,32.0499992371,☁️ 觀望,-10.31,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6641.TW,基士德-KY,18.75,🟡 預警 (⚡ 糾結噴發),-10.85,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7786.TW,東方風能,125.0,🟡 預警 (🚀 動能初現),-11.08,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
3672.TWO,康聯訊,11.3000001907,🟡 預警 (⚡ 糾結噴發),-13.81,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2103.TW,台橡,21.7000007629,☁️ 觀望,-17.81,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
7583.TWO,國際海洋,54.0,🟡 預警 (🚀 動能初現),-17.89,7,14.29,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:6.9%)
5907.TW,大洋-KY,5.1999998093,🟡 預警 (⚡ 糾結噴發),-18.5,4,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8442.TW,威宏-KY,41.5499992371,🟡 預警 (🚀 動能初現),-19.78,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
3521.TWO,台鋼建設,12.5500001907,☁️ 觀望,-22.01,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6547.TWO,高端疫苗,48.7000007629,🟡 預警 (⚡ 糾結噴發),-22.56,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4154.TWO,樂威科-KY,13.5,🟡 預警 (🚀 動能初現),-22.65,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
5906.TW,台南-KY,48.0499992371,🟡 預警 (🚀 動能初現),-24.54,8,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
1762.TW,中化生,42.2999992371,☁️ 觀望,-25.45,10,30.0,[P:0.95/8.0] [🚀 極強] 等待機會
7731.TWO,火星生技*,6.0799999237,🟡 預警 (🚀 動能初現),-29.27,2,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.3%)
3058.TW,立德,9.9099998474,☁️ 觀望,-31.72,7,0.0,[P:0.95/50.0] [📈 穩定] 等待機會
910861.TW,神州-DR,4.9699997902,🟡 預警 (⚡ 糾結噴發),-32.92,7,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3115.TWO,富榮綱,9.779999733,🟡 預警 (🚀 動能初現),-35.19,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:12.7%)
6946.TWO,三地能源,11.25,☁️ 觀望,-35.91,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5516.TWO,雙喜,10.8000001907,🟡 預警 (⚡ 糾結噴發),-42.1,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6839.TWO,開陽能源,12.1999998093,☁️ 觀望,-69.82,8,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
