id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2460.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,63.9000015259,☁️ 觀望,409.87,4,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,17.4500007629,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,280.5,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,29.7000007629,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,77.1999969482,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1780.0,💎 持股,267.78,6,100.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,83.1999969482,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,27.2999992371,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,154.0,❄️ 賣出,239.89,8,75.0,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
6849.TWO,奇鼎科技,188.5,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,425.5,☁️ 觀望,233.09,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,603.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1785.0,❄️ 賣出,223.38,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
6658.TW,聯策,188.5,☁️ 觀望,219.42,3,66.67,[P:1.01/5.0] [📈 穩定] 等待機會
3081.TWO,聯亞,2495.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,168.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,339.5,💎 持股,214.1,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7742.TWO,天弘化,145.0,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,255.5,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,715.0,☁️ 觀望,212.5,6,100.0,[P:0.94/50.0] [🚀 極強] 等待機會
4925.TWO,智微,124.0,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,57.5999984741,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,460.0,💎 持股,203.55,10,50.0,[📈 標準 V3] [P:0.93/5.0] [🚀 極強] 趨勢維持
6990.TWO,華鉬,162.0,☁️ 觀望,187.58,5,60.0,[P:0.97/50.0] [🚀 極強] 等待機會
6515.TW,穎崴,8380.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,104.0,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,67.6999969482,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1510.0,🚀 持股,178.91,6,66.67,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
6715.TW,嘉基,421.0,☁️ 觀望,178.14,6,16.67,[P:0.85/5.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,601.0,☁️ 觀望,176.8,7,85.71,[P:0.85/50.0] [📈 穩定] 等待機會
6959.TWO,兆捷科技,135.0,💎 持股,175.0,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
