id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2595.0,❄️ 賣出,437.54,8,100.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
6434.TWO,達輝光電,28.8500003815,🟡 預警 (⚠️ 乖離過高),376.61,2,100.0,[P:0.99/50.0] [🚀 極強] 乖離率 71.6% 謹慎追價
6977.TWO,聯純,331.0,💎 持股,305.69,7,71.43,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7781.TWO,昕力資*,30.7999992371,☁️ 觀望,269.23,3,100.0,[P:1.0/50.0] [📈 穩定] 等待機會
7419.TWO,達勝,154.5,☁️ 觀望,266.27,10,70.0,[P:0.8/50.0] [🚀 極強] 等待機會
6493.TWO,雷虎生,30.3999996185,💎 持股,242.79,4,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6849.TWO,奇鼎科技,265.0,💎 持股,238.6,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6727.TWO,亞泰金屬,391.5,💎 持股,224.76,7,28.57,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4971.TWO,IET-KY,757.0,☁️ 觀望,223.88,7,85.71,[P:0.8/50.0] [📈 穩定] 等待機會
3081.TWO,聯亞,2445.0,☁️ 觀望,222.49,10,80.0,[P:0.8/50.0] [📈 穩定] 等待機會
8021.TW,尖點,383.0,☁️ 觀望,220.57,8,62.5,[P:0.93/50.0] [📈 穩定] 等待機會
2344.TW,華邦電,92.6999969482,🟡 預警 (⚡ 糾結噴發),216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 均線糾結且短均線轉強
3491.TWO,昇達科,1555.0,☁️ 觀望,216.46,8,62.5,[P:0.8/20.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,205.0,☁️ 觀望,214.04,6,50.0,[P:0.8/50.0] [🚀 極強] 等待機會
2408.TW,南亞科,235.0,💎 持股,212.97,9,77.78,[📈 標準 V3] [P:0.8/20.0] [🚀 極強] 趨勢維持
