id,name,price,signal,pnl,count,win_rate,reason
8210.TW,勤誠,1120.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3533.TW,嘉澤,1955.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6548.TWO,長科*,68.1999969482,☁️ 觀望,50.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2357.TW,華碩,760.0,💎 持股,42.83,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6290.TWO,良維,233.0,☁️ 觀望,30.7,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
3653.TW,健策,3525.0,☁️ 觀望,29.98,7,71.43,[P:0.95/8.0] [📈 穩定] 等待機會
6655.TW,科定,118.0,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
2362.TW,藍天,44.0499992371,☁️ 觀望,-3.25,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
2377.TW,微星,146.5,☁️ 觀望,-5.69,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
4935.TW,茂林-KY,35.4500007629,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5484.TW,慧友,40.1500015259,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2465.TW,麗臺,79.0,☁️ 觀望,-20.59,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
2474.TW,可成,188.5,☁️ 觀望,-20.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8234.TWO,新漢,63.4000015259,☁️ 觀望,-21.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6125.TWO,廣運,49.5499992371,☁️ 觀望,-26.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3015.TW,全漢,55.0999984741,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,12.3000001907,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
2392.TW,正崴,35.7000007629,☁️ 觀望,-57.95,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
