id,name,price,signal,pnl,count,win_rate,reason
2457.TW,飛宏,24.75,🟡 預警 (⚡ 糾結噴發),-3.03,4,75.0,[P:0.96/5.0] [⏳ 猶豫] 均線糾結且短均線轉強
3357.TWO,臺慶科,168.0,☁️ 觀望,-3.96,5,20.0,[P:0.99/50.0] [🚀 極強] 等待機會
5443.TWO,均豪,137.5,🔥 買入 (📈 標準 V3),-8.39,4,25.0,[P:0.98/50.0] [🚀 極強] 趨勢突破確認
3062.TW,建漢,25.75,☁️ 觀望,-10.93,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
2301.TW,光寶科,171.5,💎 持股,-12.03,8,25.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6117.TW,迎廣,86.9000015259,💎 持股,-15.88,7,28.57,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2417.TW,圓剛,51.7999992371,🔥 買入 (📈 標準 V3),-19.52,5,0.0,[P:0.97/50.0] [🚀 極強] 趨勢突破確認
6781.TW,AES-KY,1135.0,💎 持股,-26.64,6,33.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3013.TW,晟銘電,106.5,☁️ 觀望,-34.13,4,0.0,[P:1.0/5.0] [📈 穩定] 等待機會
2314.TW,台揚,14.1999998093,☁️ 觀望,-39.22,4,0.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6271.TW,同欣電,178.0,☁️ 觀望,-44.96,9,22.22,[P:0.85/50.0] [🚀 極強] 等待機會
