id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2550.0,🟡 預警 (⚡ 糾結噴發),437.54,8,100.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6434.TWO,達輝光電,18.1000003815,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,34.6500015259,☁️ 觀望,276.22,6,16.67,[P:0.95/8.0] [🚀 極強] 等待機會
7742.TWO,天弘化,148.0,🟡 預警 (🚀 動能初現),214.04,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
6945.TWO,圓祥生技,104.5,🟡 預警 (⚡ 糾結噴發),177.15,5,80.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6739.TWO,竹陞科技,1315.0,🚀 持股,130.4,8,75.0,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
6924.TW,榮惠-KY創,129.5,🟡 預警 (⚡ 糾結噴發),126.8,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6959.TWO,兆捷科技,138.5,🟡 預警 (⚡ 糾結噴發),116.31,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3167.TW,大量,905.0,☁️ 觀望,115.39,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,137.0,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7768.TW,頌勝科技,370.0,☁️ 觀望,89.41,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7858.TWO,芝普,196.5,🟡 預警 (🚀 動能初現),84.24,3,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
6574.TWO,霈方,121.0,☁️ 觀望,81.25,7,57.14,[P:0.95/8.0] [🚀 極強] 等待機會
6761.TWO,穩得,205.5,☁️ 觀望,77.16,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4980.TWO,佐臻,44.8499984741,🟡 預警 (⚡ 糾結噴發),71.36,9,55.56,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6206.TW,飛捷,133.5,🟡 預警 (⚡ 糾結噴發),70.25,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6205.TW,詮欣,75.5,☁️ 觀望,63.25,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7738.TWO,東聯互動,176.5,🟡 預警 (🚀 動能初現),61.11,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
