id,name,price,signal,pnl,count,win_rate,reason
2408.TW,南亞科,420.5,☁️ 觀望,223.46,8,87.5,[P:0.95/50.0] [🚀 極強] 等待機會
2344.TW,華邦電,183.0,☁️ 觀望,207.44,9,55.56,[P:0.95/50.0] [🚀 極強] 等待機會
3260.TWO,威剛,410.5,🟡 預警 (⚡ 糾結噴發),150.85,8,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2451.TW,創見,270.5,☁️ 觀望,-2.09,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3588.TW,通嘉,74.0999984741,🟡 預警 (🚀 動能初現),-13.74,6,16.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
5269.TW,祥碩,1520.0,💎 持股,-52.79,8,12.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
