id,name,price,signal,pnl,count,win_rate,reason
6983.TWO,華洋精機,358.0,🟡 預警 (🚀 動能初現),169.56,6,83.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
5297.TWO,廣化,90.1999969482,🟡 預警 (🚀 動能初現),163.47,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:27.8%)
7795.TW,長廣,592.0,🟡 預警 (🚀 動能初現),119.87,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.3%)
3167.TW,大量,892.0,🟡 預警 (⚡ 糾結噴發),115.39,8,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2429.TW,銘旺科,49.0,☁️ 觀望,100.26,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6819.TWO,眾智,42.5,🟡 預警 (🚀 動能初現),95.26,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:16.4%)
1711.TW,永光,43.75,🟡 預警 (🚀 動能初現),92.5,7,57.14,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
6915.TWO,美強光,52.5,🟡 預警 (🚀 動能初現),89.34,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:25.0%)
6891.TWO,樂迦再生,45.7999992371,🟡 預警 (🚀 動能初現),80.66,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.1%)
6820.TWO,連訊,282.0,🟡 預警 (🚀 動能初現),78.4,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.9%)
6624.TWO,萬年清,42.3499984741,🟡 預警 (🚀 動能初現),58.46,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.1%)
6917.TWO,竟天,36.2999992371,🟡 預警 (🚀 動能初現),57.57,8,37.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:13.4%)
7856.TWO,漢測,4125.0,🟡 預警 (🚀 動能初現),55.98,7,57.14,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
5243.TW,乙盛-KY,99.0,🟡 預警 (🚀 動能初現),55.51,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.5%)
6810.TWO,新穎生醫,27.3999996185,🟡 預警 (⚡ 糾結噴發),53.14,3,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3533.TW,嘉澤,2025.0,🟡 預警 (🚀 動能初現),50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
1594.TWO,日高,8.7100000381,🟡 預警 (🚀 動能初現),45.57,4,75.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
7558.TWO,群利,22.2000007629,🟡 預警 (🚀 動能初現),39.8,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.7%)
7843.TWO,英柏得,120.5,🟡 預警 (🚀 動能初現),38.47,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.2%)
6161.TWO,捷波,55.0,🟡 預警 (🚀 動能初現),32.19,5,60.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
1727.TW,中華化,93.9000015259,🟡 預警 (🚀 動能初現),31.84,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.1%)
3653.TW,健策,3280.0,🟡 預警 (🚀 動能初現),29.98,7,71.43,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.5%)
6691.TW,洋基工程,753.0,🟡 預警 (🚀 動能初現),20.63,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.1%)
5201.TWO,凱衛,27.3500003815,🟡 預警 (⚡ 糾結噴發),20.14,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1342.TW,八貫,116.5,🟡 預警 (⚡ 糾結噴發),16.75,6,50.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
1472.TW,三洋實業,90.5,💎 持股,12.79,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2405.TW,輔信,17.75,🟡 預警 (🚀 動能初現),8.81,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
4919.TW,新唐,168.5,🟡 預警 (🚀 動能初現),7.02,10,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
1773.TW,勝一,184.5,🟡 預警 (🚀 動能初現),4.99,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.0%)
4119.TW,旭富,46.0,💎 持股,1.13,6,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1336.TWO,台翰,16.1000003815,🟡 預警 (⚡ 糾結噴發),1.07,5,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6122.TWO,擎邦,53.0999984741,💎 持股,0.95,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6953.TWO,家碩,231.5,🟡 預警 (🚀 動能初現),-0.93,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
4722.TW,國精化,274.5,🟡 預警 (🚀 動能初現),-1.57,9,44.44,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
5512.TWO,力麒,8.0600004196,🟡 預警 (🚀 動能初現),-1.89,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
4528.TWO,江興鍛,16.0,🟡 預警 (🚀 動能初現),-2.25,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
2901.TW,欣欣,24.4500007629,🟡 預警 (🚀 動能初現),-2.49,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
5905.TWO,南仁湖,8.9899997711,🟡 預警 (🚀 動能初現),-2.69,3,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
1538.TW,正峰,11.0,☁️ 觀望,-3.01,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1467.TW,南緯,9.0,🟡 預警 (🚀 動能初現),-3.05,3,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.9%)
6878.TWO,歐付寶,10.0,🟡 預警 (🚀 動能初現),-3.12,4,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:12.4%)
2007.TW,燁興,7.3400001526,🟡 預警 (🚀 動能初現),-4.32,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
00655L.TW,國泰中國A50正2,36.0600013733,🟡 預警 (🚀 動能初現),-6.63,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
2762.TW,世界健身-KY,84.8000030518,🟡 預警 (🚀 動能初現),-7.89,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
1443.TW,立益物流,26.5499992371,🟡 預警 (🚀 動能初現),-8.67,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
7850.TWO,寶泰生醫,15.4499998093,🟡 預警 (⚡ 糾結噴發),-10.2,1,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2103.TW,台橡,25.6000003815,💎 持股,-11.14,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7788.TW,松川精密,269.5,🟡 預警 (⚡ 糾結噴發),-11.5,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7855.TWO,和運租車,99.5999984741,🟡 預警 (⚡ 糾結噴發),-12.06,3,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4770.TW,上品,221.0,🟡 預警 (🚀 動能初現),-12.13,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
4167.TWO,松瑞藥,21.2999992371,💎 持股,-12.56,8,37.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4402.TWO,郡都開發,16.2999992371,☁️ 觀望,-13.02,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
6754.TW,匯僑設計,43.5499992371,🟡 預警 (🚀 動能初現),-13.78,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
2741.TWO,老四川,20.1499996185,☁️ 觀望,-14.16,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2388.TW,威盛,75.8000030518,🟡 預警 (🚀 動能初現),-14.98,5,20.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
1583.TW,程泰,51.2000007629,🟡 預警 (🚀 動能初現),-15.57,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.0%)
2255.TWO,凱銳光電,17.6000003815,🟡 預警 (🚀 動能初現),-15.87,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
3413.TW,京鼎,348.0,💎 持股,-16.22,8,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6225.TW,天瀚,26.2999992371,🔥 買入 (📈 標準 V3),-16.24,8,37.5,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
3266.TW,昇陽,13.9499998093,🟡 預警 (🚀 動能初現),-16.35,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
6438.TW,迅得,154.0,🟡 預警 (🚀 動能初現),-16.72,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
3313.TWO,斐成,11.8999996185,🟡 預警 (🚀 動能初現),-18.78,5,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
7784.TWO,安邦生技*,11.6999998093,🟡 預警 (🚀 動能初現),-18.88,1,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:10.9%)
1598.TW,岱宇,19.7999992371,🟡 預警 (🚀 動能初現),-19.72,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
6547.TWO,高端疫苗,47.7999992371,🟡 預警 (🚀 動能初現),-22.56,8,12.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.2%)
9957.TWO,燁聯,5.9699997902,🟡 預警 (⚡ 糾結噴發),-22.82,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6533.TW,晶心科,227.0,☁️ 觀望,-24.41,5,20.0,[P:0.95/50.0] [🚀 極強] 等待機會
7783.TWO,佳運,82.6999969482,🟡 預警 (⚡ 糾結噴發),-27.6,4,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8999.TWO,台灣積層,38.9500007629,🟡 預警 (🚀 動能初現),-27.9,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
6150.TWO,撼訊,62.2999992371,🟡 預警 (🚀 動能初現),-29.59,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.8%)
9103.TW,美德醫療-DR,5.1100001335,🟡 預警 (🚀 動能初現),-32.46,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.5%)
9921.TW,巨大,80.0,🟡 預警 (⚡ 糾結噴發),-32.99,7,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5355.TWO,佳總,6.2899999619,🟡 預警 (🚀 動能初現),-37.51,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.9%)
7551.TWO,知識科技,13.1000003815,🟡 預警 (🚀 動能初現),-42.01,9,44.44,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
2338.TW,光罩,48.0999984741,☁️ 觀望,-46.25,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
2440.TW,太空梭,16.9500007629,🟡 預警 (🚀 動能初現),-50.28,8,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.3%)
