id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,142800.0,☁️ 觀望,91.85,5,80.0,[P:0.85/5.0] [🚀 極強] 等待機會
VPB.VN,VPB.VN,26000.0,☁️ 觀望,85.0,6,33.33,[P:1.0/5.0] [📉 轉弱] 等待機會
VIC.VN,VIC.VN,223000.0,🟡 預警 (🚀 盤整突破),72.39,2,100.0,[P:0.95/5.0] [🚀 極強] 離開盤整區
PLX.VN,PLX.VN,35900.0,☁️ 觀望,51.34,8,37.5,[P:0.93/5.0] [📉 轉弱] 等待機會
LPB.VN,LPB.VN,52000.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [🚀 極強] 等待機會
MBB.VN,MBB.VN,24150.0,❄️ 賣出,44.13,7,57.14,[📈 標準 V3] [P:0.98/5.0] [📉 轉弱] 趨勢轉弱(強制)
BID.VN,BID.VN,39300.0,☁️ 觀望,39.69,6,66.67,[P:0.96/5.0] [📉 轉弱] 等待機會
E1VFVN30.VN,E1VFVN30.VN,34850.0,☁️ 觀望,37.88,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
GMD.VN,GMD.VN,79000.0,🔥 買入 (📈 標準 V3),25.02,2,50.0,[P:0.99/5.0] [🚀 極強] 趨勢突破確認
VCB.VN,VCB.VN,59400.0,☁️ 觀望,19.53,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
HPG.VN,HPG.VN,22200.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
FUEVFVND.VN,FUEVFVND.VN,34370.0,☁️ 觀望,13.26,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
FRT.VN,FRT.VN,111400.0,☁️ 觀望,12.86,3,66.67,[P:0.98/5.0] [📉 轉弱] 等待機會
SSI.VN,SSI.VN,25000.0,☁️ 觀望,1.74,1,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VID.VN,VID.VN,4650.0,☁️ 觀望,1.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
BCM.VN,BCM.VN,44100.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
VNM.VN,VNM.VN,56200.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,68000.0,☁️ 觀望,-0.1,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VJC.VN,VJC.VN,132500.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,24300.0,☁️ 觀望,-0.56,3,33.33,[P:0.85/5.0] [📈 穩定] 等待機會
HDB.VN,HDB.VN,27150.0,🟡 預警 (🚀 盤整突破),-1.49,1,0.0,[P:1.01/5.0] [🚀 極強] 離開盤整區
MWG.VN,MWG.VN,76700.0,☁️ 觀望,-10.0,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
GEE.VN,GEE.VN,82100.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,56700.0,☁️ 觀望,-16.91,8,25.0,[P:0.85/5.0] [📉 轉弱] 等待機會
