id,name,price,signal,pnl,count,win_rate,reason
6945.TWO,圓祥生技,132.0,🚀 持股,179.75,7,71.43,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4573.TWO,高明鐵,674.0,🟡 預警 (🚀 動能初現),161.62,7,71.43,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.6%)
6428.TWO,淘米,35.3499984741,🟡 預警 (🚀 動能初現),142.2,9,55.56,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.4%)
6878.TWO,歐付寶,21.1000003815,🟡 預警 (🚀 動能初現),135.02,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.2%)
7769.TW,鴻勁,6540.0,🟡 預警 (⚡ 糾結噴發),133.64,8,62.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4916.TW,事欣科,105.5,🟡 預警 (⚡ 糾結噴發),116.27,4,100.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6735.TWO,美達科技,62.7999992371,🟡 預警 (⚡ 糾結噴發),109.15,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7751.TWO,竑騰,1485.0,☁️ 觀望,88.36,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
8261.TW,富鼎,177.0,🟡 預警 (⚡ 糾結噴發),87.7,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6915.TWO,美強光,45.9500007629,🟡 預警 (🚀 動能初現),73.55,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
6525.TW,捷敏-KY,135.5,☁️ 觀望,70.36,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6788.TWO,華景電,341.5,☁️ 觀望,63.48,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3550.TW,聯穎,23.7000007629,🟡 預警 (⚡ 糾結噴發),59.53,6,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6613.TWO,朋億*,270.0,🟡 預警 (⚡ 糾結噴發),58.87,9,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6197.TW,佳必琪,320.5,🟡 預警 (⚡ 糾結噴發),58.22,8,25.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
7887.TWO,宇川精材,160.5,🟡 預警 (🚀 動能初現),55.37,2,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
