id,name,price,signal,pnl,count,win_rate,reason
00411A.TWO,00411A.TWO,10.220000267,💎 持股,102100.0,1,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3595.TWO,山太士,1305.0,☁️ 觀望,418.81,8,87.5,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,29.4500007629,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,213.5,🟡 預警 (⚠️ 乖離過高),308.09,7,85.71,[P:0.85/5.0] [📈 穩定] 乖離率 8.5% 謹慎追價
7610.TW,聯友金屬-創,1890.0,☁️ 觀望,305.36,10,70.0,[P:0.96/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,14.1000003815,☁️ 觀望,299.05,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,35.5499992371,☁️ 觀望,293.43,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,45.4000015259,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,24.4500007629,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6467.TWO,泰合,228.5,☁️ 觀望,262.23,5,60.0,[P:0.94/50.0] [📈 穩定] 等待機會
4971.TWO,IET-KY,581.0,🟡 預警 (⚡ 糾結噴發),260.61,8,87.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5246.TWO,勵威,141.0,☁️ 觀望,247.5,11,63.64,[P:0.96/50.0] [📈 穩定] 等待機會
6748.TWO,亞果生醫,213.0,💎 持股,245.24,8,87.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7419.TWO,達勝,49.9500007629,🟡 預警 (🚀 動能初現),243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
6727.TWO,亞泰金屬,478.0,☁️ 觀望,241.26,10,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
3081.TWO,聯亞,2875.0,☁️ 觀望,239.76,10,70.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,516.0,🟡 預警 (⚡ 糾結噴發),229.72,10,80.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
5475.TWO,德宏,179.0,☁️ 觀望,228.31,10,90.0,[P:0.85/5.0] [🚀 極強] 等待機會
2344.TW,華邦電,174.0,☁️ 觀望,224.88,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1520.0,💎 持股,218.41,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,2040.0,💎 持股,211.05,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4925.TWO,智微,113.5,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,100.0,☁️ 觀望,201.64,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,513.0,☁️ 觀望,196.06,7,85.71,[P:0.99/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,173.5,🟡 預警 (⚡ 糾結噴發),189.82,5,40.0,[P:1.01/5.0] [🚀 極強] 均線糾結且短均線轉強
6291.TWO,沛亨,508.0,💎 持股,189.73,10,90.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6225.TW,天瀚,56.9000015259,☁️ 觀望,186.6,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,135.0,🚀 持股,184.37,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,791.0,💎 持股,181.85,9,88.89,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8074.TWO,鉅橡,50.9000015259,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,466.0,☁️ 觀望,178.6,11,54.55,[P:0.95/50.0] [🚀 極強] 等待機會
6861.TW,睿生光電,246.0,💎 持股,177.22,9,55.56,[📈 標準 V3] [P:0.96/50.0] [🚀 極強] 趨勢維持
5498.TWO,凱崴,52.4000015259,☁️ 觀望,177.21,10,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6682.TWO,華旭先進,35.9500007629,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
6715.TW,嘉基,451.5,🚀 持股,172.91,10,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6826.TWO,和淞,433.5,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,684.0,☁️ 觀望,171.92,7,71.43,[P:0.94/50.0] [🚀 極強] 等待機會
2367.TW,燿華,41.7999992371,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,5795.0,☁️ 觀望,169.41,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,553.0,☁️ 觀望,164.16,10,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
5297.TWO,廣化,72.6999969482,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
