id,name,price,signal,pnl,count,win_rate,reason
8422.TW,可寧衛*,26.5499992371,🟡 預警 (⚡ 糾結噴發),44.03,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1409.TW,新纖,24.5,🟡 預警 (⚡ 糾結噴發),43.74,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1309.TW,台達化,13.6999998093,💎 持股,43.05,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6005.TW,群益證,31.5,☁️ 觀望,42.81,9,22.22,[P:0.95/8.0] [🚀 極強] 等待機會
6668.TW,中揚光,49.25,💎 持股,42.24,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4541.TWO,晟田,62.0,☁️ 觀望,42.2,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6168.TW,宏齊,38.8499984741,💎 持股,42.09,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5345.TWO,馥鴻,22.1000003815,🟡 預警 (⚡ 糾結噴發),41.99,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1314.TW,中石化,8.9600000381,💎 持股,40.27,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5347.TWO,世界,172.0,💎 持股,40.18,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00715L.TW,期街口S&P布蘭特油正2,66.5999984741,💎 持股,39.63,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3296.TW,勝德,28.2999992371,💎 持股,39.48,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00918.TW,大華優利高填息30,34.1500015259,🟡 預警 (⚡ 糾結噴發),39.42,10,60.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2515.TW,中工,11.9499998093,☁️ 觀望,39.08,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1310.TW,台苯,8.75,🟡 預警 (⚡ 糾結噴發),38.33,7,42.86,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7827.TW,漢康-KY創,162.0,🟡 預警 (⚡ 糾結噴發),38.12,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00919.TW,群益台灣精選高息,31.9599990845,❄️ 賣出,37.36,9,55.56,[P:0.95/8.0] [🚀 極強] 今日觸發 TrendDead
3265.TWO,台星科,180.0,🟡 預警 (⚡ 糾結噴發),37.32,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00940.TW,元大台灣價值高息,13.1099996567,💎 持股,36.88,9,77.78,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8227.TWO,巨有科技,279.0,💎 持股,36.19,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5314.TWO,世紀*,30.5,🟡 預警 (⚠️ 乖離過高),36.13,7,42.86,[P:0.95/8.0] [🚀 極強] 乖離率 12.7% 謹慎追價
2892.TW,第一金,39.7999992371,💎 持股,35.88,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1303.TW,南亞,238.0,🟡 預警 (⚡ 糾結噴發),35.73,12,41.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
3625.TWO,西勝,11.5,☁️ 觀望,35.6,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
2067.TWO,嘉鋼,5.0999999046,🟡 預警 (⚡ 糾結噴發),35.12,5,60.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3508.TWO,位速,23.75,🔥 買入 (📈 標準 V3),34.03,7,57.14,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
1718.TW,中纖,10.6000003815,🟡 預警 (⚡ 糾結噴發),33.21,11,36.36,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00753L.TW,中信中國50正2,8.8599996567,☁️ 觀望,33.13,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
1444.TW,力麗,6.8099999428,☁️ 觀望,32.35,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6432.TWO,今展科,58.7999992371,☁️ 觀望,32.12,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4903.TWO,聯光通,37.5999984741,🟡 預警 (⚡ 糾結噴發),31.4,4,75.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1563.TW,巧新,73.8000030518,☁️ 觀望,31.33,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2838.TW,聯邦銀,21.3999996185,💎 持股,30.14,9,77.78,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,119.5,☁️ 觀望,29.69,10,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
2801.TW,彰銀,28.9500007629,💎 持股,29.57,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2481.TW,強茂,168.5,💎 持股,29.18,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2489.TW,瑞軒,44.1500015259,☁️ 觀望,28.99,10,20.0,[P:0.95/50.0] [🚀 極強] 等待機會
3094.TW,聯傑,51.7000007629,💎 持股,28.32,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6870.TWO,騰雲,312.0,💎 持股,27.86,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1326.TW,台化,68.0999984741,🟡 預警 (⚡ 糾結噴發),27.75,8,62.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2890.TW,永豐金,45.25,💎 持股,25.62,12,58.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3499.TWO,環天科,13.3000001907,☁️ 觀望,25.37,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
1301.TW,台塑,65.0,🟡 預警 (⚡ 糾結噴發),25.34,8,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
00891.TW,中信關鍵半導體,36.3699989319,💎 持股,25.04,11,54.55,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6785.TWO,昱展新藥,99.0,☁️ 觀望,25.0,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
6805.TW,富世達,2295.0,🟡 預警 (⚡ 糾結噴發),24.29,8,37.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6838.TW,台新藥,23.6499996185,☁️ 觀望,24.27,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
9105.TW,泰金寶-DR,8.3699998856,☁️ 觀望,24.08,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3605.TW,宏致,154.0,💎 持股,23.97,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8112.TW,至上,83.0999984741,☁️ 觀望,23.28,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2834.TW,臺企銀,18.3500003815,💎 持股,21.7,11,54.55,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6885.TW,全福生技,31.6000003815,💎 持股,21.23,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6667.TWO,信紘科,262.0,☁️ 觀望,20.78,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
3095.TWO,及成,34.5999984741,☁️ 觀望,20.58,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3432.TW,台端,15.5500001907,🟡 預警 (⚡ 糾結噴發),20.17,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6204.TWO,艾華,110.0,💎 持股,19.44,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6576.TWO,逸達,80.4000015259,❄️ 賣出,19.32,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2360.TW,致茂,2290.0,☁️ 觀望,19.07,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
2006.TW,東和鋼鐵,87.5999984741,💎 持股,18.11,11,54.55,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3036.TW,文曄,205.5,☁️ 觀望,17.91,10,30.0,[P:0.95/8.0] [🚀 極強] 等待機會
1714.TW,和桐,15.6999998093,☁️ 觀望,17.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2897.TW,王道銀行,11.1000003815,💎 持股,17.45,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3346.TW,麗清,22.2999992371,☁️ 觀望,17.11,3,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
5530.TWO,龍巖,48.9000015259,☁️ 觀望,14.1,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
6526.TW,達發,691.0,💎 持股,13.84,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5230.TWO,雷笛克光學,20.5499992371,💎 持股,12.78,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1605.TW,華新,37.0999984741,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2889.TW,國票金,17.1499996185,💎 持股,11.68,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1101.TW,台泥,24.3500003815,🟡 預警 (⚡ 糾結噴發),11.6,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6227.TWO,茂綸,132.0,💎 持股,10.33,6,16.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2228.TW,劍麟,73.4000015259,❄️ 賣出,9.71,8,25.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
4169.TW,泰宗,158.0,🟡 預警 (⚡ 糾結噴發),9.71,2,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3623.TWO,富晶通,27.75,💎 持股,9.69,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3178.TWO,公準,69.0,💎 持股,9.57,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2724.TWO,藝舍-KY,11.6499996185,🔥 買入 (📈 標準 V3),9.12,1,100.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3002.TW,歐格,20.4500007629,💎 持股,8.35,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3042.TW,晶技,184.5,🟡 預警 (⚡ 糾結噴發),8.16,10,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2468.TW,華經,45.8499984741,💎 持股,8.06,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6441.TWO,廣錠,22.8999996185,☁️ 觀望,7.95,5,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
6226.TW,光鼎,45.7000007629,🚀 持股,7.77,9,22.22,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
00950B.TWO,凱基A級公司債,13.5699996948,🟡 預警 (⚡ 糾結噴發),7.57,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4416.TWO,三圓,12.1499996185,☁️ 觀望,7.15,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4919.TW,新唐,126.5,🟡 預警 (⚡ 糾結噴發),7.02,10,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5880.TW,合庫金,27.2999992371,💎 持股,6.95,11,36.36,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00982A.TW,主動群益台灣強棒,22.8299999237,🟡 預警 (⚡ 糾結噴發),6.76,4,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6228.TWO,全譜,17.2999992371,☁️ 觀望,6.71,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3031.TW,佰鴻,28.4500007629,💎 持股,6.15,11,36.36,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2880.TW,華南金,47.6500015259,💎 持股,6.11,12,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6103.TWO,合邦,38.9500007629,🟡 預警 (🚀 動能初現),6.06,4,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
00885.TW,富邦越南,18.5799999237,🟡 預警 (⚡ 糾結噴發),5.93,10,30.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2886.TW,兆豐金,51.0999984741,💎 持股,5.41,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00687B.TWO,國泰20年美債,26.7000007629,🟡 預警 (⚡ 糾結噴發),5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2002.TW,中鋼,18.75,☁️ 觀望,4.99,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6904.TWO,伯鑫,119.0,☁️ 觀望,4.77,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
8942.TWO,森鉅,40.2999992371,☁️ 觀望,4.58,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
8431.TWO,匯鑽科,62.5,💎 持股,4.42,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00953B.TW,群益優選非投等債,9.5699996948,🟡 預警 (⚡ 糾結噴發),4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00679B.TWO,元大美債20年,25.6900005341,🟡 預警 (⚡ 糾結噴發),4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00673R.TW,期元大S&P原油反1,10.2600002289,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00985B.TW,群益ESG投等債0-5,10.1199998856,🟡 預警 (⚡ 糾結噴發),3.72,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3219.TWO,倚強科,89.8000030518,🟡 預警 (⚡ 糾結噴發),3.35,7,28.57,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2836.TW,高雄銀,12.3999996185,💎 持股,2.81,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6169.TWO,昱泉,12.0500001907,☁️ 觀望,2.5,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00712.TW,復華富時不動產,7.9699997902,☁️ 觀望,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
3029.TW,零壹,125.0,💎 持股,2.35,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00720B.TWO,元大投資級公司債,31.9899997711,🟡 預警 (⚡ 糾結噴發),2.27,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6902.TW,GOGOLOOK,141.0,💎 持股,2.01,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00405A.TW,主動富邦台灣龍耀,8.8699998856,🟡 預警 (⚡ 糾結噴發),1.98,1,100.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6492.TWO,生華科,33.7000007629,☁️ 觀望,1.93,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2883B.TW,凱基金乙特,8.470000267,💎 持股,1.87,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1808.TW,潤隆,35.9000015259,🟡 預警 (⚡ 糾結噴發),1.74,3,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4915.TW,致伸,65.5,💎 持股,1.51,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.3100004196,🟡 預警 (⚡ 糾結噴發),1.29,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1737.TW,臺鹽,29.2999992371,☁️ 觀望,1.0,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6482.TWO,弘煜科,24.1499996185,☁️ 觀望,0.84,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
00993A.TW,主動安聯台灣,13.4799995422,🟡 預警 (⚡ 糾結噴發),0.6,3,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6236.TWO,中湛,16.0,🟡 預警 (⚠️ 乖離過高),0.43,3,33.33,[P:0.95/8.0] [📈 穩定] 乖離率 9.5% 謹慎追價
4113.TWO,聯上,15.4499998093,💎 持股,-0.07,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
9945.TW,潤泰新,28.9500007629,🟡 預警 (⚡ 糾結噴發),-0.13,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00696B.TWO,富邦美債20年,27.9899997711,🟡 預警 (⚡ 糾結噴發),-0.23,8,12.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
